Longitude,Latitude,species
149.4333,-34.9167,Phascolarctos cinereus
146.83,-38.63,Phascolarctos cinereus
149.478582121,-30.830648497,Phascolarctos cinereus
150.342396544,-34.229157997,Phascolarctos cinereus
151.946778,-28.5,Phascolarctos cinereus
145.9497,-36.9267,Phascolarctos cinereus
145.942,-37.322,Phascolarctos cinereus
152.309767,-27.522773,Phascolarctos cinereus
150.78842501,-29.30855257,Phascolarctos cinereus
140.29734,-37.06267,Phascolarctos cinereus
143.343,-38.257,Phascolarctos cinereus
144.8629,-37.4087,Phascolarctos cinereus
150.135090318,-35.644578257,Phascolarctos cinereus
144.4405,-37.4706,Phascolarctos cinereus
152.286165656,-32.04197475,Phascolarctos cinereus
146.1714,-37.9101,Phascolarctos cinereus
142.3684,-38.3232,Phascolarctos cinereus
151.22367,-33.42247,Phascolarctos cinereus
151.831778,-32.845748,Phascolarctos cinereus
145.3322,-36.8223,Phascolarctos cinereus
150.802049872182,-29.7039524536531,Phascolarctos cinereus
149.3582499,-36.7011815,Phascolarctos cinereus
151.124800678,-33.221933398,Phascolarctos cinereus
142.409,-37.182,Phascolarctos cinereus
146.5538,-36.1415,Phascolarctos cinereus
146.0096,-36.4234,Phascolarctos cinereus
146.988015174866,-36.064746027387,Phascolarctos cinereus
150.514073179634,-29.764718935006,Phascolarctos cinereus
151.86550666,-29.56671516,Phascolarctos cinereus
152.856585,-26.621439,Phascolarctos cinereus
151.6676377,-30.2168387,Phascolarctos cinereus
149.717770881,-36.914301793,Phascolarctos cinereus
152.800889,-27.497694,Phascolarctos cinereus
142.6069,-36.8972,Phascolarctos cinereus
149.13945993,-30.71104902,Phascolarctos cinereus
152.689025587,-30.973546262,Phascolarctos cinereus
145.7929,-36.7901,Phascolarctos cinereus
150.765992,-33.527232,Phascolarctos cinereus
148.1271,-37.4029,Phascolarctos cinereus
148.167505,-23.515235,Phascolarctos cinereus
145.6844,-36.5633,Phascolarctos cinereus
153.060951,-29.833498,Phascolarctos cinereus
151.779880552,-31.072815158,Phascolarctos cinereus
146.319,-38.914,Phascolarctos cinereus
145.4296,-36.8858,Phascolarctos cinereus
144.6184,-37.6375,Phascolarctos cinereus
141.3753,-38.2313,Phascolarctos cinereus
152.634832505,-30.893901131,Phascolarctos cinereus
152.683333,-26.833333,Phascolarctos cinereus
146.2134,-36.9396,Phascolarctos cinereus
143.2359,-38.6136,Phascolarctos cinereus
152.1505414,-31.9948834,Phascolarctos cinereus
153.034336132,-29.0725223,Phascolarctos cinereus
150.192413606,-31.36201232,Phascolarctos cinereus
151.388743459,-31.600581776,Phascolarctos cinereus
140.25232,-36.73962,Phascolarctos cinereus
149.488089397,-29.051520607,Phascolarctos cinereus
146.7929,-38.3734,Phascolarctos cinereus
151.21110236,-32.31908579,Phascolarctos cinereus
152.54583,-31.52332,Phascolarctos cinereus
151.55328704,-33.16770218,Phascolarctos cinereus
139.221862,-35.509803,Phascolarctos cinereus
150.690607695,-29.671750265,Phascolarctos cinereus
148.2552,-37.2222,Phascolarctos cinereus
152.317205,-27.619243,Phascolarctos cinereus
138.49192,-35.36324,Phascolarctos cinereus
151.755736182,-31.316176021,Phascolarctos cinereus
152.044063978,-28.934564356,Phascolarctos cinereus
152.70635238,-30.44029689,Phascolarctos cinereus
153.123267386,-30.124092317,Phascolarctos cinereus
143.7865,-37.1511,Phascolarctos cinereus
146.3722,-38.4113,Phascolarctos cinereus
153.234852401,-29.711109013,Phascolarctos cinereus
152.157911342,-31.703782712,Phascolarctos cinereus
151.034458166,-33.124834718,Phascolarctos cinereus
146.8241,-38.2052,Phascolarctos cinereus
150.80096145,-34.3495664,Phascolarctos cinereus
151.095924897,-29.32331827,Phascolarctos cinereus
143.7686,-37.0614,Phascolarctos cinereus
151.7387266,-30.5231387,Phascolarctos cinereus
145.2576,-36.7536,Phascolarctos cinereus
142.2596,-37.5735,Phascolarctos cinereus
153.20462,-28.072373,Phascolarctos cinereus
152.6697,-25.5202,Phascolarctos cinereus
152.293861,-32.562551,Phascolarctos cinereus
143.5763,-38.5568,Phascolarctos cinereus
150.48851381,-34.75375975,Phascolarctos cinereus
148.394839385,-29.568790265,Phascolarctos cinereus
145.2924,-37.6491,Phascolarctos cinereus
144.153518676758,-37.8557586669922,Phascolarctos cinereus
152.27880666,-31.62693521,Phascolarctos cinereus
149.78824303,-36.38096717,Phascolarctos cinereus
152.495063241,-28.314797883,Phascolarctos cinereus
152.732414699,-31.556513866,Phascolarctos cinereus
152.790909909,-31.462686628,Phascolarctos cinereus
150.781456394,-34.78334417,Phascolarctos cinereus
144.2466,-36.9896,Phascolarctos cinereus
151.197153055,-32.928185172,Phascolarctos cinereus
142.418,-37.082,Phascolarctos cinereus
144.9428,-38.3591,Phascolarctos cinereus
153.116869798,-29.350483331,Phascolarctos cinereus
151.655233798,-32.16674723,Phascolarctos cinereus
145.996,-37.837,Phascolarctos cinereus
152.782462645,-29.451349712,Phascolarctos cinereus
146.1429,-38.8401,Phascolarctos cinereus
146.1216,-38.7397,Phascolarctos cinereus
142.416,-37.498,Phascolarctos cinereus
150.387402656,-34.318022338,Phascolarctos cinereus
148.714727031,-30.467297176,Phascolarctos cinereus
145.2842,-36.6143,Phascolarctos cinereus
144.0349,-38.0612,Phascolarctos cinereus
140.66181,-37.66932,Phascolarctos cinereus
149.2466,-30.4514,Phascolarctos cinereus
147.1888,-37.6235,Phascolarctos cinereus
150.12412,-30.64507,Phascolarctos cinereus
151.18212,-32.67549,Phascolarctos cinereus
148.983103655,-31.031490465,Phascolarctos cinereus
151.371134572,-32.868731298,Phascolarctos cinereus
153.2877523,-29.1650787,Phascolarctos cinereus
149.864004233,-34.232704465,Phascolarctos cinereus
146.700842584,-30.231866088,Phascolarctos cinereus
142.9868,-37.0527,Phascolarctos cinereus
143.6592,-37.2117,Phascolarctos cinereus
149.802353025,-30.864952882,Phascolarctos cinereus
149.3688399,-33.5839485,Phascolarctos cinereus
152.650745,-28.246054,Phascolarctos cinereus
152.68209,-28.00894,Phascolarctos cinereus
146.3167,-37.1998,Phascolarctos cinereus
151.64658,-30.71023,Phascolarctos cinereus
145.3563,-36.6911,Phascolarctos cinereus
147.9131,-37.7723,Phascolarctos cinereus
149.434990375,-30.913435624,Phascolarctos cinereus
150.932033,-31.092748,Phascolarctos cinereus
150.1653,-30.7793,Phascolarctos cinereus
150.432654136,-33.538235441,Phascolarctos cinereus
152.710628,-27.546135,Phascolarctos cinereus
145.686497156,-35.927765155,Phascolarctos cinereus
145.4,-38.4,Phascolarctos cinereus
148.21641517,-29.32237716,Phascolarctos cinereus
150.01410691,-34.98086873,Phascolarctos cinereus
152.065363934,-30.927229658,Phascolarctos cinereus
148.9425063506,-35.440354897,Phascolarctos cinereus
142.4768,-36.8439,Phascolarctos cinereus
150.624729182,-31.393117024,Phascolarctos cinereus
149.823475511,-36.276499142,Phascolarctos cinereus
144.2694,-37.1703,Phascolarctos cinereus
150.748924857,-33.432923956,Phascolarctos cinereus
145.072245022,-35.830728526,Phascolarctos cinereus
149.999966,-31.193201,Phascolarctos cinereus
153.004795261,-29.346698192,Phascolarctos cinereus
145.9262,-36.7401,Phascolarctos cinereus
153.050090496,-28.443316378,Phascolarctos cinereus
140.84421,-37.50236,Phascolarctos cinereus
146.5929,-38.0568,Phascolarctos cinereus
145.871342,-38.603592,Phascolarctos cinereus
145.1447,-36.8799,Phascolarctos cinereus
151.41022384,-30.60867711,Phascolarctos cinereus
152.444037,-27.581659,Phascolarctos cinereus
141.3311,-37.9964,Phascolarctos cinereus
151.01289333,-32.98052794,Phascolarctos cinereus
138.781132,-34.783073,Phascolarctos cinereus
152.482976515,-31.121764387,Phascolarctos cinereus
152.884275,-26.464771,Phascolarctos cinereus
144.5977,-37.3288,Phascolarctos cinereus
152.727008827,-31.240712182,Phascolarctos cinereus
145.176,-37.308,Phascolarctos cinereus
152.2329902239,-24.9573869857,Phascolarctos cinereus
149.897307887,-36.466685563,Phascolarctos cinereus
146.72790527,-38.45876408,Phascolarctos cinereus
151.65136513,-31.85188529,Phascolarctos cinereus
145.32882807,-35.84013513,Phascolarctos cinereus
145.5429,-36.9568,Phascolarctos cinereus
153.287876,-28.545267,Phascolarctos cinereus
153.440725,-27.91206,Phascolarctos cinereus
152.163765736,-28.658732553,Phascolarctos cinereus
151.482353958,-30.997482773,Phascolarctos cinereus
152.335483918,-29.994053777,Phascolarctos cinereus
153.035466,-26.754869,Phascolarctos cinereus
142.6969,-38.3967,Phascolarctos cinereus
148.948274358,-32.55983609,Phascolarctos cinereus
151.58383,-30.36155,Phascolarctos cinereus
152.783328,-26.79938,Phascolarctos cinereus
152.662894539535,-26.2425203820058,Phascolarctos cinereus
148.1679,-37.4984,Phascolarctos cinereus
148.1434,-37.8002,Phascolarctos cinereus
150.434570053,-30.430738984,Phascolarctos cinereus
151.830955471,-31.394471052,Phascolarctos cinereus
152.056256206,-32.2042047,Phascolarctos cinereus
144.399169921875,-38.0081024169922,Phascolarctos cinereus
144.3263,-37.4735,Phascolarctos cinereus
152.96386,-28.87841,Phascolarctos cinereus
138.985068,-34.759665,Phascolarctos cinereus
151.420645805,-32.963390487,Phascolarctos cinereus
152.179797,-27.555989,Phascolarctos cinereus
152.748345503,-31.114435392,Phascolarctos cinereus
151.70846,-30.39893,Phascolarctos cinereus
143.5124,-38.4728,Phascolarctos cinereus
151.000309,-33.654055,Phascolarctos cinereus
149.701394118,-37.085897352,Phascolarctos cinereus
147.4762,-38.0901,Phascolarctos cinereus
149.796873781,-29.150488585,Phascolarctos cinereus
151.284747,-31.94262,Phascolarctos cinereus
138.55992,-34.47082,Phascolarctos cinereus
145.134015502,-35.668770141,Phascolarctos cinereus
150.8559033,-32.1138571,Phascolarctos cinereus
151.306271303,-33.028675271,Phascolarctos cinereus
151.41856462,-33.33604224,Phascolarctos cinereus
141.8596,-37.6735,Phascolarctos cinereus
152.442681911,-28.785179251,Phascolarctos cinereus
145.02,-38.27,Phascolarctos cinereus
150.17065573,-29.46258547,Phascolarctos cinereus
143.6,-38.7,Phascolarctos cinereus
152.975143,-27.821025,Phascolarctos cinereus
138.845216,-35.199091,Phascolarctos cinereus
151.983816865,-30.515441616,Phascolarctos cinereus
145.715,-37.056,Phascolarctos cinereus
145.9775,-36.0093,Phascolarctos cinereus
145.7845,-37.3578,Phascolarctos cinereus
141.9075,-36.7865,Phascolarctos cinereus
143.6721,-37.6701,Phascolarctos cinereus
152.143588201,-31.424007697,Phascolarctos cinereus
151.791313529,-32.701223396,Phascolarctos cinereus
152.38958951,-30.96435743,Phascolarctos cinereus
145.0511,-38.4227,Phascolarctos cinereus
152.06889153,-30.38960921,Phascolarctos cinereus
151.426560119,-31.077734854,Phascolarctos cinereus
149.821676678,-35.916043278,Phascolarctos cinereus
149.784463603,-33.452421268,Phascolarctos cinereus
142.8303,-38.3858,Phascolarctos cinereus
149.14249,-36.12443,Phascolarctos cinereus
153.08552,-28.694052,Phascolarctos cinereus
146.2596,-36.2568,Phascolarctos cinereus
144.293,-37.79,Phascolarctos cinereus
149.15960794,-31.26800842,Phascolarctos cinereus
152.106074325,-31.607059532,Phascolarctos cinereus
138.571701,-35.119416,Phascolarctos cinereus
145.328,-37.066,Phascolarctos cinereus
151.574523686,-32.895833461,Phascolarctos cinereus
152.5956344737,-27.466850366,Phascolarctos cinereus
150.31931445,-34.39876388,Phascolarctos cinereus
152.597441,-27.280238,Phascolarctos cinereus
143.3763,-37.2901,Phascolarctos cinereus
149.554951316,-30.34079853,Phascolarctos cinereus
148.6262,-37.2901,Phascolarctos cinereus
152.1228485182,-27.2882574803,Phascolarctos cinereus
151.598714945,-29.45136938,Phascolarctos cinereus
147.089559995,-29.104050545,Phascolarctos cinereus
149.7762,-37.4901,Phascolarctos cinereus
148.296,-37.562,Phascolarctos cinereus
152.463875141,-30.216634955,Phascolarctos cinereus
152.82218,-28.89993,Phascolarctos cinereus
145.6263,-37.2068,Phascolarctos cinereus
152.221945107,-30.588998483,Phascolarctos cinereus
152.4634653,-29.1163918,Phascolarctos cinereus
152.415820867,-31.63665758,Phascolarctos cinereus
149.841550961,-32.52688667,Phascolarctos cinereus
138.68014,-35.17333,Phascolarctos cinereus
152.726405939,-30.157435054,Phascolarctos cinereus
150.392298,-33.727785,Phascolarctos cinereus
152.9246858,-28.4544842,Phascolarctos cinereus
151.846664372,-30.923659315,Phascolarctos cinereus
152.6501045,-31.8634637,Phascolarctos cinereus
152.405202209,-32.33767709,Phascolarctos cinereus
149.422990461,-37.128145586,Phascolarctos cinereus
150.003642068,-36.54683039,Phascolarctos cinereus
149.77125351,-34.11446492,Phascolarctos cinereus
149.30130964,-32.58137263,Phascolarctos cinereus
150.021022283,-33.641605302,Phascolarctos cinereus
142.503,-38.362,Phascolarctos cinereus
149.373346524,-30.581551805,Phascolarctos cinereus
152.6,-27.1,Phascolarctos cinereus
152.531418246,-31.252274455,Phascolarctos cinereus
149.250803,-33.525572,Phascolarctos cinereus
151.6173,-32.6014,Phascolarctos cinereus
144.719,-37.571,Phascolarctos cinereus
152.981670857,-29.735296638,Phascolarctos cinereus
152.853783,-26.376298,Phascolarctos cinereus
146.06834166,-29.9699087,Phascolarctos cinereus
152.558599501,-29.945355407,Phascolarctos cinereus
153.056373,-27.753088,Phascolarctos cinereus
152.558246568,-31.952375446,Phascolarctos cinereus
150.26891572,-34.49013977,Phascolarctos cinereus
138.5,-34.9,Phascolarctos cinereus
151.1129911,-34.0699493,Phascolarctos cinereus
141.4251,-37.9015,Phascolarctos cinereus
146.5929,-38.6901,Phascolarctos cinereus
149.439472222,-33.762833332,Phascolarctos cinereus
151.128552108,-30.570498401,Phascolarctos cinereus
152.712836265564,-26.9900259852638,Phascolarctos cinereus
152.625552547,-28.50094081,Phascolarctos cinereus
150.623091902,-33.572718585,Phascolarctos cinereus
148.91083,-31.440550000000002,Phascolarctos cinereus
152.37,-27.18,Phascolarctos cinereus
143.2117,-37.0109,Phascolarctos cinereus
149.080203311,-30.846040965,Phascolarctos cinereus
152.72134,-30.34235,Phascolarctos cinereus
150.30132767,-33.25955701,Phascolarctos cinereus
150.558134998,-32.46430605,Phascolarctos cinereus
152.037284374237,-28.2694243430829,Phascolarctos cinereus
146.4596,-38.7068,Phascolarctos cinereus
145.5263,-38.0068,Phascolarctos cinereus
149.51,-36.18,Phascolarctos cinereus
152.544243269,-31.393114497,Phascolarctos cinereus
143.221,-36.793,Phascolarctos cinereus
148.151461906,-29.131630242,Phascolarctos cinereus
144.2096,-37.6068,Phascolarctos cinereus
149.743167634,-35.566355678,Phascolarctos cinereus
141.493,-38.207,Phascolarctos cinereus
147.58974974,-29.75272109,Phascolarctos cinereus
152.156353,-26.16930466,Phascolarctos cinereus
152.893123626709,-27.3747907023374,Phascolarctos cinereus
144.9096,-36.1068,Phascolarctos cinereus
151.225095652,-30.267462896,Phascolarctos cinereus
144.442,-37.922,Phascolarctos cinereus
141.4597,-38.0235,Phascolarctos cinereus
149.56214473,-28.57428673,Phascolarctos cinereus
151.998434774,-31.580404643,Phascolarctos cinereus
152.0683676,-32.4652089,Phascolarctos cinereus
152.003070116043,-27.4140143917767,Phascolarctos cinereus
145.4263,-37.4901,Phascolarctos cinereus
150.157398973,-35.168313371000004,Phascolarctos cinereus
145.3566,-37.818600000000004,Phascolarctos cinereus
150.09166,-30.4,Phascolarctos cinereus
143.7096,-35.4068,Phascolarctos cinereus
149.721681656,-37.337753404,Phascolarctos cinereus
149.86164273,-32.94222086,Phascolarctos cinereus
145.1795,-37.1775,Phascolarctos cinereus
152.45921,-29.492509,Phascolarctos cinereus
141.295,-38.097,Phascolarctos cinereus
149.00043564,-34.79394286,Phascolarctos cinereus
150.83,-24.75,Phascolarctos cinereus
148.9229,-30.5818,Phascolarctos cinereus
146.3429,-38.6734,Phascolarctos cinereus
145.4473,-38.3137,Phascolarctos cinereus
150.745344492,-29.117612641,Phascolarctos cinereus
150.903921657,-31.646247745,Phascolarctos cinereus
144.5457,-37.5386,Phascolarctos cinereus
138.839594,-35.05389,Phascolarctos cinereus
151.007101,-29.776975,Phascolarctos cinereus
145.4762,-36.6234,Phascolarctos cinereus
141.643,-37.307,Phascolarctos cinereus
151.539816326,-33.009711548,Phascolarctos cinereus
145.922,-36.629,Phascolarctos cinereus
151.82,-26.1737,Phascolarctos cinereus
151.433268166,-29.683230827,Phascolarctos cinereus
151.632329846,-31.709150912,Phascolarctos cinereus
146.2229,-38.5025,Phascolarctos cinereus
150.157236314,-34.692556257,Phascolarctos cinereus
151.466460851,-29.878520781,Phascolarctos cinereus
143.7763,-37.7735,Phascolarctos cinereus
152.6816142,-29.0522195,Phascolarctos cinereus
145.9596,-38.5401,Phascolarctos cinereus
152.504483281,-29.824685696,Phascolarctos cinereus
152.344894,-27.084302,Phascolarctos cinereus
141.3237,-37.3457,Phascolarctos cinereus
151.048620944,-29.666960932,Phascolarctos cinereus
145.2941,-37.2925,Phascolarctos cinereus
152.737255153,-29.558348333,Phascolarctos cinereus
147.874172909,-35.974883071,Phascolarctos cinereus
144.4263,-37.3235,Phascolarctos cinereus
150.023156244,-30.26959234,Phascolarctos cinereus
151.23330832,-29.64783601,Phascolarctos cinereus
146.906175613403,-19.3743123589469,Phascolarctos cinereus
152.681697203,-29.876519104,Phascolarctos cinereus
148.477310624,-36.318749068,Phascolarctos cinereus
152.706884272,-31.785068527,Phascolarctos cinereus
142.2524,-36.1496,Phascolarctos cinereus
150.19864,-31.25308,Phascolarctos cinereus
149.932231362,-37.238101914,Phascolarctos cinereus
150.558748412,-33.264880376,Phascolarctos cinereus
153.004337679,-29.231776006,Phascolarctos cinereus
151.560644312,-31.636193843,Phascolarctos cinereus
141.7503,-38.2279,Phascolarctos cinereus
148.898938758,-30.711840482,Phascolarctos cinereus
152.983598727733,-26.5451675673805,Phascolarctos cinereus
145.3263,-37.9901,Phascolarctos cinereus
145.7688,-38.3788,Phascolarctos cinereus
151.17802,-32.52942,Phascolarctos cinereus
149.334950247,-33.702336913,Phascolarctos cinereus
149.640423447,-30.525167575,Phascolarctos cinereus
142.57,-37.08,Phascolarctos cinereus
152.438499285,-29.926850235,Phascolarctos cinereus
153.416845483,-29.122369224,Phascolarctos cinereus
152.81348499999999,-29.680532,Phascolarctos cinereus
140.985,-37.983,Phascolarctos cinereus
149.4528332,-33.33173228,Phascolarctos cinereus
146.0126,-37.6988,Phascolarctos cinereus
150.952772986,-32.704672367,Phascolarctos cinereus
142.043,-37.873,Phascolarctos cinereus
