Longitude,Latitude,species
3.61688,49.15317,Sus scrofa
-0.15409,43.52822,Sus scrofa
2.31825,43.66189,Sus scrofa
2.5675,43.48321,Sus scrofa
5.62238,45.43378,Sus scrofa
2.65666,49.24416,Sus scrofa
0.01068,47.49701,Sus scrofa
5.56945,47.05667,Sus scrofa
3.7027,45.37218,Sus scrofa
3.56044,43.93255,Sus scrofa
-1.53189,48.438720000000004,Sus scrofa
-0.43361,48.20543,Sus scrofa
6.24033,45.05714,Sus scrofa
-3.67628,48.24688,Sus scrofa
7.09181,48.00423,Sus scrofa
2.93544,45.91465,Sus scrofa
4.14327,48.15981,Sus scrofa
0.14512,44.97759,Sus scrofa
-2.63008,48.57199,Sus scrofa
3.5922,46.99368,Sus scrofa
-2.04571,48.14748,Sus scrofa
3.73981,48.16302,Sus scrofa
5.04607,47.15718,Sus scrofa
6.70031,44.32179,Sus scrofa
-0.91797,47.46946,Sus scrofa
5.58884,44.71386,Sus scrofa
1.54735,44.73459,Sus scrofa
1.41279,49.50392,Sus scrofa
2.54394,46.45405,Sus scrofa
3.61795,49.24307,Sus scrofa
1.10001,43.01753,Sus scrofa
1.60208,47.617,Sus scrofa
2.16414,45.73147,Sus scrofa
6.57417,48.29133,Sus scrofa
-1.75301,47.88919,Sus scrofa
0.86842,49.31574,Sus scrofa
-1.0537,45.7518,Sus scrofa
4.41221,48.15689,Sus scrofa
1.92451,44.82894,Sus scrofa
4.89512,46.61938,Sus scrofa
2.81315,43.93383,Sus scrofa
-0.78351,43.68824,Sus scrofa
-3.66492,48.15722,Sus scrofa
-1.55007,47.08575,Sus scrofa
7.07599,43.95642,Sus scrofa
-4.10299,48.40262,Sus scrofa
4.7132,49.14256,Sus scrofa
0.61786,45.79949,Sus scrofa
4.83114,48.60109,Sus scrofa
1.69452,43.83618,Sus scrofa
2.2652,47.80307,Sus scrofa
-121.227656,36.18448,Sus scrofa
0.632,40.902,Sus scrofa
0.67,41.209999,Sus scrofa
1.103,42.685,Sus scrofa
-7.648043,37.813118,Sus scrofa
-81.378353,29.915063,Sus scrofa
-103.52433,29.983055,Sus scrofa
-98.720351,32.683339,Sus scrofa
-81.030177,28.557665,Sus scrofa
128.145688,37.457934,Sus scrofa
-99.287208,34.183475,Sus scrofa
-94.496127,31.532554,Sus scrofa
-93.909406,32.699506,Sus scrofa
13.147157,42.923873,Sus scrofa
-121.388139,37.230451,Sus scrofa
-96.895653,28.154188,Sus scrofa
-80.834496,25.946295,Sus scrofa
-78.034151,44.157138,Sus scrofa
-159.477777,22.196253,Sus scrofa
121.16814,22.934408,Sus scrofa
14.78311,42.063536,Sus scrofa
-80.370817,35.127804,Sus scrofa
23.32471,39.203513,Sus scrofa
-95.86857,32.356675,Sus scrofa
90.994458,26.770973,Sus scrofa
-90.196536,33.245506,Sus scrofa
11.782294,57.704463,Sus scrofa
-156.506133,20.934717,Sus scrofa
23.450976,55.729228,Sus scrofa
13.351624,57.538942,Sus scrofa
12.454297,59.028771,Sus scrofa
15.822458,56.457439,Sus scrofa
8.33577,50.521038,Sus scrofa
9.407215,49.911938,Sus scrofa
6.518154,50.742592,Sus scrofa
151.61182442,-31.47474001,Sus scrofa
-92.387086,36.08027,Sus scrofa
3.73109,47.53306,Sus scrofa
-0.24923,47.39997,Sus scrofa
1.50919,46.17504,Sus scrofa
3.84134,46.09165,Sus scrofa
5.19636,47.60471,Sus scrofa
0.83645,46.79478,Sus scrofa
-0.05023,46.23399,Sus scrofa
-1.76916,48.06885,Sus scrofa
1.50428,46.35511,Sus scrofa
0.29889,47.05367,Sus scrofa
4.91733,47.24944,Sus scrofa
5.17438,47.06478,Sus scrofa
3.19777,47.08507,Sus scrofa
1.79414,45.00769,Sus scrofa
1.54967,44.64458,Sus scrofa
3.57403,45.28287,Sus scrofa
-0.81099,47.83347,Sus scrofa
6.43361,48.20543,Sus scrofa
4.46201,45.09467,Sus scrofa
-0.70442,46.30471,Sus scrofa
-1.19871,49.35153,Sus scrofa
2.56062,44.38314,Sus scrofa
0.47685,46.06671,Sus scrofa
3.3179,45.1038,Sus scrofa
4.9422,44.27685,Sus scrofa
-3.39684,48.17209,Sus scrofa
4.65573,47.34352,Sus scrofa
-0.06534,46.50393,Sus scrofa
0.98425,46.3471,Sus scrofa
4.80939,47.97145,Sus scrofa
3.31842,45.19384,Sus scrofa
1.25001,46.17135,Sus scrofa
2.80924,45.10409,Sus scrofa
-0.71053,46.39465,Sus scrofa
2.93597,45.46441,Sus scrofa
4.3044,49.2376,Sus scrofa
2.80548,46.18465,Sus scrofa
4.4253,43.65468,Sus scrofa
3.18597,43.66386,Sus scrofa
4.91093,47.06944,Sus scrofa
-4.0788,48.2234,Sus scrofa
0.07464,46.32738,Sus scrofa
2.68055,45.37393,Sus scrofa
-2.94383,47.74457,Sus scrofa
1.54569,49.68535,Sus scrofa
4.22756,45.99807,Sus scrofa
6.09876,49.38475,Sus scrofa
6.23841,47.22006,Sus scrofa
2.5735,42.67376,Sus scrofa
-2.498,47.31524,Sus scrofa
0.77198,45.17207,Sus scrofa
6.05614,48.66595,Sus scrofa
-1.65834,46.81086,Sus scrofa
0.11919,47.95007,Sus scrofa
3.19678,46.81496,Sus scrofa
0.35681,43.18182,Sus scrofa
27.7,57.9,Sus scrofa
3.007,42.07,Sus scrofa
2.193,42.337,Sus scrofa
-98.243996,28.669451,Sus scrofa
-86.277885,31.773094,Sus scrofa
-88.149155,30.485067,Sus scrofa
26.2,58.5,Sus scrofa
11.931522,43.865456,Sus scrofa
-95.682062,29.438458,Sus scrofa
-82.558383,29.139157,Sus scrofa
-72.441163,41.543196,Sus scrofa
-122.993142,38.946317,Sus scrofa
-82.223439,26.930794,Sus scrofa
7.987225,44.049913,Sus scrofa
-97.423989,30.646733,Sus scrofa
-81.422596,27.298704,Sus scrofa
81.372626,6.356214,Sus scrofa
-104.123383,23.374286,Sus scrofa
-98.205633,33.797365,Sus scrofa
14.522937,57.798207,Sus scrofa
14.358258,59.476891,Sus scrofa
14.817181,59.328094,Sus scrofa
13.591376,59.412495,Sus scrofa
15.430164,57.316594,Sus scrofa
13.565782,56.79001,Sus scrofa
14.252275,58.259041,Sus scrofa
13.697952,56.158948,Sus scrofa
13.996174,56.638385,Sus scrofa
74.431836,27.795781,Sus scrofa
7.026559,49.468994,Sus scrofa
14.446343,53.473911,Sus scrofa
11.373622,49.423931,Sus scrofa
9.33149,50.792316,Sus scrofa
14.579548,51.532066,Sus scrofa
15.595761,45.527331,Sus scrofa
145.625585,-32.424527,Sus scrofa
150.9913,-32.5542,Sus scrofa
-104.796969,31.905533,Sus scrofa
139.147379,-26.586859,Sus scrofa
98.600922,15.070797,Sus scrofa
4.71917,49.32232,Sus scrofa
6.40006,45.59314,Sus scrofa
0.22282,45.97067,Sus scrofa
0.96802,43.28505,Sus scrofa
1.17145,44.63897,Sus scrofa
3.31138,43.93354,Sus scrofa
-2.38402,47.50103,Sus scrofa
2.56952,43.21334,Sus scrofa
6.22224,46.95019,Sus scrofa
-3.84548,48.5081,Sus scrofa
-1.03023,47.19521,Sus scrofa
6.44977,44.32994,Sus scrofa
4.37703,46.80689,Sus scrofa
0.75022,45.71212,Sus scrofa
-1.47069,47.72,Sus scrofa
5.23523,45.35208,Sus scrofa
5.68766,46.78371,Sus scrofa
1.00397,45.80698,Sus scrofa
-1.73697,47.70951,Sus scrofa
-3.1286,48.18635,Sus scrofa
3.31089,43.84355,Sus scrofa
2.09037,42.40104,Sus scrofa
-0.49658,47.12243,Sus scrofa
1.40443,49.77345,Sus scrofa
1.53327,45.27472,Sus scrofa
-2.0716,48.41685,Sus scrofa
5.49051,45.34669,Sus scrofa
-1.82125,47.16495,Sus scrofa
-1.7734,46.62572,Sus scrofa
-3.19185,48.72448,Sus scrofa
1.30832,44.28099,Sus scrofa
-2.08901,48.59639,Sus scrofa
6.15923,48.12304,Sus scrofa
2.67152,46.9047,Sus scrofa
4.97669,45.26687,Sus scrofa
-1.69732,47.26023,Sus scrofa
2.28808,46.09254,Sus scrofa
6.08851,44.61096,Sus scrofa
1.12704,49.7695,Sus scrofa
-0.00448,47.76685,Sus scrofa
5.20752,47.87462,Sus scrofa
0.16786,44.52773,Sus scrofa
0.32804,49.12509,Sus scrofa
2.81605,43.03415,Sus scrofa
6.26023,47.57983,Sus scrofa
4.87957,46.16928,Sus scrofa
1.8317,43.20787,Sus scrofa
1.7883,45.27778,Sus scrofa
4.83147,44.72898,Sus scrofa
2.93827,43.39409,Sus scrofa
5.7101,47.23364,Sus scrofa
1.80801,50.31701,Sus scrofa
2.17223,45.19123,Sus scrofa
3.87879,48.43201,Sus scrofa
3.46684,47.71444,Sus scrofa
-1.14164,45.20759,Sus scrofa
2.089,42.021,Sus scrofa
2.086,42.193,Sus scrofa
1.49,41.950001,Sus scrofa
0.55,41.299999,Sus scrofa
1.749,42.081,Sus scrofa
15.236245,59.187202,Sus scrofa
13.688034,55.916449,Sus scrofa
16.06671,58.539093,Sus scrofa
13.132821,55.479454,Sus scrofa
14.995703,57.626708,Sus scrofa
174.603417,-38.885742,Sus scrofa
8.601125,49.060198,Sus scrofa
11.476956,44.421557,Sus scrofa
35.64747,32.903208,Sus scrofa
7.042657,44.671421,Sus scrofa
-0.98,38.53,Sus scrofa
148.553304848,-35.646704294,Sus scrofa
148.6665435,-35.5767643,Sus scrofa
26.7,59.4,Sus scrofa
25.5,59.2,Sus scrofa
26.8,59.3,Sus scrofa
27.2,59.1,Sus scrofa
150.819288,-34.133326,Sus scrofa
0.935,42.223,Sus scrofa
1.618,41.999,Sus scrofa
2.525,41.79,Sus scrofa
-81.563236,27.646512,Sus scrofa
-91.828169,30.187433,Sus scrofa
-82.933679,29.575677,Sus scrofa
14.961754000000001,51.071751,Sus scrofa
8.038559,50.901138,Sus scrofa
11.19921,50.645092,Sus scrofa
8.082343,50.399929,Sus scrofa
10.313501,50.18047,Sus scrofa
8.485982,48.7575,Sus scrofa
84.47963,27.468269,Sus scrofa
151.47807922,-31.91397398,Sus scrofa
151.58333056,-31.86692248,Sus scrofa
71.608887,23.160563,Sus scrofa
80.642456,7.303296,Sus scrofa
13.386497,48.613846,Sus scrofa
-81.241867,29.674594,Sus scrofa
6.45707,44.49847,Sus scrofa
6.4437,44.9031,Sus scrofa
6.84048,44.15842,Sus scrofa
7.4996,43.93798,Sus scrofa
-0.45331,42.97482,Sus scrofa
1.32207,43.75986,Sus scrofa
5.18166,47.24477,Sus scrofa
1.49186,46.80524,Sus scrofa
1.36348,46.71343,Sus scrofa
1.74576,47.16847,Sus scrofa
0.99876,47.85878,Sus scrofa
1.16436,47.90379,Sus scrofa
0.68708,47.6432,Sus scrofa
4.18259,43.99971,Sus scrofa
3.07339,48.36573,Sus scrofa
2.81548,43.21404,Sus scrofa
0.28326,44.37717,Sus scrofa
16.562652,57.74526,Sus scrofa
15.289075,57.180232,Sus scrofa
15.418917,58.374612,Sus scrofa
15.412809,59.208441,Sus scrofa
18.105122,60.06787,Sus scrofa
13.761346,56.825654,Sus scrofa
15.346091,56.729615,Sus scrofa
13.033845,57.825053,Sus scrofa
12.250101,42.614422,Sus scrofa
12.978638,41.367465,Sus scrofa
7.140103,44.874561,Sus scrofa
8.712084,49.449542,Sus scrofa
79.943568,8.098821,Sus scrofa
23.6,59,Sus scrofa
23.9,58.8,Sus scrofa
1.251,42.633,Sus scrofa
2.33,42.32,Sus scrofa
5.9,51.8,Sus scrofa
10.597858,52.261959,Sus scrofa
71.339722,23.395203,Sus scrofa
8.13179,50.084423,Sus scrofa
70.637543,21.168085,Sus scrofa
11.779132,60.791089,Sus scrofa
150.345471177,-30.723291478,Sus scrofa
7.08352,44.19029,Sus scrofa
-0.2547,42.91022,Sus scrofa
0.51828,43.65847,Sus scrofa
0.04807,43.49975,Sus scrofa
0.82976,43.09238,Sus scrofa
5.66273,48.94535,Sus scrofa
1.48178,47.16531,Sus scrofa
1.01165,47.32732,Sus scrofa
1.177245,48.12214,Sus scrofa
2.0395,47.4247,Sus scrofa
2.74042,48.81617,Sus scrofa
-1.14136,46.92081,Sus scrofa
2.39155,48.56026,Sus scrofa
3.14894,48.94255,Sus scrofa
23.6,58.7,Sus scrofa
15.922737,60.70412,Sus scrofa
13.694799,56.399021,Sus scrofa
16.468139999999998,59.197462,Sus scrofa
15.301947,58.686468,Sus scrofa
14.866193,58.008251,Sus scrofa
10.781025,42.872569,Sus scrofa
12.624609,61.003004,Sus scrofa
148.573605,-35.484153,Sus scrofa
13.450116,45.853303,Sus scrofa
9.62748,55.90662,Sus scrofa
14.499653,59.407274,Sus scrofa
2.378,42.104,Sus scrofa
149.787629,-37.235597,Sus scrofa
151.6281641,-32.6241658,Sus scrofa
152.05054,-28.795591,Sus scrofa
149.26645,-35.36342,Sus scrofa
149.998669988,-33.836250034,Sus scrofa
149.61795,-35.92407,Sus scrofa
151.204259992,-29.006099961,Sus scrofa
150.79114,-29.30392,Sus scrofa
-2.5297,51.77532,Sus scrofa
106.98,12.19,Sus scrofa
106.94,12.28,Sus scrofa
-80.209785,21.86124,Sus scrofa
9.580507,50.039997,Sus scrofa
7.603655,50.76088,Sus scrofa
11.158676,51.33812,Sus scrofa
12.861616,51.007183,Sus scrofa
10.373721,52.77354,Sus scrofa
8.596494,51.046429,Sus scrofa
10.507393,53.349834,Sus scrofa
15.305715,50.150837,Sus scrofa
12.881931,52.770377,Sus scrofa
6.24397,44.80689,Sus scrofa
6.12107,44.73998,Sus scrofa
6.84519,44.28102,Sus scrofa
0.63307,43.45802,Sus scrofa
1.15949,43.4679,Sus scrofa
-1.059625,49.25868,Sus scrofa
3.06742,48.2553,Sus scrofa
4.39089,47.34699,Sus scrofa
3.78041,45.64971,Sus scrofa
1.76813,47.55096,Sus scrofa
4.01086,44.2217,Sus scrofa
6.05265,44.23682,Sus scrofa
5.84574,44.79764,Sus scrofa
2.59821,48.39801,Sus scrofa
3.02098,48.8898,Sus scrofa
70.154116,22.514157,Sus scrofa
15.323058,60.563289,Sus scrofa
148.286676,-35.490908,Sus scrofa
126.6389,34.735865,Sus scrofa
14.280296,41.61242,Sus scrofa
16.511951,57.339105000000004,Sus scrofa
14.160431,57.730453,Sus scrofa
15.593307,59.637742,Sus scrofa
17.567346,59.839565,Sus scrofa
16.935633,59.303564,Sus scrofa
18.033051,60.366615,Sus scrofa
16.019315,59.796154,Sus scrofa
13.961759,41.606701,Sus scrofa
7.978359,7.455394,Sus scrofa
16.516982,58.076571,Sus scrofa
105.736839,-5.038992,Sus scrofa
115.7,-33,Sus scrofa
11.078262,51.830694,Sus scrofa
-2.39134,52.44881,Sus scrofa
-97.129678,30.237035,Sus scrofa
-121.863283,37.889669,Sus scrofa
0.769,42.454,Sus scrofa
0.843,42.779,Sus scrofa
150.032790033,-31.711839995,Sus scrofa
151.40695,-30.450437,Sus scrofa
149.39127001,-35.56630997,Sus scrofa
150.78197,-31.94606,Sus scrofa
14.587676,52.727565,Sus scrofa
5.2,51.55,Sus scrofa
-81.156716,31.6686,Sus scrofa
-60.895852,-25.32757,Sus scrofa
173.840573,-41.268164,Sus scrofa
91.57,26.03,Sus scrofa
9.175199,50.214546,Sus scrofa
23.450661,58.764683,Sus scrofa
9.874508,51.982903,Sus scrofa
6.153545,51.240643,Sus scrofa
11.700397,51.751904,Sus scrofa
9.1387,50.680172,Sus scrofa
10.725518,52.985821,Sus scrofa
10.725403,51.528984,Sus scrofa
8.773441,49.064419,Sus scrofa
9.540545,50.223831,Sus scrofa
-60.995924,-25.009452,Sus scrofa
130.3743833,-13.50013667,Sus scrofa
130.643235,-12.949402,Sus scrofa
129.895543,-13.949942,Sus scrofa
130.411898,-13.051948,Sus scrofa
129.8757433,-13.77635833,Sus scrofa
130.181313,-13.700145,Sus scrofa
130.318207,-13.050153,Sus scrofa
130.210818,-13.075402,Sus scrofa
130.581937,-13.19921,Sus scrofa
130.383952,-13.150498,Sus scrofa
130.030062,-13.750513,Sus scrofa
130.2571417,-13.44938,Sus scrofa
129.930495,-13.70291333,Sus scrofa
130.3456117,-12.94949167,Sus scrofa
0.85347,49.67511,Sus scrofa
-0.40776,42.88152,Sus scrofa
0.33895,43.09263,Sus scrofa
0.85349,42.95829,Sus scrofa
3.86255,47.44214,Sus scrofa
3.72864,47.35303,Sus scrofa
4.25424,47.16847,Sus scrofa
3.60429,48.07381,Sus scrofa
5.80401,49.03211,Sus scrofa
1.75202,46.89841,Sus scrofa
2.361715,47.47974,Sus scrofa
2.158665,47.93155,Sus scrofa
0.912825,48.002035,Sus scrofa
3.20619,48.54623,Sus scrofa
2.85711,48.43313,Sus scrofa
2.89356,48.85692,Sus scrofa
5.99573,44.77794,Sus scrofa
26.2,59.2,Sus scrofa
24.2,58.4,Sus scrofa
25.9,58.4,Sus scrofa
26.9,58.6,Sus scrofa
26.7,59,Sus scrofa
25.2,59.5,Sus scrofa
25.2,59.4,Sus scrofa
-7.357992,41.339388,Sus scrofa
-7.21112,41.36525,Sus scrofa
11.170906,42.664273,Sus scrofa
18.142286,59.940434,Sus scrofa
17.69187,59.263837,Sus scrofa
11.8289,46.196982,Sus scrofa
6.957525,44.941891,Sus scrofa
7.758365,49.165495,Sus scrofa
150.454886231,-34.106684583,Sus scrofa
152.259306,-27.508306,Sus scrofa
145.49048,-17.9513,Sus scrofa
144.691672,-15.112426,Sus scrofa
16.737347,59.449322,Sus scrofa
16.171157,58.014238,Sus scrofa
13.631395,56.260243,Sus scrofa
12.96419,55.762987,Sus scrofa
16.0441,60.212092,Sus scrofa
12.535298,57.173955,Sus scrofa
13.920527,56.93329,Sus scrofa
12.796034,58.078391,Sus scrofa
16.191208,56.81354,Sus scrofa
14.530573,57.690354,Sus scrofa
12.107134,58.541394,Sus scrofa
16.111303,59.268405,Sus scrofa
14.761539,57.378541,Sus scrofa
0.33,40.849998,Sus scrofa
1.384,42.167,Sus scrofa
143.941603853,-31.552206497,Sus scrofa
147.868629992,-35.219010002,Sus scrofa
14.07334,58.413762,Sus scrofa
12.31918,51.141197,Sus scrofa
6.851079,49.840969,Sus scrofa
11.480473,53.905136,Sus scrofa
12.509352,53.941887,Sus scrofa
9.347777,49.199905,Sus scrofa
10.787973,53.653088,Sus scrofa
13.042145,52.498249,Sus scrofa
12.071318,60.169092,Sus scrofa
150.110198478,-30.516300912,Sus scrofa
55.924764,37.359083,Sus scrofa
131.7333,-12.5333,Sus scrofa
131.632397,-12.773872,Sus scrofa
131.691893,-12.62411,Sus scrofa
129.758588,-13.9506,Sus scrofa
131.6383967,-12.52434333,Sus scrofa
130.04436,-14.19981833,Sus scrofa
130.67682,-13.599287,Sus scrofa
130.305685,-13.60042,Sus scrofa
131.9235033,-12.27463667,Sus scrofa
131.740813,-12.424137,Sus scrofa
129.93355,-14.225348,Sus scrofa
131.67799,-12.35005833,Sus scrofa
-0.60307,42.79392,Sus scrofa
0.82232,43.69132,Sus scrofa
4.38856,47.25698,Sus scrofa
2.927365,46.865825,Sus scrofa
1.49686,46.62519,Sus scrofa
2.01798,46.72089,Sus scrofa
1.75616,46.71835,Sus scrofa
2.243395,47.59773,Sus scrofa
1.48237,47.25731,Sus scrofa
2.186,49.15119,Sus scrofa
4.74481,43.632,Sus scrofa
-0.60427,46.75861,Sus scrofa
7.44816,47.45039,Sus scrofa
-3.23092,47.91017,Sus scrofa
2.53959,48.50285,Sus scrofa
25.7,59.2,Sus scrofa
25.9,59.5,Sus scrofa
25,59.3,Sus scrofa
24.3,58.9,Sus scrofa
25.2,59.2,Sus scrofa
25.2,59.3,Sus scrofa
26.1,58.2,Sus scrofa
23.7,58.8,Sus scrofa
132.872223,43.196945,Sus scrofa
2.97,42.448,Sus scrofa
15.197,56.489,Sus scrofa
16.033401,58.96808,Sus scrofa
13.184,56.238,Sus scrofa
16.891,58.955,Sus scrofa
13.121,57.135,Sus scrofa
-97.544122,34.689212,Sus scrofa
7.145985,45.227551,Sus scrofa
175.14666,-41.119752,Sus scrofa
14.493713,41.459292,Sus scrofa
81.471004,6.39028,Sus scrofa
149.06692,-35.500686,Sus scrofa
17.460545,60.032059,Sus scrofa
17.884182,60.202362,Sus scrofa
15.707321,56.851206,Sus scrofa
15.482769,59.323186,Sus scrofa
12.387413,42.619099,Sus scrofa
21.373129,40.624921,Sus scrofa
16.002858,58.383057,Sus scrofa
16.974395,59.887867,Sus scrofa
17.758795,60.07337,Sus scrofa
26.7,58.1,Sus scrofa
24.8,58.6,Sus scrofa
94.55358,29.561937,Sus scrofa
15.751967,59.772976,Sus scrofa
2.073,42.3,Sus scrofa
2.716,42.259,Sus scrofa
148.591769971,-34.974620025,Sus scrofa
9.816241,51.219856,Sus scrofa
150.932033,-31.092748,Sus scrofa
-0.58642,48.47108,Sus scrofa
2.62043,48.28649,Sus scrofa
6.13807,46.33927,Sus scrofa
2.90203,43.64879,Sus scrofa
0.29742,43.3542,Sus scrofa
3.46527,47.53442,Sus scrofa
6.40559,45.68311,Sus scrofa
0.893375,47.61934,Sus scrofa
1.60994,47.524385,Sus scrofa
0.47271,46.15672,Sus scrofa
4.94666,48.05927,Sus scrofa
3.45681,46.54409,Sus scrofa
1.80376,44.55758,Sus scrofa
5.82356,49.39149,Sus scrofa
0.44758,46.69671,Sus scrofa
-9.134586,39.451371,Sus scrofa
2.80954,45.01405,Sus scrofa
13.360900000000001,48.481899,Sus scrofa
15.178,57.611,Sus scrofa
16.021,58.735,Sus scrofa
27.519362,37.228645,Sus scrofa
18.69616,60.118276,Sus scrofa
14.188773,55.816528,Sus scrofa
16.883018,59.542129,Sus scrofa
15.039891,57.152439,Sus scrofa
13.425951,55.591312,Sus scrofa
17.500601,59.459051,Sus scrofa
15.527658,57.630229,Sus scrofa
0.668,41.578,Sus scrofa
150.109969509,-33.474888563,Sus scrofa
-2.229281,48.00369,Sus scrofa
9.008499,48.251125,Sus scrofa
150.012888975,-30.633276011,Sus scrofa
8.192244,45.671356,Sus scrofa
0.73492,49.22338,Sus scrofa
7.30689,44.09432,Sus scrofa
0.37923,42.79052,Sus scrofa
0.63877,48.32175,Sus scrofa
0.63473,48.41168,Sus scrofa
1.04001,48.41907,Sus scrofa
2.5557,45.43072,Sus scrofa
2.76131,49.15136,Sus scrofa
2.01142,47.08101,Sus scrofa
1.19682,46.78686,Sus scrofa
6.02356,43.70477,Sus scrofa
2.42224,45.64304,Sus scrofa
7.50108,48.07941,Sus scrofa
2.18147,44.56103,Sus scrofa
7.81003,48.51788,Sus scrofa
3.69819,45.01203,Sus scrofa
6.64497,43.21152,Sus scrofa
2.66987,47.17479,Sus scrofa
4.87649,46.07925,Sus scrofa
5.55614,43.99412,Sus scrofa
4.70728,48.96277,Sus scrofa
2.44481,43.39268,Sus scrofa
1.02331,45.26687,Sus scrofa
-1.27208,43.58003,Sus scrofa
5.86622,47.68025,Sus scrofa
3.61262,48.79349,Sus scrofa
-1.37467,46.55147,Sus scrofa
0.19067,46.60061,Sus scrofa
1.24425,46.3514,Sus scrofa
0.713,46.61223,Sus scrofa
6.9445,44.22317,Sus scrofa
3.94746,44.74006,Sus scrofa
4.98954,45.62694,Sus scrofa
-0.96962,44.58281,Sus scrofa
4.91785,43.55711,Sus scrofa
2.57481,42.49397,Sus scrofa
6.69444,44.23188,Sus scrofa
6.05089,48.57607,Sus scrofa
7.02746,45.39208,Sus scrofa
0.97759,46.52713,Sus scrofa
13.828053,41.782224,Sus scrofa
8.813847,44.555129,Sus scrofa
150.86346,-28.16518,Sus scrofa
142.99162,-11.98338,Sus scrofa
15.068799,56.712965,Sus scrofa
13.394213,59.479103,Sus scrofa
11.727267,59.057427,Sus scrofa
15.777902,58.732098,Sus scrofa
1.131,41.307,Sus scrofa
1.099,42.406,Sus scrofa
150.038178,-33.049741,Sus scrofa
142.259777,-33.364975,Sus scrofa
142.41571729,-33.39121668,Sus scrofa
13.07064,56.701243,Sus scrofa
-122.600734,38.340031,Sus scrofa
-2.542238,37.210462,Sus scrofa
-2.467059,37.348052,Sus scrofa
1.979516,47.333997,Sus scrofa
132.7958312,-12.8488119,Sus scrofa
12.764139,53.479824,Sus scrofa
8.120025,49.022689,Sus scrofa
9.09874,50.077854,Sus scrofa
9.430518,48.773502,Sus scrofa
174.5325,-37.027222,Sus scrofa
1.6772,49.95641,Sus scrofa
1.01624,49.04846,Sus scrofa
2.34172,47.341845,Sus scrofa
6.3642,45.00307,Sus scrofa
-0.01777,43.60789,Sus scrofa
1.0467,48.23918,Sus scrofa
4.49572,46.35511,Sus scrofa
1.82247,47.78049,Sus scrofa
7.29126,48.808,Sus scrofa
5.47913,47.95923,Sus scrofa
5.45828,47.50943,Sus scrofa
-2.73576,48.29633,Sus scrofa
2.53551,47.44441,Sus scrofa
2.16141,45.91156,Sus scrofa
4.32637,44.73618,Sus scrofa
-0.12344,45.2407,Sus scrofa
2.54768,46.00382,Sus scrofa
4.07205,44.64889,Sus scrofa
6.67696,43.96216,Sus scrofa
4.92388,43.73701,Sus scrofa
2.55424,45.19341,Sus scrofa
0.72305,49.49293,Sus scrofa
-0.04523,46.14401,Sus scrofa
6.77827,45.49091,Sus scrofa
2.81374,43.75385,Sus scrofa
3.18744,44.11383,Sus scrofa
4.43738,43.49578,Sus scrofa
3.06383,45.28432,Sus scrofa
4.74654,50.13077,Sus scrofa
2.18537,44.29099,Sus scrofa
-3.90936,47.96246,Sus scrofa
2.81634,42.94422,Sus scrofa
-0.4167,45.86304,Sus scrofa
2.427,41.97,Sus scrofa
1.678,41.441,Sus scrofa
2.33253,41.743381,Sus scrofa
9.155542,42.476744,Sus scrofa
5.331944,44.045834,Sus scrofa
53.563444,36.071501,Sus scrofa
8.7673469999999991,46.05465,Sus scrofa
-56.252783,-19.925097,Sus scrofa
27.5,58.4,Sus scrofa
23.6,58.6,Sus scrofa
15.979331,58.843598,Sus scrofa
11.732285,59.41073,Sus scrofa
0.892,42.411,Sus scrofa
149.723203,-35.438847,Sus scrofa
-4.4567,57.31434,Sus scrofa
8.085803,51.390923,Sus scrofa
12.313786,51.772728,Sus scrofa
11.230774,43.514072,Sus scrofa
11.954597,54.163956,Sus scrofa
13.295217,51.030544,Sus scrofa
11.756916,53.648403,Sus scrofa
12.252996,51.882317,Sus scrofa
1.29567,48.87286,Sus scrofa
1.2126,43.57645,Sus scrofa
6.76606,45.31103,Sus scrofa
4.12037,47.07981,Sus scrofa
-1.18139,44.58597,Sus scrofa
1.15476,47.79679,Sus scrofa
1.3309,47.54496,Sus scrofa
6.04929,44.52436,Sus scrofa
-3.45173,48.62043,Sus scrofa
1.16265,44.90899,Sus scrofa
-1.18124,44.03414,Sus scrofa
5.6568,46.15376,Sus scrofa
-0.95788,48.00882,Sus scrofa
1.55887,44.28456,Sus scrofa
3.06212,43.75399,Sus scrofa
2.69008,43.66358,Sus scrofa
3.44938,45.64363,Sus scrofa
7.8018,48.42809,Sus scrofa
4.42679,48.69659,Sus scrofa
4.06864,44.46886,Sus scrofa
6.47338,46.76264,Sus scrofa
4.19244,44.37756,Sus scrofa
2.14748,46.81197,Sus scrofa
6.30872,44.06401,Sus scrofa
3.19744,46.99503,Sus scrofa
5.41908,49.58009,Sus scrofa
1.93475,44.28884,Sus scrofa
3.06352,45.0142,Sus scrofa
4.26695,47.70851,Sus scrofa
-1.86186,47.6142,Sus scrofa
6.6909,45.77927,Sus scrofa
-3.85722,48.59772,Sus scrofa
2.4474,43.12283,Sus scrofa
3.18834,44.38386,Sus scrofa
-0.95096,46.11609,Sus scrofa
-0.13258,47.67341,Sus scrofa
2.93778,43.84398,Sus scrofa
-64.696776,-31.617689,Sus scrofa
37.566701,54.889748,Sus scrofa
19.274519,49.716601,Sus scrofa
14.41911,57.454783,Sus scrofa
18.530762,60.046967,Sus scrofa
15.847458,59.470334,Sus scrofa
