Longitude,Latitude,species
-89.426688,34.62424,Dasypus novemcinctus
-90.038109,30.337621,Dasypus novemcinctus
-98.897202,36.99382,Dasypus novemcinctus
-98.002716,31.078712,Dasypus novemcinctus
-75.096639,5.517,Dasypus novemcinctus
-100.069919,25.877527,Dasypus novemcinctus
-102.848854,20.633976,Dasypus novemcinctus
-89.847736,19.74247,Dasypus novemcinctus
-101.879064,19.450253,Dasypus novemcinctus
-105.305242,20.044401,Dasypus novemcinctus
-91.49994,16.835217,Dasypus novemcinctus
-90.90178,16.209173,Dasypus novemcinctus
-94.956184,16.54607,Dasypus novemcinctus
-100.270186,19.140941,Dasypus novemcinctus
-98.816928,25.742218,Dasypus novemcinctus
-97.868786,22.462556,Dasypus novemcinctus
-81.164552,8.546036,Dasypus novemcinctus
-105.973949,23.31203,Dasypus novemcinctus
-107.121823,24.292313,Dasypus novemcinctus
-93.895517,37.393772,Dasypus novemcinctus
-105.847886,23.433639,Dasypus novemcinctus
-74.213528,6.821778,Dasypus novemcinctus
-90.233146,19.596931,Dasypus novemcinctus
-75.095331,8.555725,Dasypus novemcinctus
-106.65813,23.683047,Dasypus novemcinctus
-60.352437,-3.822505,Dasypus novemcinctus
-70.926529,-47.44426,Dasypus novemcinctus
-88.444612,18.587013,Dasypus novemcinctus
-104.754547,20.444888,Dasypus novemcinctus
-75.488927,6.169462,Dasypus novemcinctus
-106.856675,23.849283,Dasypus novemcinctus
-99.831268,21.31668,Dasypus novemcinctus
-87.536702,30.279267,Dasypus novemcinctus
-106.320555,23.266667,Dasypus novemcinctus
-63.869705,-17.623082,Dasypus novemcinctus
-105.056666,21.886221,Dasypus novemcinctus
-52.227225,-15.827799,Dasypus novemcinctus
-98.154547,19.948725,Dasypus novemcinctus
-96.947863,19.469999,Dasypus novemcinctus
-80.13912,8.621442,Dasypus novemcinctus
-74.997778,5.810806,Dasypus novemcinctus
-89.006104,21.165297,Dasypus novemcinctus
-97.099268,37.090406,Dasypus novemcinctus
-99.113503,18.851102,Dasypus novemcinctus
-106.592102,23.516145,Dasypus novemcinctus
-84.894668,10.544457,Dasypus novemcinctus
-84.0128,10.4288,Dasypus novemcinctus
-102.967451,21.145072,Dasypus novemcinctus
-84.180195,9.936759,Dasypus novemcinctus
-84.925336,9.787833,Dasypus novemcinctus
-47.507167,-23.963247,Dasypus novemcinctus
-104.855408,20.586389,Dasypus novemcinctus
-80.287133,32.536889,Dasypus novemcinctus
-76.038583,5.036,Dasypus novemcinctus
-98.720887,18.908963,Dasypus novemcinctus
-94.749778,16.598042,Dasypus novemcinctus
-96.052718,17.81222,Dasypus novemcinctus
-73.794722,6.05639,Dasypus novemcinctus
-88.6145,16.789607,Dasypus novemcinctus
-81.355705,32.345762,Dasypus novemcinctus
-86.844832,20.991693,Dasypus novemcinctus
-106.085555,23.162778,Dasypus novemcinctus
-55.96487,-20.095665,Dasypus novemcinctus
-75.002718,9.1125,Dasypus novemcinctus
-47.469658,-22.25893,Dasypus novemcinctus
-100.177803,19.414792,Dasypus novemcinctus
-96.556306,17.838992,Dasypus novemcinctus
-73.793,2.261,Dasypus novemcinctus
-54.071939,-25.589242,Dasypus novemcinctus
-86.523246,33.661883,Dasypus novemcinctus
-59.016411,-26.890719,Dasypus novemcinctus
-95.017335,18.542178,Dasypus novemcinctus
-96.964774,18.071615,Dasypus novemcinctus
-91.920571,33.487115,Dasypus novemcinctus
-76.642833,3.900694,Dasypus novemcinctus
-103.74937,19.296405,Dasypus novemcinctus
-99.183026,23.800856,Dasypus novemcinctus
-81.357925,29.996922,Dasypus novemcinctus
-92.29877,15.125358,Dasypus novemcinctus
-61.296222,10.717855,Dasypus novemcinctus
-75.480528,4.45175,Dasypus novemcinctus
-71.473133,5.924767,Dasypus novemcinctus
-71.528833,6.003817,Dasypus novemcinctus
-59.184122,-30.386426,Dasypus novemcinctus
-73.20005,4.18442,Dasypus novemcinctus
-73.42487,4.26896,Dasypus novemcinctus
-73.05148,4.2188,Dasypus novemcinctus
-98.996749,21.396809,Dasypus novemcinctus
-83.194191,30.933064,Dasypus novemcinctus
-80.580157,28.0079,Dasypus novemcinctus
-95.137696,18.437236,Dasypus novemcinctus
-45.069722,-23.430278,Dasypus novemcinctus
-73.13024,4.12388,Dasypus novemcinctus
-73.26046,4.25987,Dasypus novemcinctus
-73.15871,3.5323,Dasypus novemcinctus
-73.28282,3.52732,Dasypus novemcinctus
-69.762017,6.455567,Dasypus novemcinctus
-91.166214,37.95006,Dasypus novemcinctus
-102.891984,20.761893,Dasypus novemcinctus
-85.443757,10.154408,Dasypus novemcinctus
-93.819139,15.944139,Dasypus novemcinctus
-96.446017,16.956553,Dasypus novemcinctus
-80.585339,32.694911,Dasypus novemcinctus
-75.050556,5.624333,Dasypus novemcinctus
-96.952243,19.607071,Dasypus novemcinctus
-93.60167,15.887293,Dasypus novemcinctus
-74.320083,7.720778,Dasypus novemcinctus
-70.676539,5.626033,Dasypus novemcinctus
-75.173361,9.92325,Dasypus novemcinctus
-75.020611,9.937472,Dasypus novemcinctus
-73.766944,10.2475,Dasypus novemcinctus
-105.44318,21.661084,Dasypus novemcinctus
-90.546414,19.498803,Dasypus novemcinctus
-96.588808,19.850971,Dasypus novemcinctus
-107.591171,25.53637,Dasypus novemcinctus
-75.747583,3.027472,Dasypus novemcinctus
-89.018751,33.766864,Dasypus novemcinctus
-73.324111,4.768972,Dasypus novemcinctus
-82.828247,9.717687,Dasypus novemcinctus
-74.78506,5.180142,Dasypus novemcinctus
-97.995969,24.753426,Dasypus novemcinctus
-73.48538,9.66179,Dasypus novemcinctus
-57.238581,-28.600466,Dasypus novemcinctus
-95.249972,16.141393,Dasypus novemcinctus
-100.671127,19.328414,Dasypus novemcinctus
-90.160463,37.013735,Dasypus novemcinctus
-75.574917,3.80025,Dasypus novemcinctus
-56.879976,-27.869156,Dasypus novemcinctus
-105.39824,20.906246,Dasypus novemcinctus
-95.812283,15.907848,Dasypus novemcinctus
-96.229119,17.750812,Dasypus novemcinctus
-93.854828,16.972741,Dasypus novemcinctus
-73.440639,11.2165,Dasypus novemcinctus
-73.614806,11.029472,Dasypus novemcinctus
-73.350139,11.140056,Dasypus novemcinctus
-76.435459,4.121359,Dasypus novemcinctus
-84.610873,9.756504,Dasypus novemcinctus
-91.403171,31.560444,Dasypus novemcinctus
-88.8705,35.992167,Dasypus novemcinctus
-86.439752,30.701022,Dasypus novemcinctus
-103.672296,19.183117,Dasypus novemcinctus
-91.222631,36.316455,Dasypus novemcinctus
-61.186144,10.610661,Dasypus novemcinctus
-96.63933,17.1294,Dasypus novemcinctus
-76.85709,8.61304,Dasypus novemcinctus
-95.8147,31.1886,Dasypus novemcinctus
-77.36311,8.64279,Dasypus novemcinctus
-97.325822339131,36.2586242548332,Dasypus novemcinctus
-54.44458,-25.70162,Dasypus novemcinctus
-50.588173,-24.285125,Dasypus novemcinctus
-91.006643,16.09861,Dasypus novemcinctus
-83.753428,9.748917,Dasypus novemcinctus
-76.158839,4.508683,Dasypus novemcinctus
-76.206611,3.737472,Dasypus novemcinctus
-83.390411,10.35451,Dasypus novemcinctus
-76.599542,3.542075,Dasypus novemcinctus
-76.174905999999993,3.385753,Dasypus novemcinctus
-76.62685,3.417511,Dasypus novemcinctus
-76.404503,3.9902,Dasypus novemcinctus
-98.894096,18.021433,Dasypus novemcinctus
-96.745734,18.328903,Dasypus novemcinctus
-105.563421,22.615516,Dasypus novemcinctus
-76.12805,3.869506,Dasypus novemcinctus
-76.165208,3.240692,Dasypus novemcinctus
-80.69275,-1.63744,Dasypus novemcinctus
-80.852583,-1.087,Dasypus novemcinctus
-76.036314,4.890375,Dasypus novemcinctus
-76.213192,4.711383,Dasypus novemcinctus
-76.131647,4.845017,Dasypus novemcinctus
-76.033369,4.7833310000000004,Dasypus novemcinctus
-74.14043,10.51939,Dasypus novemcinctus
-74.2341,10.86507,Dasypus novemcinctus
-96.141796,17.492104,Dasypus novemcinctus
-98.038309,17.974995,Dasypus novemcinctus
-69.038558,-12.611027,Dasypus novemcinctus
-74.406209,-7.924738,Dasypus novemcinctus
-76.113503,4.738219,Dasypus novemcinctus
-76.223669,3.851847,Dasypus novemcinctus
-76.0652,3.546531,Dasypus novemcinctus
-72.005472,4.788861,Dasypus novemcinctus
-74.18953,10.40325,Dasypus novemcinctus
-74.39106,10.18147,Dasypus novemcinctus
-74.10464,10.32911,Dasypus novemcinctus
-108.345451,25.705578,Dasypus novemcinctus
-96.158056,31.721944,Dasypus novemcinctus
-97.935726,17.68947,Dasypus novemcinctus
-53.975786,-25.857553,Dasypus novemcinctus
-70.992583,6.811889,Dasypus novemcinctus
-57.356071,-34.065552,Dasypus novemcinctus
-93.467962,35.477583,Dasypus novemcinctus
-49.094559,-27.048152,Dasypus novemcinctus
-77.346278,2.770167,Dasypus novemcinctus
-99.941449,25.856709,Dasypus novemcinctus
-77.822556,2.56575,Dasypus novemcinctus
-77.248056,5.6805,Dasypus novemcinctus
-88.397284,16.925483,Dasypus novemcinctus
-74.814861,4.849269,Dasypus novemcinctus
-59.443588,-29.850769,Dasypus novemcinctus
-97.263116,20.187957,Dasypus novemcinctus
-92.796267,15.112771,Dasypus novemcinctus
-76.731361,3.584639,Dasypus novemcinctus
-76.097028,3.632694,Dasypus novemcinctus
-76.085472,3.725361,Dasypus novemcinctus
-76.45796,-6.42831,Dasypus novemcinctus
-72.026652,4.626197,Dasypus novemcinctus
-81.320801,8.21149,Dasypus novemcinctus
-78.779328,0.308986,Dasypus novemcinctus
-96.469535,28.818244,Dasypus novemcinctus
-54.10399,3.29735,Dasypus novemcinctus
-53.82287,3.05603,Dasypus novemcinctus
-75.673583,2.31,Dasypus novemcinctus
-54.10549,3.74903,Dasypus novemcinctus
-53.43444,3.81807,Dasypus novemcinctus
-73.772222,7.498889,Dasypus novemcinctus
-99.825313,29.725132,Dasypus novemcinctus
-54.19359,3.20673,Dasypus novemcinctus
-95.931535,31.252268,Dasypus novemcinctus
-71.683566,4.362069,Dasypus novemcinctus
-71.752577,4.270171,Dasypus novemcinctus
-72.671412,6.341135,Dasypus novemcinctus
-73.339722,7.421667,Dasypus novemcinctus
-70.638833,5.108193,Dasypus novemcinctus
-70.755763,5.151931,Dasypus novemcinctus
-67.682379,6.029114,Dasypus novemcinctus
-95.945775,17.6528,Dasypus novemcinctus
-95.668945,16.993755,Dasypus novemcinctus
-85.301971,10.168798,Dasypus novemcinctus
-97.736491,23.774836,Dasypus novemcinctus
-76.686556,5.133361,Dasypus novemcinctus
-98.025856,17.601952,Dasypus novemcinctus
-89.643738,20.31829,Dasypus novemcinctus
-99.763863,25.04307,Dasypus novemcinctus
-100.15456,25.469376,Dasypus novemcinctus
-58.756076,4.561422,Dasypus novemcinctus
-106.988743,25.625725,Dasypus novemcinctus
-79.195633,0.098705,Dasypus novemcinctus
-60.746829,-2.927034,Dasypus novemcinctus
-77.271111,6.092778,Dasypus novemcinctus
-94.360613,36.404208,Dasypus novemcinctus
-97.490679,26.165179,Dasypus novemcinctus
-103.560276,21.991574,Dasypus novemcinctus
-56.700964,-19.918183,Dasypus novemcinctus
-72.59464,5.19645,Dasypus novemcinctus
-93.393166,34.508908,Dasypus novemcinctus
-52.30486,3.12046,Dasypus novemcinctus
-52.84331,2.21541,Dasypus novemcinctus
-76.25015,4.18362,Dasypus novemcinctus
-97.4365,32.327333,Dasypus novemcinctus
-54.3208,4.02241,Dasypus novemcinctus
-97.197707,17.857392,Dasypus novemcinctus
-76.46412,3.57695,Dasypus novemcinctus
-76.42222,3.70641,Dasypus novemcinctus
-76.5605,6.699083,Dasypus novemcinctus
-57.34726,-28.672516,Dasypus novemcinctus
-52.4875,4.65767,Dasypus novemcinctus
-53.92503,3.56895,Dasypus novemcinctus
-54.19608,3.92936,Dasypus novemcinctus
-96.656822,29.386947,Dasypus novemcinctus
-54.04395,4.02601,Dasypus novemcinctus
-94.584722,16.362778,Dasypus novemcinctus
-81.48033,28.73212,Dasypus novemcinctus
-94.273838,37.493687,Dasypus novemcinctus
-97.446856,19.885151,Dasypus novemcinctus
-97.30644,20.056772,Dasypus novemcinctus
-97.922727,30.376367,Dasypus novemcinctus
-97.553598,20.026526,Dasypus novemcinctus
-105.292631,20.696686,Dasypus novemcinctus
-97.818404,20.785507,Dasypus novemcinctus
-94.284468,30.978435,Dasypus novemcinctus
-79.84648,9.152102,Dasypus novemcinctus
-77.289167,8.171667,Dasypus novemcinctus
-105.480837,21.754478,Dasypus novemcinctus
-75.499167,5.124167,Dasypus novemcinctus
-73.298285,6.848067,Dasypus novemcinctus
-76.513056,4.073611,Dasypus novemcinctus
-97.757346,20.21454,Dasypus novemcinctus
-76.173375,7.47211,Dasypus novemcinctus
-53.29852,4.65549,Dasypus novemcinctus
-52.75956,5.29001,Dasypus novemcinctus
-53.29541,3.57075,Dasypus novemcinctus
-53.11589,3.75199,Dasypus novemcinctus
-52.66656,4.11469,Dasypus novemcinctus
-52.21741,4.83908,Dasypus novemcinctus
-52.03654,4.47758,Dasypus novemcinctus
-53.66215,5.46753,Dasypus novemcinctus
-94.362472,16.706722,Dasypus novemcinctus
-52.69158,2.8679,Dasypus novemcinctus
-76.16107,4.30684,Dasypus novemcinctus
-76.297558,3.97735,Dasypus novemcinctus
-76.382286,3.835819,Dasypus novemcinctus
-99.755086,29.428225,Dasypus novemcinctus
-72.40235,4.895933,Dasypus novemcinctus
-74.021944,6.372722,Dasypus novemcinctus
-100.02856,17.01806,Dasypus novemcinctus
-89.311442,18.410728,Dasypus novemcinctus
-59.470272,-28.254438,Dasypus novemcinctus
-90.007347,20.576257,Dasypus novemcinctus
-92.360086,14.801895,Dasypus novemcinctus
-60.30332,-28.81074,Dasypus novemcinctus
-99.959833,19.099222,Dasypus novemcinctus
-84.90357,15.040598,Dasypus novemcinctus
-54.54867,-25.72632,Dasypus novemcinctus
-105.304246,21.910767,Dasypus novemcinctus
-54.26031,-25.68882,Dasypus novemcinctus
-45.066948,-23.54054,Dasypus novemcinctus
-104.906759752277,22.1121657721962,Dasypus novemcinctus
-80.587033,28.434213,Dasypus novemcinctus
-105.68293,22.486384,Dasypus novemcinctus
-98.183098,19.362698,Dasypus novemcinctus
-73.009868,7.193653,Dasypus novemcinctus
-101.276636,29.831348,Dasypus novemcinctus
-82.283364,26.818741,Dasypus novemcinctus
-87.16079,21.266667,Dasypus novemcinctus
-83.563895,9.832378,Dasypus novemcinctus
-99.85475,21.43355,Dasypus novemcinctus
-76.007278,8.027329,Dasypus novemcinctus
-104.308101,19.619291,Dasypus novemcinctus
-96.102433,15.778889,Dasypus novemcinctus
-76.779083,6.016472,Dasypus novemcinctus
-60.46892,-31.51279,Dasypus novemcinctus
-74.895861,5.570611,Dasypus novemcinctus
-90.853621,32.379428,Dasypus novemcinctus
-75.043694,6.367778,Dasypus novemcinctus
-88.977388,17.098746,Dasypus novemcinctus
-75.552153,4.945761,Dasypus novemcinctus
-58.04913,-25.06648,Dasypus novemcinctus
-74.802528,6.196611,Dasypus novemcinctus
-104.40631,19.62416,Dasypus novemcinctus
-56.620126,-18.994091,Dasypus novemcinctus
-58.20558,-31.89088,Dasypus novemcinctus
-60.78336,-32.41679,Dasypus novemcinctus
-100.07516,21.4945,Dasypus novemcinctus
-58.03984,-28.01461,Dasypus novemcinctus
-49.359843,-4.364602,Dasypus novemcinctus
-76.586778,2.414681,Dasypus novemcinctus
-40.630556,-19.539444,Dasypus novemcinctus
-88.4641746643125,19.3534466160165,Dasypus novemcinctus
-98.661339,16.612491,Dasypus novemcinctus
-60.25001,-31.28333,Dasypus novemcinctus
-60.66663,-28.78565,Dasypus novemcinctus
-39.858889,-18.716111,Dasypus novemcinctus
-88.2685,32.9505,Dasypus novemcinctus
-107.803833,25.018,Dasypus novemcinctus
-88.811401,16.164839,Dasypus novemcinctus
-99.258896,19.237257,Dasypus novemcinctus
-81.731636,26.022967,Dasypus novemcinctus
-88.0795666543637,19.8697774887009,Dasypus novemcinctus
-88.0980288460482,19.7628633869498,Dasypus novemcinctus
-54.55133,-25.61149,Dasypus novemcinctus
-99.472887,18.783625,Dasypus novemcinctus
-93.038889,16.855833,Dasypus novemcinctus
-53.009047,-17.91025,Dasypus novemcinctus
-54.738,4.27,Dasypus novemcinctus
-97.02025,18.177944,Dasypus novemcinctus
-102.095083,19.428333,Dasypus novemcinctus
-96.87878,17.87141,Dasypus novemcinctus
-93.042278,16.759389,Dasypus novemcinctus
-91.6,14.8014,Dasypus novemcinctus
-91.7275,16.117222,Dasypus novemcinctus
-84.036936,30.716002,Dasypus novemcinctus
-52.50588,4.80995,Dasypus novemcinctus
-75.8,4.8,Dasypus novemcinctus
-93.592222,16.297778,Dasypus novemcinctus
-96.594224,17.215666,Dasypus novemcinctus
-88.169444,21.183056,Dasypus novemcinctus
-88.100833,21.318333,Dasypus novemcinctus
-91.3075,16.202222,Dasypus novemcinctus
-95.031944,16.638056,Dasypus novemcinctus
-94.654305,16.244444,Dasypus novemcinctus
-58.811,3.268,Dasypus novemcinctus
-84.552059,10.49557,Dasypus novemcinctus
-103.9028,19.164533,Dasypus novemcinctus
-104.513367,19.13245,Dasypus novemcinctus
-104.693945,19.175166,Dasypus novemcinctus
-94.822222,16.436111,Dasypus novemcinctus
-99.427778,22.125833,Dasypus novemcinctus
-66.328056,-14.881111,Dasypus novemcinctus
-63.878611,-15.242222,Dasypus novemcinctus
-75.869907,4.89091,Dasypus novemcinctus
-95.1326869411142,38.9335790736075,Dasypus novemcinctus
-73.1375,6.165,Dasypus novemcinctus
-102.348056,19.346111,Dasypus novemcinctus
-102.253611,19.363889,Dasypus novemcinctus
-75.743481,4.722343,Dasypus novemcinctus
-88.85393,35.376634,Dasypus novemcinctus
-98.698056,20.445833,Dasypus novemcinctus
-72.233056,7.122778,Dasypus novemcinctus
-98.971389,22.734167,Dasypus novemcinctus
-102.383889,19.433611,Dasypus novemcinctus
-102.32,19.513889,Dasypus novemcinctus
-90.699667,16.579889,Dasypus novemcinctus
-48.119722,-22.280278,Dasypus novemcinctus
-60.60736,-30.2256,Dasypus novemcinctus
-92.966667,15.866667,Dasypus novemcinctus
-45.31,-23.22,Dasypus novemcinctus
-94.330833,16.214167,Dasypus novemcinctus
-92.937778,17.206389,Dasypus novemcinctus
-93.6075,16.155,Dasypus novemcinctus
-93.726389,16.274722,Dasypus novemcinctus
-52.21693,4.56775,Dasypus novemcinctus
-53.29823,4.56509,Dasypus novemcinctus
-88.2375,19.260278,Dasypus novemcinctus
-87.518333,19.260278,Dasypus novemcinctus
-94.685925,40.344489,Dasypus novemcinctus
-90.9566240253208,16.8922614652714,Dasypus novemcinctus
-56.916667,-24.166667,Dasypus novemcinctus
-55.533333,-24.133333,Dasypus novemcinctus
-55.425999,-24.140167,Dasypus novemcinctus
-95.441223,28.94825,Dasypus novemcinctus
-89.689961,17.90741,Dasypus novemcinctus
-68.7,-12.517,Dasypus novemcinctus
-96.469261,32.095154,Dasypus novemcinctus
-64.319,-20.851,Dasypus novemcinctus
-89.423007,35.056845,Dasypus novemcinctus
-99.116667,19.104167,Dasypus novemcinctus
-94.119444,17.094722,Dasypus novemcinctus
-102.190082,19.467782,Dasypus novemcinctus
-99.435556,17.485556,Dasypus novemcinctus
-46.979722,-22.700278,Dasypus novemcinctus
-98.5000753765237,38.1640807948838,Dasypus novemcinctus
-89.480833,18.049167,Dasypus novemcinctus
-78.383,-4.1,Dasypus novemcinctus
-105.088611,19.590556,Dasypus novemcinctus
-59.25,3.25,Dasypus novemcinctus
-64.660705,-13.290016,Dasypus novemcinctus
-101.082001,32.908001,Dasypus novemcinctus
-99.944,32.256001,Dasypus novemcinctus
-78.633,-4.283,Dasypus novemcinctus
-78.233,-3.483,Dasypus novemcinctus
-40.071944,-19.391111,Dasypus novemcinctus
-101.221001,33.077999,Dasypus novemcinctus
-48.099722,-21.72,Dasypus novemcinctus
-93.759444,17.087778,Dasypus novemcinctus
-69.295,-12.838,Dasypus novemcinctus
-102.209,33.321999,Dasypus novemcinctus
-99.503333,20.6725,Dasypus novemcinctus
-79.980662,-0.709191,Dasypus novemcinctus
-79.85,-0.617,Dasypus novemcinctus
-80.033,-2.167,Dasypus novemcinctus
-100.165001,32.757,Dasypus novemcinctus
-79.617,-0.9,Dasypus novemcinctus
-102.115,17.983333,Dasypus novemcinctus
-101.782778,17.8925,Dasypus novemcinctus
-85.321247,10.355714,Dasypus novemcinctus
-82.4625,31.656389,Dasypus novemcinctus
-102.04305600000001,18.048333,Dasypus novemcinctus
-92.25,15.566667,Dasypus novemcinctus
-98.320999,30.964001,Dasypus novemcinctus
-89.421778,18.793611,Dasypus novemcinctus
-79.583,-1.333,Dasypus novemcinctus
-79.35,-2.567,Dasypus novemcinctus
-79.967,-0.033,Dasypus novemcinctus
-93.8275352145514,35.6320499485161,Dasypus novemcinctus
-93.124,16.901,Dasypus novemcinctus
-60.31342,-31.72541,Dasypus novemcinctus
-95.2162872060963,38.5467855969366,Dasypus novemcinctus
-89.02893,18.46033,Dasypus novemcinctus
-97.152448675232307,38.1983852626776,Dasypus novemcinctus
-101.847,30.869,Dasypus novemcinctus
-88.074167,19.389722,Dasypus novemcinctus
-96.261008226395,37.112109744958,Dasypus novemcinctus
-98.5934946372606,37.6388405339285,Dasypus novemcinctus
-95.797606359281,39.0968740724709,Dasypus novemcinctus
-95.2605903800205,38.9106790496298,Dasypus novemcinctus
-99.834,30.752001,Dasypus novemcinctus
-98.969002,31.070999,Dasypus novemcinctus
-88.324722,21.165,Dasypus novemcinctus
-91.1625,16.8125,Dasypus novemcinctus
-74.19067,3.00852,Dasypus novemcinctus
-103.434444,19.523611,Dasypus novemcinctus
-81.984552,26.647515,Dasypus novemcinctus
-100.477997,31.664,Dasypus novemcinctus
-97.793999,33.455002,Dasypus novemcinctus
-57.48333,-23.5,Dasypus novemcinctus
-97.674004,33.992001,Dasypus novemcinctus
-93.903611,16.324722,Dasypus novemcinctus
-98.709999,33.849999,Dasypus novemcinctus
-97.627212,34.163586,Dasypus novemcinctus
-100.214996,34.945999,Dasypus novemcinctus
-63.55,-17,Dasypus novemcinctus
-72.6453,4.09856,Dasypus novemcinctus
-72.966667,4.083333,Dasypus novemcinctus
-99.851997,30.921,Dasypus novemcinctus
-93.871389,16.232222,Dasypus novemcinctus
-101.790001,30.700001,Dasypus novemcinctus
-93.256944,15.530556,Dasypus novemcinctus
-99.717778,18.508333,Dasypus novemcinctus
-99.630833,18.610556,Dasypus novemcinctus
-100.276944,28.076944,Dasypus novemcinctus
-64.466667,-14.466667,Dasypus novemcinctus
-68.166667,-12,Dasypus novemcinctus
-68.35,-12.233333,Dasypus novemcinctus
-52.37,-3.65,Dasypus novemcinctus
-101.10685,18.510975,Dasypus novemcinctus
-99.816389,19.661944,Dasypus novemcinctus
-67.566667,-11.416667,Dasypus novemcinctus
-100.666,29.200001,Dasypus novemcinctus
-96.739722,17.131944,Dasypus novemcinctus
-100.796997,30.6,Dasypus novemcinctus
-67.73333,-16.13333,Dasypus novemcinctus
-99.685556,17.566111,Dasypus novemcinctus
-100.125278,18.55,Dasypus novemcinctus
-91.1,16.7,Dasypus novemcinctus
-100.132778,18.805556,Dasypus novemcinctus
-100.514,35.798,Dasypus novemcinctus
-66.86667,-12.53333,Dasypus novemcinctus
-58.26226,-24.284,Dasypus novemcinctus
-93.103056,16.683333,Dasypus novemcinctus
-47.88,-24.71,Dasypus novemcinctus
-47.819722,-22.25,Dasypus novemcinctus
-95.645972,28.962073,Dasypus novemcinctus
-99.772003,30.445999,Dasypus novemcinctus
-100.326667,17.258333,Dasypus novemcinctus
-63.316667,-17.233333,Dasypus novemcinctus
-63.133333,-16.466667,Dasypus novemcinctus
-62.066667,-18.283333,Dasypus novemcinctus
-47.898889,-15.93978,Dasypus novemcinctus
-83.558,8.967,Dasypus novemcinctus
-100.184444,17.484444,Dasypus novemcinctus
-64.216667,-14.533333,Dasypus novemcinctus
-98.980003,32.200001,Dasypus novemcinctus
-93.6,29.75,Dasypus novemcinctus
-99.645278,21.136667,Dasypus novemcinctus
-105.244722,21.5325,Dasypus novemcinctus
-97.78278,26.56785,Dasypus novemcinctus
-98.461998,30.018,Dasypus novemcinctus
-95.019167,16.433056,Dasypus novemcinctus
-67.878331,3.901111,Dasypus novemcinctus
-59.8,-20.9667,Dasypus novemcinctus
-96.404167,18.811667,Dasypus novemcinctus
-74.622963,-3.30578,Dasypus novemcinctus
-100.017998,29.797001,Dasypus novemcinctus
-67.550003,-15.46667,Dasypus novemcinctus
-77.71667,-3.91667,Dasypus novemcinctus
-98.86335,25.87534,Dasypus novemcinctus
-63.2,-18.46667,Dasypus novemcinctus
-98.8117625965345,19.3109024637949,Dasypus novemcinctus
-95.4528939313907,38.5781842556066,Dasypus novemcinctus
-99.529444,19.035278,Dasypus novemcinctus
-99.2625,25.703333,Dasypus novemcinctus
-99.0475,16.797222,Dasypus novemcinctus
-94.127523,30.34889,Dasypus novemcinctus
-60.1,-20.35,Dasypus novemcinctus
-98.419081,32.937626,Dasypus novemcinctus
-78.16123,-4.45563,Dasypus novemcinctus
-78.46167,-4.47167,Dasypus novemcinctus
-94.311994,30.6925,Dasypus novemcinctus
-100.130556,27.241944,Dasypus novemcinctus
-99.687778,25.259167,Dasypus novemcinctus
-102.789192,18.105269,Dasypus novemcinctus
-101.202222,17.472778,Dasypus novemcinctus
-97.177002,32.277,Dasypus novemcinctus
-73.632228,7.366786,Dasypus novemcinctus
-81.5781,29.0803,Dasypus novemcinctus
-55.80921,-22.74549,Dasypus novemcinctus
-85.1330797964776,10.4677717606031,Dasypus novemcinctus
-73.137,6.55532,Dasypus novemcinctus
-97.242272,35.207352,Dasypus novemcinctus
-95.078809,18.614728,Dasypus novemcinctus
-93.66778,31.072004,Dasypus novemcinctus
-105.039167,19.494722,Dasypus novemcinctus
-95.563305,36.151198,Dasypus novemcinctus
-70.75,-13.467,Dasypus novemcinctus
-58.51667,-23.78333,Dasypus novemcinctus
-99.639001,32.32917,Dasypus novemcinctus
-72.222903,4.70858,Dasypus novemcinctus
-59.566666,-18.316668,Dasypus novemcinctus
-73.220362,7.61373,Dasypus novemcinctus
-72.246456,5.242157,Dasypus novemcinctus
-59.18333,-23.2,Dasypus novemcinctus
-75.758,-9.076,Dasypus novemcinctus
-99.459922,31.538594,Dasypus novemcinctus
-92.026389,16.858333,Dasypus novemcinctus
-72.331746,4.36038,Dasypus novemcinctus
-99.761337,29.845369,Dasypus novemcinctus
-102.92807657886,21.443388928909,Dasypus novemcinctus
-98.721255,29.419717,Dasypus novemcinctus
-97.33472,35.058208,Dasypus novemcinctus
-98.7130566441662,39.0062348158595,Dasypus novemcinctus
-84.483,10.367,Dasypus novemcinctus
-72.17,8.17,Dasypus novemcinctus
-71.95,7.32,Dasypus novemcinctus
-84.3180515345051,12.1715924579926,Dasypus novemcinctus
-85.6594865822864,12.474055932741,Dasypus novemcinctus
-91.21023,15.90585,Dasypus novemcinctus
-72.63,9.2,Dasypus novemcinctus
-72.72,9.98,Dasypus novemcinctus
-72.62,10.05,Dasypus novemcinctus
-85.43333,11.98333,Dasypus novemcinctus
-69.78,9.88,Dasypus novemcinctus
-105.872198800538,23.5271004144835,Dasypus novemcinctus
-99.2776119494846,30.3001806278753,Dasypus novemcinctus
-68.35,10.28,Dasypus novemcinctus
-65.77,3.65,Dasypus novemcinctus
-99.892998,30.385,Dasypus novemcinctus
-65.72,7.5,Dasypus novemcinctus
-97.446723,35.179196,Dasypus novemcinctus
-94.3905332143121,34.0290878130776,Dasypus novemcinctus
-62.25,10.67,Dasypus novemcinctus
-66.32,2.62,Dasypus novemcinctus
-66.22,5.3,Dasypus novemcinctus
-65.3,9.95,Dasypus novemcinctus
