Longitude,Latitude,species
-6.83,43.560001,Canis lupus
-6.84,43.290001,Canis lupus
-6.96,43.380001,Canis lupus
-6.96,43.470001,Canis lupus
-6.97,43.290001,Canis lupus
-4.27,42.130001,Canis lupus
-4.39,41.950001,Canis lupus
-4.39,42.040001,Canis lupus
-4.39,42.220001,Canis lupus
-4.4,42.310001,Canis lupus
-4.4,42.400002,Canis lupus
-4.4,42.490002,Canis lupus
-4.4,42.669998,Canis lupus
-4.53,42.669998,Canis lupus
-4.53,42.759998,Canis lupus
-4.53,42.849998,Canis lupus
-4.63,42.130001,Canis lupus
-4.64,42.220001,Canis lupus
-4.64,42.310001,Canis lupus
-4.64,42.400002,Canis lupus
-4.64,42.580002,Canis lupus
-4.65,42.939999,Canis lupus
-4.75,42.029999,Canis lupus
-4.76,42.48,Canis lupus
-4.77,42.57,Canis lupus
-4.77,42.66,Canis lupus
-4.77,42.75,Canis lupus
-4.77,42.84,Canis lupus
-4.88,42.209999,Canis lupus
-8.08,42.669998,Canis lupus
-8.08,42.759998,Canis lupus
-8.21,42.669998,Canis lupus
-8.21,42.759998,Canis lupus
-8.33,42.139999,Canis lupus
-8.33,42.59,Canis lupus
-8.45,42.32,Canis lupus
-8.45,42.41,Canis lupus
-8.45,42.5,Canis lupus
-8.45,42.68,Canis lupus
-8.57,42.59,Canis lupus
-8.58,42.32,Canis lupus
-8.7,42.59,Canis lupus
-5.56,41.029999,Canis lupus
-5.56,41.119999,Canis lupus
-5.66,40.580002,Canis lupus
-5.68,41.029999,Canis lupus
-5.68,41.119999,Canis lupus
-5.8,41.02,Canis lupus
-5.8,41.110001,Canis lupus
-5.89,40.57,Canis lupus
-5.9,40.66,Canis lupus
-6.08,41.110001,Canis lupus
-6.1,40.66,Canis lupus
-6.11,40.57,Canis lupus
-6.2,41.110001,Canis lupus
-6.22,40.66,Canis lupus
-6.32,41.119999,Canis lupus
-6.44,41.119999,Canis lupus
-6.58,40.490002,Canis lupus
-3.92,43.119999,Canis lupus
-4.04,43.029999,Canis lupus
-4.05,43.209999,Canis lupus
-4.17,43.029999,Canis lupus
-4.17,43.119999,Canis lupus
-4.29,43.209999,Canis lupus
-4.29,43.299999,Canis lupus
-4.41,43.119999,Canis lupus
-4.42,43.209999,Canis lupus
-4.42,43.299999,Canis lupus
-4.54,43.119999,Canis lupus
-3.42,41.330002,Canis lupus
-3.54,41.240002,Canis lupus
-3.54,41.330002,Canis lupus
-3.66,41.23,Canis lupus
-3.66,41.32,Canis lupus
-3.66,41.41,Canis lupus
-3.77,41.139999,Canis lupus
-3.78,41.32,Canis lupus
-3.89,41.049999,Canis lupus
-3.89,41.139999,Canis lupus
-3.89,41.23,Canis lupus
-3.9,41.32,Canis lupus
-3.9,41.41,Canis lupus
-4.01,40.959999,Canis lupus
-4.01,41.049999,Canis lupus
-4.01,41.139999,Canis lupus
-4.01,41.23,Canis lupus
-4.02,41.32,Canis lupus
-4.13,40.869999,Canis lupus
-4.13,40.959999,Canis lupus
-4.13,41.049999,Canis lupus
-4.13,41.23,Canis lupus
-4.14,41.32,Canis lupus
-4.14,41.41,Canis lupus
-4.25,40.959999,Canis lupus
-4.25,41.049999,Canis lupus
-4.25,41.139999,Canis lupus
-4.25,41.23,Canis lupus
-4.36,40.779999,Canis lupus
-4.36,40.869999,Canis lupus
-4.37,40.959999,Canis lupus
-4.37,41.049999,Canis lupus
-4.37,41.32,Canis lupus
-4.49,40.959999,Canis lupus
-4.49,41.049999,Canis lupus
-4.49,41.139999,Canis lupus
-4.49,41.23,Canis lupus
-2.22,41.41,Canis lupus
-2.22,41.68,Canis lupus
-2.22,41.77,Canis lupus
-2.34,41.32,Canis lupus
-2.34,41.41,Canis lupus
-2.46,41.240002,Canis lupus
-2.58,41.419998,Canis lupus
-2.58,41.599998,Canis lupus
-2.58,41.689999,Canis lupus
-2.58,41.869999,Canis lupus
-2.7,41.330002,Canis lupus
-2.7,41.419998,Canis lupus
-2.7,41.509998,Canis lupus
-2.82,41.599998,Canis lupus
-2.82,41.689999,Canis lupus
-2.82,41.779999,Canis lupus
-2.82,41.869999,Canis lupus
-2.82,41.959999,Canis lupus
-2.94,41.419998,Canis lupus
-2.94,41.509998,Canis lupus
-3.06,41.419998,Canis lupus
-3.06,41.509998,Canis lupus
-3.06,41.599998,Canis lupus
-3.06,41.779999,Canis lupus
-3.18,41.419998,Canis lupus
-3.18,41.509998,Canis lupus
-3.18,41.689999,Canis lupus
-3.3,41.599998,Canis lupus
-4.14,41.68,Canis lupus
-4.26,41.59,Canis lupus
-4.38,41.68,Canis lupus
-4.5,41.5,Canis lupus
-4.5,41.59,Canis lupus
-4.62,41.5,Canis lupus
-4.62,41.68,Canis lupus
-4.73,41.310001,Canis lupus
-4.73,41.400002,Canis lupus
-4.74,41.490002,Canis lupus
-4.74,41.759998,Canis lupus
-4.86,41.490002,Canis lupus
-4.97,41.220001,Canis lupus
-4.98,41.490002,Canis lupus
-4.98,41.580002,Canis lupus
-4.98,41.669998,Canis lupus
-4.98,41.759998,Canis lupus
-4.99,41.849998,Canis lupus
-5.09,41.220001,Canis lupus
-5.09,41.400002,Canis lupus
-5.1,41.490002,Canis lupus
-5.11,41.939999,Canis lupus
-5.12,42.209999,Canis lupus
-5.21,41.400002,Canis lupus
-5.22,41.669998,Canis lupus
-5.23,41.759998,Canis lupus
-5.45,41.299999,Canis lupus
-5.45,41.389999,Canis lupus
-5.46,41.48,Canis lupus
-5.46,41.66,Canis lupus
-5.57,41.299999,Canis lupus
-5.57,41.389999,Canis lupus
-5.58,41.48,Canis lupus
-5.59,41.75,Canis lupus
-5.69,41.299999,Canis lupus
-5.69,41.389999,Canis lupus
-5.7,41.57,Canis lupus
-5.7,41.66,Canis lupus
-5.71,41.84,Canis lupus
-5.71,41.93,Canis lupus
-5.81,41.290001,Canis lupus
-5.81,41.380001,Canis lupus
-5.81,41.470001,Canis lupus
-5.82,41.560001,Canis lupus
-5.82,41.650002,Canis lupus
-5.83,41.740002,Canis lupus
-5.83,41.830002,Canis lupus
-5.83,41.919998,Canis lupus
-5.93,41.290001,Canis lupus
-5.93,41.380001,Canis lupus
-5.93,41.470001,Canis lupus
-5.96,42.009998,Canis lupus
-6.07,41.290001,Canis lupus
-6.07,41.380001,Canis lupus
-6.07,41.470001,Canis lupus
-6.16,42.009998,Canis lupus
-6.16,42.099998,Canis lupus
-6.17,41.740002,Canis lupus
-6.17,41.830002,Canis lupus
-6.17,41.919998,Canis lupus
-6.18,41.560001,Canis lupus
-6.18,41.650002,Canis lupus
-6.19,41.290001,Canis lupus
-6.19,41.380001,Canis lupus
-6.19,41.470001,Canis lupus
-6.29,41.75,Canis lupus
-6.29,41.84,Canis lupus
-6.29,41.93,Canis lupus
-6.3,41.66,Canis lupus
-6.31,41.389999,Canis lupus
-6.4,42.110001,Canis lupus
-6.53,41.75,Canis lupus
-6.53,41.84,Canis lupus
-6.53,41.93,Canis lupus
-6.54,41.66,Canis lupus
-6.64,42.02,Canis lupus
-6.64,42.110001,Canis lupus
-6.77,41.939999,Canis lupus
-6.89,42.029999,Canis lupus
-1.75,41.139999,Canis lupus
-76.0996,35.5975,Canis lupus
147.60867096,-29.73039854,Canis lupus
24.589585,64.653189,Canis lupus
29.104121,66.183217,Canis lupus
24.971083,62.325565,Canis lupus
145.178611,-15.436944,Canis lupus
18.651164,68.787413,Canis lupus
151.042316,-32.809157,Canis lupus
150.124192,-32.570868,Canis lupus
23.965053,62.237329,Canis lupus
18.852935,69.292156,Canis lupus
150.284708,-32.911569,Canis lupus
152.7333,-26.15,Canis lupus
129.60848,-31.48529,Canis lupus
129.11222,-30.75323,Canis lupus
130.4668,-31.46756,Canis lupus
129.25813,-30.73814,Canis lupus
129.44298,-30.71885,Canis lupus
150.780472,-33.623101,Canis lupus
150.621456542,-33.955627722,Canis lupus
150.229202,-32.817796,Canis lupus
134.256022,-22.181847,Canis lupus
134.52215,-22.111927,Canis lupus
131.46043,-31.13453,Canis lupus
131.33342,-31.25491,Canis lupus
132.09327,-28.49019,Canis lupus
150.051092,-25.198416,Canis lupus
-149.475838,68.129444,Canis lupus
151.269669,-32.904998,Canis lupus
152.992387769,-29.144795417,Canis lupus
150.272776,-32.534284,Canis lupus
133.103575,-23.61678,Canis lupus
134.410154,-21.109338,Canis lupus
134.244352,-21.126397,Canis lupus
152.823129,-25.590114,Canis lupus
149.55667,-35.869886,Canis lupus
150.249737,-35.521069,Canis lupus
133.413622,-21.656222,Canis lupus
133.499733,-21.80894,Canis lupus
133.670425,-21.784495,Canis lupus
136.80171,-28.59216,Canis lupus
136.09034,-28.91563,Canis lupus
138.95397,-28.07968,Canis lupus
139.06402,-28.09158,Canis lupus
139.16966,-28.09358,Canis lupus
136.6866,-29.90098,Canis lupus
146.7024,-36.0898,Canis lupus
23.2777,53.8572,Canis lupus
152.54179,-31.966068,Canis lupus
152.842459,-30.12207,Canis lupus
137.54757,-27.55029,Canis lupus
137.57937,-27.41865,Canis lupus
138.12757,-27.3802,Canis lupus
138.2508,-27.4822,Canis lupus
138.44138,-27.41917,Canis lupus
137.93294,-27.28805,Canis lupus
12.128961,60.372989,Canis lupus
12.309383,60.1872,Canis lupus
153.170392,-29.63102,Canis lupus
152.727935,-30.677996,Canis lupus
150.7245298,-34.563823,Canis lupus
136.79693,-27.59132,Canis lupus
136.83219,-27.75125,Canis lupus
136.97028,-27.76895,Canis lupus
136.96278,-27.62926,Canis lupus
137.06395,-27.73181,Canis lupus
137.10381,-27.64877,Canis lupus
137.24158,-27.63922,Canis lupus
137.31807,-27.54838,Canis lupus
136.69305,-27.56094,Canis lupus
153.165404,-28.288636,Canis lupus
147.36776,-33.617573,Canis lupus
151.78844,-31.616819,Canis lupus
135.45692,-22.545738,Canis lupus
135.848708,-22.47809,Canis lupus
145.6075,-17.135,Canis lupus
151.2731,-32.740604,Canis lupus
150.826338914,-34.383153287,Canis lupus
150.983243,-32.997529,Canis lupus
144.1727,-38.2828,Canis lupus
144.514722,-14.442222,Canis lupus
24.383401,69.68788,Canis lupus
141.521,-37.917,Canis lupus
148.809,-35.389,Canis lupus
145.623785,-17.600902,Canis lupus
145.540413,-17.731351,Canis lupus
22.936356,68.700491,Canis lupus
-142.633333,63.75,Canis lupus
-66.132333,-17.323333,Canis lupus
143.445225,-14.608109,Canis lupus
23.190948,68.977324,Canis lupus
24.669798,69.220524,Canis lupus
24.946986,69.656498,Canis lupus
150.93945102,-32.75053768,Canis lupus
148.873309748,-31.289362045,Canis lupus
26.155974,61.350697,Canis lupus
147.18,-36.79,Canis lupus
28.983548,69.083934,Canis lupus
29.791044,69.604074,Canis lupus
-76.0224,35.4902,Canis lupus
149.293124,-28.815861,Canis lupus
152.519425,-32.311567,Canis lupus
147.2431,-36.9077,Canis lupus
150.194832,-35.79405,Canis lupus
147.860050576,-32.701433476,Canis lupus
144.942652,-34.110976,Canis lupus
145.29822,-34.253624,Canis lupus
145.085421,-34.01069,Canis lupus
145.154037,-34.203748,Canis lupus
144.852904,-34.031708,Canis lupus
30.731832,69.540707,Canis lupus
-143.61,64.37611,Canis lupus
145.55902,-33.998747,Canis lupus
146.037749,-34.264611,Canis lupus
132.693272,-14.134012,Canis lupus
132.653207,-14.216151,Canis lupus
129.40603,-29.48697,Canis lupus
129.84006,-29.41219,Canis lupus
29.694591,69.696232,Canis lupus
151.161989,-33.418652,Canis lupus
145.246533,-34.07992,Canis lupus
150.756937948,-32.905294394,Canis lupus
134.813482,-22.54768,Canis lupus
140.74403,-27.7444,Canis lupus
134.82588,-26.39822,Canis lupus
134.88241,-26.73019,Canis lupus
134.78243,-26.68147,Canis lupus
134.69192,-26.74742,Canis lupus
135.26005,-26.34141,Canis lupus
134.98063,-26.27707,Canis lupus
134.92726,-26.40486,Canis lupus
134.72471,-26.28474,Canis lupus
147.3348,-36.8218,Canis lupus
145.309726,-17.433724,Canis lupus
150.825987724,-32.514030847,Canis lupus
134.702788,-22.393738,Canis lupus
136.60866,-28.00108,Canis lupus
145.5057,-37.6497,Canis lupus
-77.686237,45.746213,Canis lupus
-82.183814,50.018244,Canis lupus
12.222918,61.647944,Canis lupus
6.89982,45.3966,Canis lupus
132.948765,-13.333981,Canis lupus
13.421059,64.514579,Canis lupus
12.977099,64.691576,Canis lupus
12.166275,60.131208,Canis lupus
19.474811,48.663529,Canis lupus
-86.1833,40.0833,Canis lupus
149.96902,-36.038119,Canis lupus
150.287959546,-32.723295404,Canis lupus
134.58731,-27.75616,Canis lupus
-105.94,35.77,Canis lupus
-125.381922,65.183556,Canis lupus
132.571043,-11.450327,Canis lupus
150.468998,-32.701835,Canis lupus
130.581309,-20.537878,Canis lupus
134.92608,-27.58916,Canis lupus
136.45058,-27.92893,Canis lupus
136.3106,-27.95976,Canis lupus
135.17402,-28.14455,Canis lupus
135.26796,-28.21213,Canis lupus
145.580606,-17.011052,Canis lupus
149.903217,-30.513892,Canis lupus
134.332967,-20.954794,Canis lupus
133.01354,-29.78994,Canis lupus
133.50302,-30.42731,Canis lupus
147.184,-37.003,Canis lupus
-76.5237,35.8659,Canis lupus
149.546159,-34.702294,Canis lupus
150.462228,-32.908232,Canis lupus
150.205802638,-32.995399942,Canis lupus
132.73528,-29.36813,Canis lupus
132.90978,-29.41762,Canis lupus
132.54298,-29.85958,Canis lupus
132.81078,-29.79948,Canis lupus
141.2507,-38.0148,Canis lupus
141.136,-38.028,Canis lupus
141.526,-38.209,Canis lupus
150.006362,-36.132958,Canis lupus
150.515662,-35.131803,Canis lupus
150.394448849,-32.827508181,Canis lupus
134.29127,-32.12257,Canis lupus
6.95072,44.31309,Canis lupus
151.187932,-33.755123,Canis lupus
149.882423,-34.184325,Canis lupus
23.335881,61.483556,Canis lupus
29.145024,64.029108,Canis lupus
35.53886,32.357033,Canis lupus
-151.609833,63.919833,Canis lupus
147.862397,-35.582944,Canis lupus
152.378845,-30.106166,Canis lupus
147.95884191,-35.73471375,Canis lupus
149.894235,-34.086764,Canis lupus
134.777258,-20.635878,Canis lupus
147.224682,-35.929646,Canis lupus
152.243885,-30.807958,Canis lupus
132.105741,-14.175173,Canis lupus
135.18492,-20.75301,Canis lupus
-150.900730119349,61.7479296988089,Canis lupus
151.731666,-32.161223,Canis lupus
150.373865,-33.928468,Canis lupus
152.956887,-31.319333,Canis lupus
150.917592,-32.288428,Canis lupus
-106.802,26.442,Canis lupus
139.66106,-34.15793,Canis lupus
151.312723,-24.566582,Canis lupus
6.64825,44.83781,Canis lupus
150.485519,-34.288416,Canis lupus
151.059992,-32.898935,Canis lupus
151.297299,-32.649487,Canis lupus
-109.332361,34.214444,Canis lupus
130.825129,-18.363984,Canis lupus
11.632701,60.746241,Canis lupus
35.495567,32.107348,Canis lupus
-76.4395,35.5489,Canis lupus
150.181132,-35.373651,Canis lupus
149.730894,-36.982937,Canis lupus
133.269067,-23.484823,Canis lupus
133.486958,-21.969474,Canis lupus
9.464807,61.554131,Canis lupus
123.833333,-16.683333,Canis lupus
153.055255,-30.892852,Canis lupus
148.529068,-36.13802,Canis lupus
148.06784,-36.256572,Canis lupus
148.521471,-36.442372,Canis lupus
148.632759111,-36.187819716,Canis lupus
146.397052,-34.449907,Canis lupus
149.821265,-36.566343,Canis lupus
141.482873,-32.33262,Canis lupus
153.339851,-28.536707,Canis lupus
153.271204,-28.369431,Canis lupus
151.792232,-29.718911,Canis lupus
146.267869,-29.373336,Canis lupus
151.497133,-29.686408,Canis lupus
145.844325,-29.312657,Canis lupus
150.099746,-33.066064,Canis lupus
148.608608,-34.849024,Canis lupus
145.581565,-35.794466,Canis lupus
150.777944,-29.591229,Canis lupus
146.393343,-30.638257,Canis lupus
143.908974,-35.080126,Canis lupus
146.071563,-29.119029,Canis lupus
149.829216,-33.0951,Canis lupus
149.718724,-35.45753,Canis lupus
151.873726,-30.160895,Canis lupus
149.855547,-36.65773,Canis lupus
149.866062,-35.720335,Canis lupus
143.138382,-30.534167,Canis lupus
142.892257,-30.511176,Canis lupus
148.717409,-34.859405,Canis lupus
148.422955,-33.764494,Canis lupus
148.777613,-33.505969,Canis lupus
153.063239,-28.940382,Canis lupus
148.76873,-36.346616,Canis lupus
149.017937,-33.848732,Canis lupus
152.714405,-29.927975,Canis lupus
150.185125,-34.11647,Canis lupus
147.089937,-35.807134,Canis lupus
147.101834,-35.948712,Canis lupus
150.173232,-33.670347,Canis lupus
151.895859,-29.341166,Canis lupus
150.499214,-35.240548,Canis lupus
147.902471,-30.052166,Canis lupus
141.534903,-33.210981,Canis lupus
149.01068,-33.732793,Canis lupus
149.172049,-36.943861,Canis lupus
151.348529,-30.461091,Canis lupus
151.997463,-29.247482,Canis lupus
149.173233,-35.523559,Canis lupus
152.384121,-30.245367,Canis lupus
147.968979,-29.504891,Canis lupus
148.074865,-29.488235,Canis lupus
151.792531,-29.324367,Canis lupus
152.04023,-29.89053,Canis lupus
149.069732,-36.854988,Canis lupus
150.659832,-34.109831,Canis lupus
151.587668,-32.163997,Canis lupus
150.25687,-35.710847,Canis lupus
148.124761,-35.259146,Canis lupus
148.075266,-35.630651,Canis lupus
150.519401,-34.143186,Canis lupus
148.889328,-33.943909,Canis lupus
151.673642,-29.295975,Canis lupus
152.567934,-30.356488,Canis lupus
151.867182,-30.711025,Canis lupus
153.390177,-28.388824,Canis lupus
148.586899,-33.383425,Canis lupus
144.235808,-30.086575,Canis lupus
149.208447,-31.216568,Canis lupus
147.211052,-35.809513,Canis lupus
151.519697,-32.257788,Canis lupus
152.812558,-29.750825,Canis lupus
152.707862,-29.805552,Canis lupus
152.254949,-32.265167,Canis lupus
152.694657,-29.4387,Canis lupus
152.951996,-29.651068,Canis lupus
148.119172,-36.11159,Canis lupus
152.957822,-30.610504,Canis lupus
148.176294,-36.37618,Canis lupus
150.867972,-32.050063,Canis lupus
150.827521,-31.764647,Canis lupus
149.056764,-36.726498,Canis lupus
151.261772,-31.898847,Canis lupus
152.410151,-32.222288,Canis lupus
153.016553,-30.528114,Canis lupus
150.860056,-32.829314,Canis lupus
150.666788,-32.14881,Canis lupus
150.110706,-32.417808,Canis lupus
150.56447,-32.335121,Canis lupus
151.403046,-32.238577,Canis lupus
151.617968,-32.599955,Canis lupus
152.048887,-32.111215,Canis lupus
148.414067,-35.313689,Canis lupus
151.346363,-32.496567,Canis lupus
151.157286,-33.006396,Canis lupus
150.098626,-32.963754,Canis lupus
152.271482,-31.711585,Canis lupus
151.146863,-32.742904,Canis lupus
148.859744,-36.418,Canis lupus
148.640119,-32.753323,Canis lupus
152.728458,-31.59178,Canis lupus
149.061993,-35.842169,Canis lupus
147.993892,-35.559196,Canis lupus
150.155449,-35.941129,Canis lupus
153.249313,-28.468179,Canis lupus
152.983525,-29.254114,Canis lupus
152.722256,-31.060698,Canis lupus
149.83889,-36.346616,Canis lupus
151.48199,-32.846349,Canis lupus
152.342856,-29.080413,Canis lupus
150.746417,-29.19148,Canis lupus
153.441574,-28.868643,Canis lupus
151.096518,-31.682792,Canis lupus
152.79317,-28.78536,Canis lupus
153.07037,-30.284419,Canis lupus
152.260302,-32.165824,Canis lupus
152.576767,-31.718485,Canis lupus
151.83902,-32.245179,Canis lupus
152.400807,-31.870889,Canis lupus
152.564143,-29.754988,Canis lupus
148.221131,-35.954189,Canis lupus
151.878993,-32.042687,Canis lupus
151.539573933,-32.698540911,Canis lupus
152.347745,-30.772294,Canis lupus
151.950974,-32.40615,Canis lupus
149.269011,-36.72852,Canis lupus
150.267319,-34.378735,Canis lupus
148.505475,-35.782868,Canis lupus
148.470701,-36.315682,Canis lupus
150.642635,-32.490619,Canis lupus
149.984033,-35.827893,Canis lupus
151.097708,-31.829724,Canis lupus
152.547263,-32.071359,Canis lupus
151.798093,-32.704771,Canis lupus
150.239911,-32.419235,Canis lupus
150.032898,-32.489429,Canis lupus
150.030516,-32.878472,Canis lupus
149.817914,-34.302018,Canis lupus
149.904018,-32.97761,Canis lupus
151.301144907,-32.998698103,Canis lupus
152.07113,-28.974309,Canis lupus
142.345425,-30.86973,Canis lupus
151.171472,-32.374025,Canis lupus
152.434512383,-31.724598034,Canis lupus
148.590111,-33.690494,Canis lupus
152.577958,-31.204523,Canis lupus
152.076102,-29.338219,Canis lupus
152.847653,-30.647862,Canis lupus
152.83448544,-30.41976725,Canis lupus
150.016545,-34.438665,Canis lupus
152.016445,-30.100374,Canis lupus
153.42888,-28.475825,Canis lupus
152.114129,-28.795956,Canis lupus
149.914369,-37.046052,Canis lupus
143.835349,-35.39206,Canis lupus
141.626217,-30.454195,Canis lupus
143.716842,-35.331079,Canis lupus
141.882131,-29.681067,Canis lupus
152.868123,-28.867452,Canis lupus
151.771361,-30.20269,Canis lupus
147.854308,-34.716479,Canis lupus
152.604201,-29.226863,Canis lupus
150.123879,-36.108457,Canis lupus
148.699663,-36.566139,Canis lupus
153.282625,-29.039844,Canis lupus
146.382319,-31.26777,Canis lupus
151.475037,-32.435074,Canis lupus
149.862017,-35.811707,Canis lupus
152.341208,-29.653661,Canis lupus
142.050665,-31.934871,Canis lupus
142.02568,-32.159731,Canis lupus
142.010162,-33.938494,Canis lupus
149.721631,-36.16946,Canis lupus
148.565371,-31.422144,Canis lupus
153.339986,-28.907243,Canis lupus
151.78887,-32.374258,Canis lupus
152.6952,-31.789506,Canis lupus
152.038878,-32.671561,Canis lupus
152.452903,-29.505553,Canis lupus
151.147277,-33.108743,Canis lupus
153.084654,-28.473652,Canis lupus
152.193545,-28.96025,Canis lupus
150.683059,-33.007106,Canis lupus
151.194408,-32.001784,Canis lupus
153.160559,-28.411072,Canis lupus
153.51379,-28.397867,Canis lupus
153.065378,-29.453632,Canis lupus
152.759617,-29.359642,Canis lupus
153.071329,-28.832593,Canis lupus
152.183791,-28.498278,Canis lupus
152.651353,-28.749312,Canis lupus
152.946403,-29.83018,Canis lupus
151.714807,-31.518016,Canis lupus
147.763632,-29.744026,Canis lupus
148.025489,-29.939142,Canis lupus
152.965785,-30.12207,Canis lupus
153.114797,-30.179239,Canis lupus
152.616134,-29.620787,Canis lupus
152.946899,-28.538581,Canis lupus
152.387692,-29.431586,Canis lupus
151.380414,-32.361078,Canis lupus
141.161647,-30.812028,Canis lupus
149.14988,-33.154406,Canis lupus
148.725612,-35.075209,Canis lupus
150.321904,-32.212095,Canis lupus
152.840011621,-30.223049066,Canis lupus
149.513385,-31.72885,Canis lupus
151.697645,-30.869616,Canis lupus
152.363003,-31.459188,Canis lupus
152.901078,-28.744077,Canis lupus
149.529998,-33.947243,Canis lupus
151.220401,-29.929707,Canis lupus
149.21579,-30.067059,Canis lupus
153.121789,-28.662313,Canis lupus
152.675378,-31.672769,Canis lupus
149.551056,-33.746299,Canis lupus
149.79654,-31.749791,Canis lupus
150.97882,-30.989627,Canis lupus
149.255212,-32.282549,Canis lupus
151.096604,-30.763579,Canis lupus
151.283393,-31.584492,Canis lupus
150.093667,-30.029515,Canis lupus
149.641875,-31.730754,Canis lupus
150.834865,-31.362488,Canis lupus
150.662355,-31.301336,Canis lupus
149.615699,-32.387486,Canis lupus
150.370872,-30.286497,Canis lupus
150.830105,-30.906346,Canis lupus
150.12222,-31.069339,Canis lupus
150.577884,-30.27222,Canis lupus
150.092476,-30.381674,Canis lupus
150.947889,-30.242478,Canis lupus
150.481517,-30.89207,Canis lupus
150.847953,-31.549514,Canis lupus
149.506246,-31.850916,Canis lupus
151.119211,-30.133737,Canis lupus
151.169179,-31.469087,Canis lupus
149.426534,-31.513033,Canis lupus
152.714407,-29.528821,Canis lupus
149.734904,-35.829201,Canis lupus
149.483874,-36.139721,Canis lupus
153.201233,-28.761241,Canis lupus
152.556874,-29.028691,Canis lupus
150.00839,-34.298567,Canis lupus
151.021446,-32.650518,Canis lupus
150.693793,-32.637313,Canis lupus
150.980639,-32.146192,Canis lupus
152.518203,-30.101767,Canis lupus
150.261919,-33.540416,Canis lupus
148.035529,-35.019056,Canis lupus
149.469362,-32.401762,Canis lupus
152.255899,-32.049706,Canis lupus
152.270173,-31.322782,Canis lupus
152.982109,-30.982401,Canis lupus
153.251691,-29.142756,Canis lupus
152.523349,-30.95706,Canis lupus
144.80093,-30.709872,Canis lupus
152.159291,-32.098987,Canis lupus
141.697141,-31.18822,Canis lupus
141.968802,-30.705191,Canis lupus
152.557137,-31.544429,Canis lupus
151.112537,-30.492471,Canis lupus
149.725112,-35.127809,Canis lupus
151.168785,-28.977174,Canis lupus
152.905815,-29.56564,Canis lupus
151.927879,-28.931814,Canis lupus
151.65723,-32.49978,Canis lupus
151.923014,-32.649211,Canis lupus
149.833377,-35.082837,Canis lupus
153.091233,-30.047601,Canis lupus
149.032692,-33.051969,Canis lupus
152.001992,-30.768992,Canis lupus
151.722035,-30.580987,Canis lupus
151.512558,-32.53214,Canis lupus
152.416695673,-32.334934204,Canis lupus
150.314955,-30.822351,Canis lupus
152.100112,-32.498792,Canis lupus
152.791479447,-31.387181423,Canis lupus
152.631367,-28.439982,Canis lupus
143.714351,-29.808775,Canis lupus
141.623539,-32.984338,Canis lupus
151.994222,-31.94295,Canis lupus
152.950215,-28.428085,Canis lupus
152.871106,-30.515076,Canis lupus
152.073629,-32.017847,Canis lupus
151.957972,-31.264872,Canis lupus
149.61529,-37.101262,Canis lupus
151.952758,-32.537377,Canis lupus
151.98497,-29.412676,Canis lupus
152.615637,-30.270297,Canis lupus
146.580812,-33.377514,Canis lupus
150.513942,-29.946124,Canis lupus
152.667782,-30.978356,Canis lupus
147.605508,-35.631216,Canis lupus
152.057472,-29.64812,Canis lupus
149.009523,-34.128103,Canis lupus
148.914342,-34.687989,Canis lupus
152.845516,-29.449586,Canis lupus
152.653126,-31.281635,Canis lupus
148.691916,-29.148807,Canis lupus
152.61234,-30.881988,Canis lupus
151.701369,-32.301333,Canis lupus
149.025113,-36.048588,Canis lupus
149.621013,-34.198631,Canis lupus
152.767719,-30.49152,Canis lupus
152.734407,-30.81108,Canis lupus
152.788936909,-31.722629402,Canis lupus
152.476235,-31.443658,Canis lupus
152.488593,-31.084272,Canis lupus
153.049448,-31.059971,Canis lupus
152.04476,-31.827693,Canis lupus
151.457235,-32.640881,Canis lupus
152.655885,-31.382388,Canis lupus
152.943799,-30.412046,Canis lupus
152.297514,-31.030846,Canis lupus
152.320023,-31.80474,Canis lupus
151.871947,-30.803369,Canis lupus
146.903624,-36.012363,Canis lupus
153.408975,-28.696132,Canis lupus
151.594141,-29.938296,Canis lupus
148.306265,-36.504989,Canis lupus
149.036497,-33.937247,Canis lupus
149.004611,-35.094496,Canis lupus
147.029735,-36.102069,Canis lupus
151.194553,-32.486573,Canis lupus
148.447102,-34.858451,Canis lupus
149.837187,-33.393068,Canis lupus
-135.099563,60.635526,Canis lupus
-149.74582,63.317911,Canis lupus
-89.055908,56.791497,Canis lupus
12.427206,60.387177,Canis lupus
12.130907,60.474556,Canis lupus
11.252062,62.474811,Canis lupus
11.543219,60.287135,Canis lupus
150.529219251,-34.004703847,Canis lupus
150.1199,-34.892516,Canis lupus
139.27226,-34.95128,Canis lupus
139.31175,-35.14828,Canis lupus
13.581412,65.594945,Canis lupus
14.243119,65.591602,Canis lupus
13.42024,65.676817,Canis lupus
10.610302,61.868671,Canis lupus
13.423963,65.472241,Canis lupus
10.728413,61.771161,Canis lupus
14.255062,65.704715,Canis lupus
149.977672,-34.727902,Canis lupus
150.279827,-35.418972,Canis lupus
150.415169,-32.590197,Canis lupus
142.517905,-29.247098,Canis lupus
131.2524,-29.72068,Canis lupus
11.860965,60.009324,Canis lupus
12.367902,60.289892,Canis lupus
11.671143,59.991741,Canis lupus
145.961521,-34.457629,Canis lupus
145.569859,-34.209302,Canis lupus
145.883182,-34.361801,Canis lupus
145.599303,-34.101799,Canis lupus
145.76471,-34.187982,Canis lupus
