Longitude,Latitude,species
-97.199263,27.949944,Lynx rufus
-72.240254,41.603504,Lynx rufus
-106.600488,31.409922,Lynx rufus
-81.677195,26.218827,Lynx rufus
-121.6992,39.8472,Lynx rufus
-110.788505,34.339017,Lynx rufus
-71.319513,43.176229,Lynx rufus
-97.531883,30.368872,Lynx rufus
-116.163736,33.28421,Lynx rufus
-124.190751,40.960864,Lynx rufus
-97.170503,33.145603,Lynx rufus
-72.149101,43.909939,Lynx rufus
-120.762817,46.901345,Lynx rufus
-98.984546,22.786912,Lynx rufus
-82.364258,39.490745,Lynx rufus
-82.037514,39.324304,Lynx rufus
-72.584477,41.27703,Lynx rufus
-71.635401,42.538459,Lynx rufus
-108.945249,27.021232,Lynx rufus
-122.522972,38.350848,Lynx rufus
-72.529541,43.132393,Lynx rufus
-90.684639,38.084103,Lynx rufus
-95.405158,32.286202,Lynx rufus
-106.396459,35.079919,Lynx rufus
-97.736656,30.571572,Lynx rufus
-115.492038,30.887509,Lynx rufus
-72.997946,41.7722,Lynx rufus
-72.970469,41.65575,Lynx rufus
-71.953995,43.284519,Lynx rufus
-116.919503,32.620061,Lynx rufus
-82.039751999999993,39.148682,Lynx rufus
-95.803985,30.300318999999998,Lynx rufus
-88.149946,38.948893,Lynx rufus
-89.467906,37.666532,Lynx rufus
-76.537678,36.696435,Lynx rufus
-105.585556,36.33712,Lynx rufus
-121.100572,35.907975,Lynx rufus
-121.361979,44.129471,Lynx rufus
-95.265663,31.200205,Lynx rufus
-105.276459,39.597094,Lynx rufus
-123.117828,38.968784,Lynx rufus
-119.954555,38.910039,Lynx rufus
-73.318281,44.113405,Lynx rufus
-86.033456,31.885394,Lynx rufus
-111.938835,25.253235,Lynx rufus
-75.023254,42.040426,Lynx rufus
-89.883276,43.314824,Lynx rufus
-117.813469,48.069925,Lynx rufus
-66.009464,44.325137,Lynx rufus
-76.574117,35.938325,Lynx rufus
-85.083745,46.230667,Lynx rufus
-82.988292,29.205235,Lynx rufus
-90.8294,43.249155,Lynx rufus
-85.650481,32.218212,Lynx rufus
-82.608626,35.231667,Lynx rufus
-97.370556,35.172222,Lynx rufus
-87.239442,32.693537,Lynx rufus
-81.898056,26.4603,Lynx rufus
-116.568699,33.199233,Lynx rufus
-99.426721,27.573219,Lynx rufus
-83.848867,36.953974,Lynx rufus
-116.597332,33.602463,Lynx rufus
-101.627663,35.290368,Lynx rufus
-77.071501,40.826147,Lynx rufus
-72.542649,44.181848,Lynx rufus
-116.13678,32.725342,Lynx rufus
-75.305593,42.52846,Lynx rufus
-103.477071,20.597869,Lynx rufus
-73.210679,43.524585,Lynx rufus
-116.653653,33.289043,Lynx rufus
-110.225683,27.379831,Lynx rufus
-106.475706,39.433143,Lynx rufus
-96.668035,33.761091,Lynx rufus
-93.193667,45.420416,Lynx rufus
-104.838194,38.673575,Lynx rufus
-101.137854,19.69827,Lynx rufus
-115.006922,36.17834,Lynx rufus
-98.453669,26.716071,Lynx rufus
-118.486022,35.652508,Lynx rufus
-118.456395,34.369188,Lynx rufus
-123.44442,43.348814,Lynx rufus
-100.568652,21.238595,Lynx rufus
-71.151619,44.032673,Lynx rufus
-82.183035,45.418307,Lynx rufus
-98.463425,31.289476,Lynx rufus
-116.609088,31.898654,Lynx rufus
-95.853041,29.963816,Lynx rufus
-92.402223,40.346612,Lynx rufus
-122.482208,38.259663,Lynx rufus
-102.650026,29.06259,Lynx rufus
-101.909217,31.972374,Lynx rufus
-85.33183,34.831935,Lynx rufus
-73.375597,41.072095,Lynx rufus
-63.853828,44.811542,Lynx rufus
-77.359481,35.622736,Lynx rufus
-123.598452,45.413129,Lynx rufus
-114.537491,33.688725,Lynx rufus
-86.73009,33.278569,Lynx rufus
-77.807505,40.754429,Lynx rufus
-118.7899,35.714908,Lynx rufus
-116.05954,33.510101,Lynx rufus
-73.15387,44.943736,Lynx rufus
-72.238905,43.745925,Lynx rufus
-72.143218,41.544826,Lynx rufus
-121.793346,36.436488,Lynx rufus
-71.787759,41.875329,Lynx rufus
-62.058212,45.677628,Lynx rufus
-122.365064,37.514296,Lynx rufus
-98.909064,28.201592,Lynx rufus
-77.970636,41.026364,Lynx rufus
-108.334345,31.145411,Lynx rufus
-95.101972,47.437117,Lynx rufus
-96.848331,32.386531,Lynx rufus
-82.034397,39.687529,Lynx rufus
-75.981058,41.721993,Lynx rufus
-82.430457,28.23825,Lynx rufus
-103.495689,25.394937,Lynx rufus
-97.656773,30.074066,Lynx rufus
-74.395506,41.236252,Lynx rufus
-88.4236,31.135667,Lynx rufus
-123.141849,50.144674,Lynx rufus
-82.566882,35.329032,Lynx rufus
-88.330043,36.477278,Lynx rufus
-98.601969,29.710841,Lynx rufus
-73.031532,41.457593,Lynx rufus
-120.613482,47.311951,Lynx rufus
-86.26619,34.607632,Lynx rufus
-72.462856,41.447576,Lynx rufus
-72.2082,41.332241,Lynx rufus
-97.107913,36.347859,Lynx rufus
-96.712745,36.201822,Lynx rufus
-73.009375,44.69912,Lynx rufus
-85.28878,38.649637,Lynx rufus
-97.918024,29.338384,Lynx rufus
-97.257493,33.393138,Lynx rufus
-98.248238,31.63413,Lynx rufus
-111.849349,33.962339,Lynx rufus
-116.788579,39.180495,Lynx rufus
-82.278423,29.656308,Lynx rufus
-112.42945,38.584472,Lynx rufus
-72.000236,43.117677,Lynx rufus
-104.691467,47.105653,Lynx rufus
-78.221345,38.681415,Lynx rufus
-100.281635,21.425407,Lynx rufus
-72.460729,42.665264,Lynx rufus
-77.451424,36.777164,Lynx rufus
-81.804722,28.550184,Lynx rufus
-104.592132,38.853463,Lynx rufus
-119.610058,39.519711,Lynx rufus
-88.811941,34.358817,Lynx rufus
-77.177996,38.33501,Lynx rufus
-72.962459,41.204443,Lynx rufus
-72.353303,41.510964,Lynx rufus
-97.798147,27.900579,Lynx rufus
-97.02993,33.149929,Lynx rufus
-109.064255,31.871668,Lynx rufus
-98.666607,28.570094,Lynx rufus
-98.627748,28.244178,Lynx rufus
-118.227278,35.735186,Lynx rufus
-83.578428,32.811298,Lynx rufus
-116.550668,34.711943,Lynx rufus
-122.195689,47.760023,Lynx rufus
-122.00927,47.655102,Lynx rufus
-81.635482,28.315988,Lynx rufus
-98.75035,19.409878,Lynx rufus
-95.264734,30.212061,Lynx rufus
-72.85316,44.171448,Lynx rufus
-84.246068,37.351701,Lynx rufus
-97.668143,29.8535,Lynx rufus
-102.946149,21.149971,Lynx rufus
-90.636693,45.403864,Lynx rufus
-83.912796,38.349857,Lynx rufus
-74.388083,45.905005,Lynx rufus
-98.108333,28.973611,Lynx rufus
-81.516683,49.371033,Lynx rufus
-119.765861,38.662279,Lynx rufus
-106.786943,44.755335,Lynx rufus
-107.53485,32.846262,Lynx rufus
-73.145551,41.532366,Lynx rufus
-98.719908,28.461627,Lynx rufus
-118.906939,34.06951,Lynx rufus
-114.284697,49.061214,Lynx rufus
-98.49173,27.81468,Lynx rufus
-92.839839,34.63941,Lynx rufus
-109.82633,23.548597,Lynx rufus
-69.31087,44.585307,Lynx rufus
-122.478938,48.721278,Lynx rufus
-109.499383,32.238533,Lynx rufus
-104.394431,25.823044,Lynx rufus
-73.368867,41.261801,Lynx rufus
-102.425888,20.258755,Lynx rufus
-121.912225,36.589195,Lynx rufus
-103.523698,30.388562,Lynx rufus
-83.583644,38.814304,Lynx rufus
-118.452595,35.485159,Lynx rufus
-118.572125,35.546035,Lynx rufus
-115.933119,32.025268,Lynx rufus
-110.741825,32.212312,Lynx rufus
-95.939668,30.233833,Lynx rufus
-85.372482,34.979118,Lynx rufus
-80.943492,28.490155,Lynx rufus
-108.936763,31.936547,Lynx rufus
-111.866325,34.892883,Lynx rufus
-108.19968,29.329235,Lynx rufus
-107.639428,28.183575,Lynx rufus
-108.271927,28.635433,Lynx rufus
-101.110235,21.823065,Lynx rufus
-100.894125,21.912628,Lynx rufus
-72.364526,43.751911,Lynx rufus
-99.086621,20.018554,Lynx rufus
-119.824943,38.994158,Lynx rufus
-72.413284,42.028953,Lynx rufus
-68.993431,44.49449,Lynx rufus
-111.479122,33.461407,Lynx rufus
-99.246008,28.385703,Lynx rufus
-78.340779,35.094711,Lynx rufus
-112.503039,33.492209,Lynx rufus
-91.668674,49.398309,Lynx rufus
-82.029108,26.611118,Lynx rufus
-117.00623,33.01595,Lynx rufus
-111.399677,33.916527,Lynx rufus
-80.582048,25.887831,Lynx rufus
-96.051772,30.301513,Lynx rufus
-112.347492,41.113458,Lynx rufus
-105.010265,40.556573,Lynx rufus
-87.041542,34.599739,Lynx rufus
-97.489614,19.714928,Lynx rufus
-73.332281,41.485149,Lynx rufus
-85.148381,34.98835,Lynx rufus
-97.604125,30.503175,Lynx rufus
-112.508134,34.454738,Lynx rufus
-100.985374,29.890724,Lynx rufus
-86.566979,39.552448,Lynx rufus
-83.691541,33.86756,Lynx rufus
-98.721866,29.466791,Lynx rufus
-78.326928,38.71727,Lynx rufus
-72.083789,41.406323,Lynx rufus
-111.039903,33.326603,Lynx rufus
-121.299998,36.53786,Lynx rufus
-85.669806,34.961405,Lynx rufus
-73.562386,41.910829,Lynx rufus
-123.082247,44.797047,Lynx rufus
-121.556637,37.002983,Lynx rufus
-109.703632,32.719372,Lynx rufus
-101.155961,25.436394,Lynx rufus
-117.8508,34.475798,Lynx rufus
-96.267088,31.994586,Lynx rufus
-73.55046,41.48314,Lynx rufus
-102.111364,34.919385,Lynx rufus
-121.455152,36.838057,Lynx rufus
-116.882637,32.733412,Lynx rufus
-121.016017,40.489949,Lynx rufus
-120.713776,38.665662,Lynx rufus
-95.66042,31.153705,Lynx rufus
-98.040767,30.163158,Lynx rufus
-102.126014,31.961591,Lynx rufus
-102.775558,20.427312,Lynx rufus
-80.268718,40.345444,Lynx rufus
-118.553905,35.409507,Lynx rufus
-78.99598,35.832613,Lynx rufus
-99.800462,31.798332,Lynx rufus
-101.133321,21.966186,Lynx rufus
-104.147893,29.279625,Lynx rufus
-96.486978,30.647431,Lynx rufus
-95.827117,30.987289,Lynx rufus
-110.480623,31.408387,Lynx rufus
-94.833747,39.305672,Lynx rufus
-100.254223,31.570304,Lynx rufus
-80.975646,40.904852,Lynx rufus
-110.666012,31.333302,Lynx rufus
-97.319862,32.529228,Lynx rufus
-121.876663,37.512858,Lynx rufus
-109.720096,31.557417,Lynx rufus
-98.295113,32.640942,Lynx rufus
-100.470915,25.23798,Lynx rufus
-72.411743,43.643159,Lynx rufus
-77.999764,42.459321,Lynx rufus
-89.450368,34.731909,Lynx rufus
-116.355911,33.248747,Lynx rufus
-116.563388,32.83197,Lynx rufus
-67.851295,45.141675,Lynx rufus
-100.180337,25.813542,Lynx rufus
-121.060933,38.861539,Lynx rufus
-97.650064,30.640075,Lynx rufus
-95.870013,35.959794,Lynx rufus
-83.293634,35.216777,Lynx rufus
-97.751488,30.740882,Lynx rufus
-99.411848,35.372935,Lynx rufus
-100.997766,21.875903,Lynx rufus
-68.897176,44.579145,Lynx rufus
-80.396685,37.050975,Lynx rufus
-82.120431,32.08436,Lynx rufus
-83.495213,35.718881,Lynx rufus
-71.508762,44.396992,Lynx rufus
-97.331951,33.680718,Lynx rufus
-86.163253,36.400426,Lynx rufus
-79.08619,42.003549,Lynx rufus
-98.244284,28.467465,Lynx rufus
-112.355605,33.388126,Lynx rufus
-79.034302,42.109757,Lynx rufus
-111.539323,33.542082,Lynx rufus
-90.865862,38.761412,Lynx rufus
-95.876209,32.361133,Lynx rufus
-120.434595,34.845647,Lynx rufus
-99.270069,27.027955,Lynx rufus
-90.139199,33.788348,Lynx rufus
-103.995198,20.590264,Lynx rufus
-95.695343,30.084895,Lynx rufus
-120.260293,38.31189,Lynx rufus
-121.280548,47.825905,Lynx rufus
-116.583437,32.939025,Lynx rufus
-104.119838,20.457306,Lynx rufus
-121.695035,37.849485,Lynx rufus
-81.019716,29.053237,Lynx rufus
-109.242673,31.131439,Lynx rufus
-86.133785,30.369147,Lynx rufus
-89.53728,32.930638,Lynx rufus
-98.03583,26.497626,Lynx rufus
-89.343961,31.620825,Lynx rufus
-120.53508,34.747213,Lynx rufus
-100.896887,25.40258,Lynx rufus
-103.638751,28.828411,Lynx rufus
-119.210173,50.280427,Lynx rufus
-77.639803,40.65518,Lynx rufus
-100.907611,25.02916,Lynx rufus
-98.765373,25.775685,Lynx rufus
-97.211317,25.963374,Lynx rufus
-120.866,36.746725,Lynx rufus
-113.017763,31.931072,Lynx rufus
-109.256403,31.330873,Lynx rufus
-99.352297,19.083648,Lynx rufus
-103.524024,20.796466,Lynx rufus
-110.394691,31.280466,Lynx rufus
-77.793625,38.784311,Lynx rufus
-103.915212,29.074391,Lynx rufus
-84.485259,46.494828,Lynx rufus
-116.435795,33.047326,Lynx rufus
-122.034644,40.107206,Lynx rufus
-100.571825,32.736402,Lynx rufus
-72.720239,41.969517,Lynx rufus
-106.590189,23.684174,Lynx rufus
-100.196735,32.186495,Lynx rufus
-117.011167,33.655145,Lynx rufus
-72.345163,42.914822,Lynx rufus
-64.26898,44.556693,Lynx rufus
-110.147195,29.51784,Lynx rufus
-100.726766,20.393969,Lynx rufus
-119.74323,37.084374,Lynx rufus
-81.066999,26.18302,Lynx rufus
-80.922212,25.150322,Lynx rufus
-119.296859,37.922148,Lynx rufus
-87.187538,34.554094,Lynx rufus
-100.481024,24.980398,Lynx rufus
-81.347377,39.565458,Lynx rufus
-112.962087,35.257957,Lynx rufus
-122.126071,47.571615,Lynx rufus
-98.845463,29.540764,Lynx rufus
-123.356108,44.545672,Lynx rufus
-78.025319,41.108973,Lynx rufus
-95.757339,29.885272,Lynx rufus
-98.544663,29.812865,Lynx rufus
-97.661236,35.21171,Lynx rufus
-94.707488,38.654687,Lynx rufus
-112.33358,33.741383,Lynx rufus
-110.582223,30.973728,Lynx rufus
-98.5379,32.3769,Lynx rufus
-83.691743,36.619592,Lynx rufus
-109.044485,31.990138,Lynx rufus
-100.346195,20.683093,Lynx rufus
-88.780635,48.379815,Lynx rufus
-116.056079,43.531354,Lynx rufus
-74.508383,41.011547,Lynx rufus
-102.244229,21.813028,Lynx rufus
-102.339896,20.990151,Lynx rufus
-80.537568,41.083572,Lynx rufus
-92.181237,41.461603,Lynx rufus
-103.619486,19.614075,Lynx rufus
-90.09805,34.130987,Lynx rufus
-122.495392,37.610562,Lynx rufus
-72.471352,41.357037,Lynx rufus
-91.627483,32.580528,Lynx rufus
-97.277357,36.356347,Lynx rufus
-98.208301,28.028514,Lynx rufus
-120.092522,39.861221,Lynx rufus
-97.061182,33.390495,Lynx rufus
-102.300213,32.788582,Lynx rufus
-81.405189,39.704831,Lynx rufus
-113.784475,42.077243,Lynx rufus
-81.713392,26.085293,Lynx rufus
-104.145265,23.253405,Lynx rufus
-81.33344,39.424754,Lynx rufus
-73.608388,43.381213,Lynx rufus
-123.58223,42.137372,Lynx rufus
-110.772553,31.526973,Lynx rufus
-71.496405,42.532232,Lynx rufus
-112.551865,41.616958,Lynx rufus
-84.150933,30.156381,Lynx rufus
-122.02797,37.625519,Lynx rufus
-122.072514,41.339902,Lynx rufus
-120.794345,35.680547,Lynx rufus
-97.825388,30.141545,Lynx rufus
-108.141711,38.7461,Lynx rufus
-120.480992,35.3312,Lynx rufus
-80.194109,34.204833,Lynx rufus
-82.576137,28.803706,Lynx rufus
-99.266922,35.583717,Lynx rufus
-84.83034,37.51512,Lynx rufus
-82.062284,26.992244,Lynx rufus
-84.73333,30.598888,Lynx rufus
-91.760659,29.891754,Lynx rufus
-116.46616,32.873934,Lynx rufus
-105.338462,39.463916,Lynx rufus
-90.336985,42.386001,Lynx rufus
-97.923184,18.804813,Lynx rufus
-67.764328,44.621297,Lynx rufus
-99.696966,25.840316,Lynx rufus
-86.767219,33.184574,Lynx rufus
-98.325426,28.73817,Lynx rufus
-124.355072,40.34877,Lynx rufus
-87.351113,33.219409,Lynx rufus
-70.916573,43.077956,Lynx rufus
-97.785526,27.222008,Lynx rufus
-81.741692,28.189705,Lynx rufus
-71.94151,41.320444,Lynx rufus
-72.948584,42.024769,Lynx rufus
-92.410331,32.754992,Lynx rufus
-64.072899,45.027906,Lynx rufus
-81.750319,38.943374,Lynx rufus
-95.323641,31.543146,Lynx rufus
-105.793406,35.585787,Lynx rufus
-97.155701,33.620299,Lynx rufus
-124.007555,40.871944,Lynx rufus
-116.37396,33.138246,Lynx rufus
-122.093854,37.751426,Lynx rufus
-97.270599,33.079456,Lynx rufus
-98.597589,27.896879,Lynx rufus
-116.373727,32.940997,Lynx rufus
-86.155722,31.955104,Lynx rufus
-72.783462,42.29685,Lynx rufus
-81.944407,27.902711,Lynx rufus
-96.366735,35.947283,Lynx rufus
-121.892303,44.987355,Lynx rufus
-119.534282,43.973101,Lynx rufus
-105.871129,35.697235,Lynx rufus
-98.429349,27.98068,Lynx rufus
-97.139272,35.444278,Lynx rufus
-117.132869,34.195325,Lynx rufus
-119.926506,37.880858,Lynx rufus
-116.221253,33.191083,Lynx rufus
-72.534632,43.355792,Lynx rufus
-85.367216,35.162271,Lynx rufus
-119.896696,39.098985,Lynx rufus
-122.59154,45.909977,Lynx rufus
-122.941789,42.272829,Lynx rufus
-119.109034,34.122968,Lynx rufus
-78.17191,34.567379,Lynx rufus
-106.402615,31.20772,Lynx rufus
-67.294864,47.071594,Lynx rufus
-85.680916,33.744286,Lynx rufus
-75.895885,41.832586,Lynx rufus
-75.739833,41.854056,Lynx rufus
-106.559088,28.969497,Lynx rufus
-98.082578,29.82604,Lynx rufus
-98.691492,27.287098,Lynx rufus
-72.417373,41.89322,Lynx rufus
-116.28857000000001,33.072262,Lynx rufus
-71.55044,44.279874,Lynx rufus
-100.523139,33.036443,Lynx rufus
-117.163743,36.259403,Lynx rufus
-111.672077,33.578672,Lynx rufus
-95.655333,29.5654,Lynx rufus
-121.162692,36.751335,Lynx rufus
-96.803008,33.175931,Lynx rufus
-96.9171,28.254622,Lynx rufus
-100.620362,22.078192,Lynx rufus
-72.37304,41.784827,Lynx rufus
-96.372873,35.023163,Lynx rufus
-119.98,34.586667,Lynx rufus
-99.760629,25.044556,Lynx rufus
-118.559869,35.31292,Lynx rufus
-82.018915,28.369362,Lynx rufus
-108.206401,32.846949,Lynx rufus
-108.647737,39.074106,Lynx rufus
-121.179032,39.057354,Lynx rufus
-72.852518,41.968572,Lynx rufus
-109.994936,27.235334,Lynx rufus
-71.203525,44.392899,Lynx rufus
-88.538046,41.505288,Lynx rufus
-117.351203,33.603233,Lynx rufus
-109.272347,27.081054,Lynx rufus
-97.99209,27.949725,Lynx rufus
-122.382279,37.403016,Lynx rufus
-124.146415,41.72888,Lynx rufus
-91.452826,43.807262,Lynx rufus
-104.891357,39.012904,Lynx rufus
-113.283088,31.85237,Lynx rufus
-104.287717,23.425423,Lynx rufus
-113.199692,26.935973,Lynx rufus
-102.019377,20.962939,Lynx rufus
-101.507156,22.201398,Lynx rufus
-72.855962,43.925283,Lynx rufus
-77.4596,37.172765,Lynx rufus
-115.719041,30.196333,Lynx rufus
-72.91566,44.406336,Lynx rufus
-81.705198,28.674074,Lynx rufus
-114.374301,51.163273,Lynx rufus
-113.065082,35.690745,Lynx rufus
-99.176329,23.79653,Lynx rufus
-97.270592,30.167025,Lynx rufus
-80.763177,28.67478,Lynx rufus
-72.037572,43.69059,Lynx rufus
-87.031061,33.162462,Lynx rufus
-106.407505,31.378856,Lynx rufus
-106.555061,31.315526,Lynx rufus
-104.150384,29.377527,Lynx rufus
-109.124408,26.198381,Lynx rufus
-106.118917,28.597748,Lynx rufus
-104.203568,44.643241,Lynx rufus
-98.780444,25.66176,Lynx rufus
-113.188826,37.462719,Lynx rufus
-96.675565,29.317441,Lynx rufus
-110.827486,28.81601,Lynx rufus
-103.66714,43.91665,Lynx rufus
-101.400205,22.381857,Lynx rufus
-98.670667,25.708857,Lynx rufus
-72.375736,41.601335,Lynx rufus
-97.30171,31.606368,Lynx rufus
-99.050604,18.810678,Lynx rufus
-102.418327,21.884871,Lynx rufus
-81.961397,32.654607,Lynx rufus
-109.070618,31.438808,Lynx rufus
-110.134811,29.661337,Lynx rufus
-94.44951,37.32833,Lynx rufus
-110.823128,29.187856,Lynx rufus
-103.748605,23.38168,Lynx rufus
-102.018743,22.598956,Lynx rufus
-99.005045,19.143856,Lynx rufus
-71.427147,44.242447,Lynx rufus
-119.271392,34.695962,Lynx rufus
-106.287026,23.10396,Lynx rufus
-101.797342,28.044285,Lynx rufus
-116.045953,30.959763,Lynx rufus
-122.423858,37.822517,Lynx rufus
-77.623195,40.760294,Lynx rufus
-101.652429,34.938529,Lynx rufus
-116.079483,32.572277,Lynx rufus
-107.504482,33.452846,Lynx rufus
-80.213069,26.871166,Lynx rufus
-97.414453,30.092056,Lynx rufus
-85.835657,38.936128,Lynx rufus
-101.311536,27.925733,Lynx rufus
-98.326809,32.057039,Lynx rufus
-110.463495,29.385765,Lynx rufus
-98.360739,25.592476,Lynx rufus
-85.611446,44.027332,Lynx rufus
-77.931237,40.801309,Lynx rufus
-121.117087,36.222205,Lynx rufus
-116.220377,32.859921,Lynx rufus
-110.375418,30.349911,Lynx rufus
-123.89554,45.866342,Lynx rufus
-80.920774,26.436994,Lynx rufus
-98.409983,29.232651,Lynx rufus
-123.190735,39.111183,Lynx rufus
-100.820138,25.28665,Lynx rufus
-104.008207,20.703856,Lynx rufus
-103.891697,22.050562,Lynx rufus
-108.506353,32.973242,Lynx rufus
-91.739274,38.703972,Lynx rufus
-101.36034,19.48765,Lynx rufus
-112.500453,26.234966,Lynx rufus
-102.112778,19.42875,Lynx rufus
-106.74913,23.603052,Lynx rufus
-81.566963,26.07664,Lynx rufus
-101.101543,25.330815,Lynx rufus
-100.714417,23.332168,Lynx rufus
-80.763665,28.226757,Lynx rufus
-101.8,21.9,Lynx rufus
-112.140111,36.054445,Lynx rufus
-112.248001,30.742868,Lynx rufus
-106.41651,23.584138,Lynx rufus
-106.598188,23.476486,Lynx rufus
-106.525058,23.545879,Lynx rufus
-97.774092,24.591073,Lynx rufus
-106.636221,23.780498,Lynx rufus
-97.51807,25.375309,Lynx rufus
-71.667663,41.365909,Lynx rufus
-106.112425,26.708191,Lynx rufus
-103.719169,23.697578,Lynx rufus
-83.734496,46.463326,Lynx rufus
-97.247286,18.023609,Lynx rufus
-97.419758,29.891999,Lynx rufus
-101.009308,25.262889,Lynx rufus
-101.595817,28.166937,Lynx rufus
-103.488486,20.698115,Lynx rufus
-100.336139,21.314583,Lynx rufus
-122.201888,37.157575,Lynx rufus
-72.827085,42.926208,Lynx rufus
-75.921842,36.687954,Lynx rufus
-96.542222,17.12468,Lynx rufus
-118.77432,36.220233,Lynx rufus
-84.612589,33.37994,Lynx rufus
-95.292334,29.145345,Lynx rufus
-80.212934,26.496042,Lynx rufus
-122.350895,38.342224,Lynx rufus
-119.85671,39.264107,Lynx rufus
-105.588913,22.619082,Lynx rufus
-80.166965,33.102702,Lynx rufus
-107.4525,27.811186,Lynx rufus
-97.310736,17.488733,Lynx rufus
-118.114596,34.791614,Lynx rufus
-96.41461,16.939597,Lynx rufus
-94.288306,30.975018,Lynx rufus
-108.854898,28.385084,Lynx rufus
-101.463938,21.470851,Lynx rufus
-101.760286,21.276897,Lynx rufus
-119.185309,34.99432,Lynx rufus
-104.35226,24.379353,Lynx rufus
-102.430794,21.038525,Lynx rufus
-101.534144,27.975116,Lynx rufus
-96.502129,31.389035,Lynx rufus
-121.412998,40.663976,Lynx rufus
-104.975128,21.479243,Lynx rufus
-121.590457,40.692193,Lynx rufus
-101.818113,21.157759,Lynx rufus
-72.238986,42.299975,Lynx rufus
-117.280085,34.245909,Lynx rufus
-72.664639,43.086642,Lynx rufus
-113.659229,27.270779,Lynx rufus
-122.062687,37.852471,Lynx rufus
-106.513507,26.698132,Lynx rufus
-90.9854,30.479745,Lynx rufus
-120.430835,34.511356,Lynx rufus
-119.812071,37.402191,Lynx rufus
-103.693396,20.687556,Lynx rufus
-122.266008,40.468157,Lynx rufus
-121.224916,36.178939,Lynx rufus
-75.84179,35.853077,Lynx rufus
-91.16929,30.384254,Lynx rufus
-94.660966,31.935805,Lynx rufus
-105.023447,31.205281,Lynx rufus
-98.363771,25.689217,Lynx rufus
-117.326707,37.03192,Lynx rufus
-91.646927,30.436939,Lynx rufus
-100.870135,25.627578,Lynx rufus
-111.105874,32.445212,Lynx rufus
-107.921245,32.580835,Lynx rufus
-71.967154,41.437667,Lynx rufus
-98.550527,33.56982,Lynx rufus
-98.507789,33.4221,Lynx rufus
-119.105785,36.696037,Lynx rufus
-91.097396,38.564879,Lynx rufus
-96.47909,32.662864,Lynx rufus
-82.162143,27.928438,Lynx rufus
-112.389525,34.5509,Lynx rufus
-123.337828,44.406279,Lynx rufus
-95.717772,32.654151,Lynx rufus
-123.158897,44.716611,Lynx rufus
-79.546444,37.778322,Lynx rufus
-97.99318,17.640807,Lynx rufus
-99.051226,19.034651,Lynx rufus
-98.931134,23.738016,Lynx rufus
-71.441445,42.621669,Lynx rufus
-77.085403,34.928525,Lynx rufus
-114.370764,34.521156,Lynx rufus
-115.17369,32.175504,Lynx rufus
-122.39433,38.427432,Lynx rufus
-101.943512,26.902477,Lynx rufus
-103.791083,23.783278,Lynx rufus
-106.322834,35.764666,Lynx rufus
-110.347066,24.112053,Lynx rufus
-93.081351,29.943846,Lynx rufus
-101.160455,25.942103,Lynx rufus
-103.785,26.758869,Lynx rufus
-119.92185,39.3451,Lynx rufus
-105.549053,22.31853,Lynx rufus
-105.56834,22.03756,Lynx rufus
-105.428608,22.001736,Lynx rufus
-99.37624,34.480964,Lynx rufus
-105.490054,22.156673,Lynx rufus
-105.561072,22.218142,Lynx rufus
-116.302234564076,31.913342227357,Lynx rufus
-97.320152,26.163847,Lynx rufus
-114.683774,50.630155,Lynx rufus
-107.16153,38.862947,Lynx rufus
-113.20360758581,28.1923913796072,Lynx rufus
-70.8881,45.580134,Lynx rufus
-123.680501,38.974933,Lynx rufus
-105.450251,21.743799,Lynx rufus
-98.533059,33.832132,Lynx rufus
-104.329410157998,23.6547441317924,Lynx rufus
-105.256664,21.918953,Lynx rufus
-105.516451,21.949953,Lynx rufus
-71.68794,41.63796,Lynx rufus
-102.198721,19.493711,Lynx rufus
-116.050907,32.460731,Lynx rufus
-103.758506,26.662928,Lynx rufus
-105.475492,22.399751,Lynx rufus
-105.404997,22.27059,Lynx rufus
-105.652966,22.394049,Lynx rufus
-80.587429,32.653866,Lynx rufus
-106.857778,23.772778,Lynx rufus
-83.852992,46.329168,Lynx rufus
-97.874392,24.741941,Lynx rufus
-99.927489,24.01938,Lynx rufus
-100.10762,21.48419,Lynx rufus
-108.464167,30.411667,Lynx rufus
-98.068333,18.162778,Lynx rufus
-121.537333,37.21223,Lynx rufus
-108.706944,31.327222,Lynx rufus
-108.740278,31.1375,Lynx rufus
-86.574387,33.624578,Lynx rufus
-108.607206,30.562606,Lynx rufus
-108.506647,30.599917,Lynx rufus
-94.543758,29.614228,Lynx rufus
-123.779156,49.482356,Lynx rufus
-108.469144,30.818522,Lynx rufus
-103.996722,19.775839,Lynx rufus
-112.16275,29.201472,Lynx rufus
-103.987838,19.564373,Lynx rufus
-72.196291,42.413819,Lynx rufus
-101.196442,26.175159,Lynx rufus
-103.866347,30.553513,Lynx rufus
-114.489915,33.00014,Lynx rufus
-104.142126,19.717071,Lynx rufus
-104.328739,19.655922,Lynx rufus
-71.777569,41.46121,Lynx rufus
-113.538482346023,28.9123892193448,Lynx rufus
-98.609762,24.334248,Lynx rufus
-80.567797,26.376414,Lynx rufus
-121.732844,37.665145,Lynx rufus
-108.528333,30.908333,Lynx rufus
-108.583056,30.800833,Lynx rufus
-105.526419,32.743233,Lynx rufus
-118.848633,36.100104,Lynx rufus
-81.097476,25.85721,Lynx rufus
