Longitude,Latitude,species
-156.697675573409,59.2218174735355,Lontra canadensis
-131.954757502831,55.5290887243464,Lontra canadensis
-157.784708689153,60.3294151509162,Lontra canadensis
-147.965382430069,60.8574015529122,Lontra canadensis
-131.97112,55.628887,Lontra canadensis
-153.871,57.089,Lontra canadensis
-155.3293,57.7913,Lontra canadensis
-146.67,64.88,Lontra canadensis
-147.73334,65.083336,Lontra canadensis
-149,65,Lontra canadensis
-156.241667,61.919444,Lontra canadensis
-139.516667,59.583333,Lontra canadensis
-165.06667,65.15,Lontra canadensis
-139.55,59.716667,Lontra canadensis
-68.492419,44.738891,Lontra canadensis
-74.48127,44.238388,Lontra canadensis
-74.50246,43.65788,Lontra canadensis
-73.77757,44.10897,Lontra canadensis
-74.841095,43.57101,Lontra canadensis
-75.44414,43.78268,Lontra canadensis
-74.252663,44.438664,Lontra canadensis
-73.9843,43.791454,Lontra canadensis
-76.20926,43.46144,Lontra canadensis
-73.83814,43.555107,Lontra canadensis
-73.62681,42.24773,Lontra canadensis
-74.423676,43.11561,Lontra canadensis
-73.855385,43.106136,Lontra canadensis
-74.2949,44.84866,Lontra canadensis
-76.509476,42.438103,Lontra canadensis
-74.45739,44.63367,Lontra canadensis
-73.70565,44.75271,Lontra canadensis
-150.631647992128,64.1794345398666,Lontra canadensis
-96.757232,28.898483,Lontra canadensis
-96.37769,29.660976,Lontra canadensis
-70.820039,43.181175,Lontra canadensis
-122.20917,39.59255,Lontra canadensis
-121.45316,38.060688,Lontra canadensis
-95.147254,34.920082,Lontra canadensis
-95.33584,30.173014,Lontra canadensis
-89.131547,45.9291,Lontra canadensis
-73.200005,41.712837,Lontra canadensis
-81.777245,29.472023,Lontra canadensis
-122.95291,38.22101,Lontra canadensis
-87.492731,39.294387,Lontra canadensis
-72.286003,43.720587,Lontra canadensis
-78.45058,37.199073,Lontra canadensis
-121.752235,37.622982,Lontra canadensis
-78.695625,45.579955,Lontra canadensis
-121.88983,38.358784,Lontra canadensis
-121.642555,41.027576,Lontra canadensis
-89.85906,47.874996,Lontra canadensis
-94.75142,33.664125,Lontra canadensis
-80.858008,26.812179,Lontra canadensis
-123.431396,46.240652,Lontra canadensis
-97.00589,33.616917,Lontra canadensis
-71.476418,42.526812,Lontra canadensis
-120.04717,38.421389,Lontra canadensis
-76.49218,38.97845,Lontra canadensis
-96.900398,33.154912,Lontra canadensis
-81.686903,26.654073,Lontra canadensis
-97.12669,30.183823,Lontra canadensis
-123.955616,46.31591,Lontra canadensis
-76.476036,44.23233,Lontra canadensis
-93.549838,48.575008,Lontra canadensis
-72.521243,42.982715,Lontra canadensis
-133.5031,61.449924,Lontra canadensis
-91.60902,31.593003,Lontra canadensis
-76.9697,35.353626,Lontra canadensis
-84.47077,33.409348,Lontra canadensis
-123.077946,38.440874,Lontra canadensis
-80.49905,25.610495,Lontra canadensis
-117.53811,47.409096,Lontra canadensis
-91.69783,47.837334,Lontra canadensis
-72.498512,44.327997,Lontra canadensis
-96.151832,30.133721,Lontra canadensis
-91.07379,46.207096,Lontra canadensis
-124.198799,40.770672,Lontra canadensis
-77.4291,39.29599,Lontra canadensis
-91.27512,47.63213,Lontra canadensis
-80.16571,27.031015,Lontra canadensis
-95.79648,29.501589,Lontra canadensis
-95.792244,29.41023,Lontra canadensis
-95.68177,29.586302,Lontra canadensis
-95.97132,36.385353,Lontra canadensis
-74.136385,42.529021,Lontra canadensis
-74.165,43.96944,Lontra canadensis
-74.646268,41.652234,Lontra canadensis
-74.841532,41.682759,Lontra canadensis
-73.6027,41.570717,Lontra canadensis
-74.811542,41.931259,Lontra canadensis
-74.78128,41.81269,Lontra canadensis
-74.567221,41.730901,Lontra canadensis
-73.64991,41.717712,Lontra canadensis
-74.67203,41.440376,Lontra canadensis
-74.051908,41.989685,Lontra canadensis
-73.995002,42.099256,Lontra canadensis
-74.496937,41.577729,Lontra canadensis
-73.65156,41.47691,Lontra canadensis
-74.989426,41.58511,Lontra canadensis
-77.4292,42.482716,Lontra canadensis
-73.59514,42.05899,Lontra canadensis
-73.64444,43.30944,Lontra canadensis
-73.52313,43.26172,Lontra canadensis
-71.88167,41.44083,Lontra canadensis
-75.6388,44.58236,Lontra canadensis
-76.47652,44.84808,Lontra canadensis
-84.319466,55.242336,Lontra canadensis
-70.653755,41.52752,Lontra canadensis
-97.22994,30.199045,Lontra canadensis
-117.39059,49.474192,Lontra canadensis
-123.51242,38.750015,Lontra canadensis
-122.83996,42.29916,Lontra canadensis
-122.3408,38.966278,Lontra canadensis
-81.547066,39.738243,Lontra canadensis
-122.772156,40.894066,Lontra canadensis
-121.137502,44.371283,Lontra canadensis
-73.25851,45.37246,Lontra canadensis
-81.97449,27.203342,Lontra canadensis
-94.38974,35.002293,Lontra canadensis
-94.29945,35.06575,Lontra canadensis
-81.53044,28.15075,Lontra canadensis
-72.964839,41.769124,Lontra canadensis
-121.726076,38.011897,Lontra canadensis
-123.925995,40.3547,Lontra canadensis
-72.513422,42.762027,Lontra canadensis
-94.921828,30.122271,Lontra canadensis
-93.08164,45.185738,Lontra canadensis
-110.655686,44.751091,Lontra canadensis
-93.61597,45.83648,Lontra canadensis
-123.071647,38.316436,Lontra canadensis
-88.87717,37.285004,Lontra canadensis
-123.829155,42.710083,Lontra canadensis
-81.08,39.73,Lontra canadensis
-80.76,41.89,Lontra canadensis
-122.65597,38.45735,Lontra canadensis
-82.568463,29.040445,Lontra canadensis
-78.79822,39.039886,Lontra canadensis
-122.707109,39.303994,Lontra canadensis
-93.341305,29.996367,Lontra canadensis
-82.77561,29.951965,Lontra canadensis
-121.316711,38.463873,Lontra canadensis
-72.35647,44.60192,Lontra canadensis
-122.246242,39.218436,Lontra canadensis
-78.47999,44.468334,Lontra canadensis
-123.23026,45.490158,Lontra canadensis
-120.382686,37.516313,Lontra canadensis
-84.7675,43.597778,Lontra canadensis
-86.48,47.16,Lontra canadensis
-84.93817,43.59773,Lontra canadensis
-83.81834,45.42139,Lontra canadensis
-81.141876,26.48922,Lontra canadensis
-121.73813,48.534794,Lontra canadensis
-77.181616,43.960233,Lontra canadensis
-97.323166,30.613714,Lontra canadensis
-95.729225,30.600183,Lontra canadensis
-73.231718,43.636209,Lontra canadensis
-122.707356,38.005645,Lontra canadensis
-123.14134,49.751217,Lontra canadensis
-121.1499,47.0255,Lontra canadensis
-123.337762,38.581153,Lontra canadensis
-86.30928,34.110695,Lontra canadensis
-77.340836,44.277245,Lontra canadensis
-110.61035,44.48083,Lontra canadensis
-97.307929,30.031581,Lontra canadensis
-78.307615,37.255283,Lontra canadensis
-78.511557,44.563801,Lontra canadensis
-77.56027,37.853344,Lontra canadensis
-123.23631,49.55712,Lontra canadensis
-97.55973,30.028685,Lontra canadensis
-92.42386,38.93393,Lontra canadensis
-81.86525,27.996412,Lontra canadensis
-74.4498,39.464687,Lontra canadensis
-88.99361,40.48417,Lontra canadensis
-122.21188,38.40994,Lontra canadensis
-91.09503,47.51886,Lontra canadensis
-73.11621,42.36592,Lontra canadensis
-124.127296876767,43.0423361213977,Lontra canadensis
-89.796074,30.857887,Lontra canadensis
-90.01918,30.859285,Lontra canadensis
-91.670547,43.630566,Lontra canadensis
-92.766884,43.666664,Lontra canadensis
-81.7582017106653,28.5508802719686,Lontra canadensis
-92.4894110015962,38.4568953503703,Lontra canadensis
-105.8785,39.9835,Lontra canadensis
-106.092,39.8837,Lontra canadensis
-76.29994,44.878998,Lontra canadensis
-108.98896,40.52145,Lontra canadensis
-69.36365,45.507713,Lontra canadensis
-122.798996,40.722958,Lontra canadensis
-97.48299,30.162292,Lontra canadensis
-73.030844,43.481761,Lontra canadensis
-97.36106,30.15202,Lontra canadensis
-96.091538,29.49896,Lontra canadensis
-124.377363,42.445278,Lontra canadensis
-122.672846,38.343198,Lontra canadensis
-71.162384,42.064106,Lontra canadensis
-121.451965,39.791245,Lontra canadensis
-115.391495,41.840385,Lontra canadensis
-80.747004,46.051425,Lontra canadensis
-74.97849,43.322292,Lontra canadensis
-77.676172,42.408201,Lontra canadensis
-75.25708,43.241673,Lontra canadensis
-83.91982,30.864607,Lontra canadensis
-71.670565,41.466907,Lontra canadensis
-109.597,40.9945,Lontra canadensis
-110.1594,40.942375,Lontra canadensis
-73.03333,51.066666,Lontra canadensis
-122.890991,44.516094,Lontra canadensis
-121.083601,39.035968,Lontra canadensis
-96.051394,30.423576,Lontra canadensis
-84.307965,30.403693,Lontra canadensis
-96.612655,31.661531,Lontra canadensis
-81.814107,26.45387,Lontra canadensis
-97.784272,30.743146,Lontra canadensis
-87.866931,43.384502,Lontra canadensis
-93.154275,44.465878,Lontra canadensis
-97.539444,30.65826,Lontra canadensis
-98.020824,31.092342,Lontra canadensis
-96.374664,30.526473,Lontra canadensis
-85.616871,38.970066,Lontra canadensis
-94.833921,29.432263,Lontra canadensis
-80.994058,28.575159,Lontra canadensis
-118.936809,46.153595,Lontra canadensis
-121.727065,38.65406,Lontra canadensis
-76.572154,35.726132,Lontra canadensis
-82.151525,29.714122,Lontra canadensis
-131.725303,55.511327,Lontra canadensis
-113.895408,55.000797,Lontra canadensis
-90.660044,37.596499,Lontra canadensis
-92.768935,45.042177,Lontra canadensis
-96.22551,30.505507,Lontra canadensis
-78.599642,45.407655,Lontra canadensis
-95.263732,33.173354,Lontra canadensis
-94.328275,33.298847,Lontra canadensis
-98.322468,30.633079,Lontra canadensis
-98.260202,30.72425,Lontra canadensis
-94.602408,32.361308,Lontra canadensis
-84.278684,30.104813,Lontra canadensis
-79.800826,45.371814,Lontra canadensis
-89.223593,48.39166,Lontra canadensis
-80.343096,32.677451,Lontra canadensis
-96.488514,31.69625,Lontra canadensis
-120.338334,44.125151,Lontra canadensis
-65.250689,44.435802,Lontra canadensis
-90.77144,34.520881,Lontra canadensis
-80.749163,27.983294,Lontra canadensis
-94.409566,29.759497,Lontra canadensis
-81.355994,28.855223,Lontra canadensis
-115.84983,48.216233,Lontra canadensis
-72.518323,45.088668,Lontra canadensis
-70.362105,44.682053,Lontra canadensis
-69.613717,44.043571,Lontra canadensis
-70.038553,41.700445,Lontra canadensis
-79.931736,41.536436,Lontra canadensis
-136.99809,61.194718,Lontra canadensis
-76.540171,38.886928,Lontra canadensis
-81.549621,27.472588,Lontra canadensis
-92.353912,39.097377,Lontra canadensis
-81.629017,26.31595,Lontra canadensis
-90.262152,47.90925,Lontra canadensis
-96.392638,31.858248,Lontra canadensis
-106.116416,35.845268,Lontra canadensis
-91.989962,32.402459,Lontra canadensis
-82.596677,28.8909,Lontra canadensis
-88.066703,35.600957,Lontra canadensis
-86.268326,34.631142,Lontra canadensis
-79.935182,46.39646,Lontra canadensis
-80.337309,27.160519,Lontra canadensis
-121.63057,38.299633,Lontra canadensis
-87.628242,33.205425,Lontra canadensis
-116.042413,50.546947,Lontra canadensis
-95.292012,29.434942,Lontra canadensis
-80.420259,35.071626,Lontra canadensis
-81.521286,33.989003,Lontra canadensis
-80.931915,46.455054,Lontra canadensis
-73.21502,44.622633,Lontra canadensis
-96.192828,30.617359,Lontra canadensis
-79.10199,41.205393,Lontra canadensis
-96.224222,33.266564,Lontra canadensis
-97.073355,31.90096,Lontra canadensis
-76.063409,45.623648,Lontra canadensis
-89.482568,37.641277,Lontra canadensis
-94.581104,29.771301,Lontra canadensis
-72.531255,44.674215,Lontra canadensis
-116.133655,43.56635,Lontra canadensis
-91.198193,41.234591,Lontra canadensis
-128.537003,54.414305,Lontra canadensis
-75.416992,39.085768,Lontra canadensis
-82.638433,46.497879,Lontra canadensis
-64.618661,46.389245,Lontra canadensis
-122.187526,47.776594,Lontra canadensis
-118.412554,49.021807,Lontra canadensis
-71.549581,42.450453,Lontra canadensis
-122.582916,41.538641,Lontra canadensis
-81.399068,41.230653,Lontra canadensis
-120.907928,45.631031,Lontra canadensis
-78.729802,44.340727,Lontra canadensis
-60.459628,45.966809,Lontra canadensis
-73.574488,40.985991,Lontra canadensis
-78.077636,44.593737,Lontra canadensis
-77.827648,48.061981,Lontra canadensis
-73.235771,44.392979,Lontra canadensis
-80.88506,28.561164,Lontra canadensis
-87.487648,46.630502,Lontra canadensis
-75.312085,42.550358,Lontra canadensis
-125.545259,48.943091,Lontra canadensis
-78.171081,34.567099,Lontra canadensis
-85.601892,41.328652,Lontra canadensis
-88.863587,35.765551,Lontra canadensis
-78.181313,44.734733,Lontra canadensis
-67.91788,47.50812,Lontra canadensis
-81.041057,31.95229,Lontra canadensis
-94.808283,31.3935,Lontra canadensis
-90.659302,38.447784,Lontra canadensis
-122.033045,42.136756,Lontra canadensis
-123.854127,46.103093,Lontra canadensis
-95.977679,29.929563,Lontra canadensis
-73.013178,44.404082,Lontra canadensis
-72.623107,43.735625,Lontra canadensis
-114.047624,46.711233,Lontra canadensis
-68.29847,44.371046,Lontra canadensis
-107.676689,40.304088,Lontra canadensis
-72.508877,45.312009,Lontra canadensis
-79.673517,44.772948,Lontra canadensis
-81.599935,27.827759,Lontra canadensis
-95.70328,30.113858,Lontra canadensis
-75.526671,42.651163,Lontra canadensis
-122.428234,37.961794,Lontra canadensis
-122.274367,41.236727,Lontra canadensis
-94.466547,33.379269,Lontra canadensis
-72.659908,44.968541,Lontra canadensis
-77.307763,39.20773,Lontra canadensis
-75.663947,42.756917,Lontra canadensis
-114.07103,46.842195,Lontra canadensis
-78.387436,45.581596,Lontra canadensis
-122.134138,47.956495,Lontra canadensis
-76.933428,44.934981,Lontra canadensis
-95.805701,29.821193,Lontra canadensis
-88.667774,31.726146,Lontra canadensis
-96.946414,32.566792,Lontra canadensis
-123.829483,39.73613,Lontra canadensis
-122.074822,42.7051,Lontra canadensis
-79.763663,35.630817,Lontra canadensis
-80.673951,28.241223,Lontra canadensis
-119.707658,45.845797,Lontra canadensis
-95.85,46.17,Lontra canadensis
-80.192649,34.098892,Lontra canadensis
-100.433959,49.431048,Lontra canadensis
-133.302541,60.485298,Lontra canadensis
-89.577923,48.172284,Lontra canadensis
-93.044639,45.326712,Lontra canadensis
-76.247984,45.44016,Lontra canadensis
-82.429542,29.084477,Lontra canadensis
-121.404279,49.044256,Lontra canadensis
-122.992609,44.027127,Lontra canadensis
-90.497133,42.72921,Lontra canadensis
-107.677084,40.213083,Lontra canadensis
-98.286174,30.165055,Lontra canadensis
-92.733047,45.255216,Lontra canadensis
-123.569544,48.578647,Lontra canadensis
-126.196137,50.939885,Lontra canadensis
-118.205752,50.993416,Lontra canadensis
-123.731472,46.157505,Lontra canadensis
-87.414592,30.311912,Lontra canadensis
-97.128136,50.170364,Lontra canadensis
-89.901877,43.92142,Lontra canadensis
-96.77105,33.524767,Lontra canadensis
-122.60955,48.51086,Lontra canadensis
-86.2099,34.361597,Lontra canadensis
-80.00288,45.176306,Lontra canadensis
-76.336413,51.609791,Lontra canadensis
-94.41715,47.398095,Lontra canadensis
-107.751348,53.333253,Lontra canadensis
-125.812172,49.121097,Lontra canadensis
-97.042142,31.615813,Lontra canadensis
-53.517443,47.413634,Lontra canadensis
-86.190537,44.565523,Lontra canadensis
-90.138207,34.107117,Lontra canadensis
-82.721038,45.77693,Lontra canadensis
-96.930456,33.382241,Lontra canadensis
-81.556197,41.318453,Lontra canadensis
-76.132583,35.922745,Lontra canadensis
-73.04379,44.993554,Lontra canadensis
-81.345712,46.375213,Lontra canadensis
-77.211291,44.498943,Lontra canadensis
-123.073738,44.645802,Lontra canadensis
-84.726892,33.514687,Lontra canadensis
-88.817733,48.561279999999996,Lontra canadensis
-70.99956,41.51349,Lontra canadensis
-75.352495,45.523851,Lontra canadensis
-100.501826,42.449783,Lontra canadensis
-123.947344,48.783149,Lontra canadensis
-76.550577,44.603874,Lontra canadensis
-70.197372,41.653195,Lontra canadensis
-85.5429,42.320613,Lontra canadensis
-97.253702,30.742166,Lontra canadensis
-86.371551,32.451346,Lontra canadensis
-86.109948,48.213247,Lontra canadensis
-80.065397,34.053262,Lontra canadensis
-122.908393,46.909022,Lontra canadensis
-116.214179,55.940755,Lontra canadensis
-110.805522,44.775159,Lontra canadensis
-94.27671,29.681828,Lontra canadensis
-82.914604,46.354759,Lontra canadensis
-64.367118,45.901643,Lontra canadensis
-85.627024,34.394777,Lontra canadensis
-121.688496,43.674291,Lontra canadensis
-83.001492,45.834252,Lontra canadensis
-97.656959,30.628577,Lontra canadensis
-114.401767,42.593948,Lontra canadensis
-81.657898,36.189164,Lontra canadensis
-80.194492,34.860227,Lontra canadensis
-122.616918,38.577563,Lontra canadensis
-80.715436,28.610037,Lontra canadensis
-87.396831,34.313045,Lontra canadensis
-81.228549,41.317501,Lontra canadensis
-122.304512,47.949242,Lontra canadensis
-79.892255,47.796505,Lontra canadensis
-79.456996,37.008968,Lontra canadensis
-124.916199,49.331207,Lontra canadensis
-125.7154,49.046908,Lontra canadensis
-75.90588,45.369954,Lontra canadensis
-123.766227,39.550322,Lontra canadensis
-94.952246,38.960928,Lontra canadensis
-117.207537,46.415562,Lontra canadensis
-123.022197,42.038051,Lontra canadensis
-74.382867,49.905726,Lontra canadensis
-83.691279,33.867807,Lontra canadensis
-120.651655,39.655074,Lontra canadensis
-99.39061,49.613167,Lontra canadensis
-114.074273,47.454776,Lontra canadensis
-77.335613,38.724152,Lontra canadensis
-81.224958,41.227236,Lontra canadensis
-81.349621,41.360825,Lontra canadensis
-123.775522,39.302957,Lontra canadensis
-93.057106,48.342918,Lontra canadensis
-75.842769,45.153233,Lontra canadensis
-80.359425,33.97136,Lontra canadensis
-92.84694,48.444303,Lontra canadensis
-77.890633,36.778659,Lontra canadensis
-134.333333,60.516667,Lontra canadensis
-82.344322,29.546762,Lontra canadensis
-93.752167,45.519505,Lontra canadensis
-80.210547,45.431574,Lontra canadensis
-116.254744,48.209839,Lontra canadensis
-76.224957,44.184613,Lontra canadensis
-84.343219,46.543138,Lontra canadensis
-86.232925,48.660212,Lontra canadensis
-80.021839,45.33455,Lontra canadensis
-79.37841,44.808758,Lontra canadensis
-83.977044,35.883348,Lontra canadensis
-75.651438,45.615675,Lontra canadensis
-97.247433,30.461963,Lontra canadensis
-78.850808,48.850201,Lontra canadensis
-123.841378,43.611887,Lontra canadensis
-87.725158,46.817415,Lontra canadensis
-122.887369,46.031375,Lontra canadensis
-96.955425,28.495944,Lontra canadensis
-123.223118,38.557556,Lontra canadensis
-77.255355,44.921987,Lontra canadensis
-121.278049,39.213973,Lontra canadensis
-124.025643,43.25714,Lontra canadensis
-122.487237,42.162483,Lontra canadensis
-71.513683,42.19156,Lontra canadensis
-81.710773,30.049079,Lontra canadensis
-123.592637,42.631508,Lontra canadensis
-119.983972,38.198846,Lontra canadensis
-98.326077,49.015362,Lontra canadensis
-84.664595,38.260047,Lontra canadensis
-121.107752,47.78852,Lontra canadensis
-120.775299,37.17342,Lontra canadensis
-96.616462,33.6212,Lontra canadensis
-91.484591,37.348051,Lontra canadensis
-76.314318,36.427225,Lontra canadensis
-93.184368,33.347458,Lontra canadensis
-97.787508,30.624722,Lontra canadensis
-123.872991,47.476533,Lontra canadensis
-98.036094,32.867478,Lontra canadensis
-123.071454,39.154535,Lontra canadensis
-78.230769,45.050424,Lontra canadensis
-80.934669,48.619571,Lontra canadensis
-72.165826,44.362526,Lontra canadensis
-121.20603,37.616693,Lontra canadensis
-78.608925,45.116945,Lontra canadensis
-72.083211,42.939922,Lontra canadensis
-124.273953,48.480051,Lontra canadensis
-92.069274,47.791686,Lontra canadensis
-91.380333,32.348553,Lontra canadensis
-76.682197,45.132774,Lontra canadensis
-123.431953,49.339821,Lontra canadensis
-88.783611,33.271143,Lontra canadensis
-76.038453,44.351551,Lontra canadensis
-121.751058,38.517255,Lontra canadensis
-76.676797,44.50885,Lontra canadensis
-79.683521,44.06485,Lontra canadensis
-77.450867,36.776597,Lontra canadensis
-82.484499,36.501972,Lontra canadensis
-94.029445,30.818214,Lontra canadensis
-86.168214,32.258703,Lontra canadensis
-121.558578,38.687148,Lontra canadensis
-72.447406,43.096398,Lontra canadensis
-122.013825,39.442938,Lontra canadensis
-123.729905,49.447842,Lontra canadensis
-75.875934,45.525445,Lontra canadensis
-93.073914,31.101772,Lontra canadensis
-80.107094,33.853478,Lontra canadensis
-83.437521,45.601245,Lontra canadensis
-90.950366,33.722482,Lontra canadensis
-91.337022,36.803221,Lontra canadensis
-96.017997,50.117198,Lontra canadensis
-78.719763,45.045083,Lontra canadensis
-85.057073,31.994304,Lontra canadensis
-88.87192,37.467538,Lontra canadensis
-121.324999,44.041809,Lontra canadensis
-94.931814,30.472406,Lontra canadensis
-82.466924,27.190936,Lontra canadensis
-60.608405,46.045645,Lontra canadensis
-71.428973,42.650173,Lontra canadensis
-68.190598,44.312365,Lontra canadensis
-81.940126,26.858265,Lontra canadensis
-122.534553,38.983488,Lontra canadensis
-77.738182,44.013207,Lontra canadensis
-122.80604,39.017781,Lontra canadensis
-75.91,35.750913,Lontra canadensis
-72.533684,44.442429,Lontra canadensis
-80.009718,40.797496,Lontra canadensis
-76.156601,39.624012,Lontra canadensis
-79.062649,41.977002,Lontra canadensis
-89.275131,37.67168,Lontra canadensis
-93.232878,46.764915,Lontra canadensis
-79.117684,48.252946,Lontra canadensis
-80.312019,27.460456,Lontra canadensis
-96.446299,28.886073,Lontra canadensis
-77.066324,45.634705,Lontra canadensis
-122.249015,44.721617,Lontra canadensis
-79.29609,48.106914,Lontra canadensis
-90.005131,30.336693,Lontra canadensis
-77.394667,44.195882,Lontra canadensis
-85.042059,46.560629,Lontra canadensis
-106.141287,53.682054,Lontra canadensis
-85.115837,32.843999,Lontra canadensis
-124.807257,48.652341,Lontra canadensis
-110.10065,50.736778,Lontra canadensis
-113.929397,47.44597,Lontra canadensis
-123.916764,49.511331,Lontra canadensis
-125.179294,48.787695,Lontra canadensis
-70.429687,52.913775,Lontra canadensis
-97.391263,32.927943,Lontra canadensis
-123.85012,39.829925,Lontra canadensis
-83.47118,35.622783,Lontra canadensis
-121.451747,37.839655,Lontra canadensis
-80.452775,51.48436,Lontra canadensis
-120.193383,39.440333,Lontra canadensis
-82.334534,45.792939,Lontra canadensis
-119.972362,38.701644,Lontra canadensis
-73.257189,44.226867,Lontra canadensis
-52.787682,47.283962,Lontra canadensis
-122.493775,48.652959,Lontra canadensis
-84.702442,34.16303,Lontra canadensis
-121.953571,48.495804,Lontra canadensis
-96.817869,31.507637,Lontra canadensis
-96.894212,31.57985,Lontra canadensis
-96.940518,31.411614,Lontra canadensis
-78.263027,45.543848,Lontra canadensis
-72.543739,42.600145,Lontra canadensis
-72.994663,44.804539,Lontra canadensis
-77.800833,38.780708,Lontra canadensis
-134.62871,61.383208,Lontra canadensis
-112.491669,54.932777,Lontra canadensis
-84.948997,47.558117,Lontra canadensis
-92.22333,30.501486,Lontra canadensis
-91.805163,30.388014,Lontra canadensis
-91.453135,31.42599,Lontra canadensis
-81.200198,48.482396,Lontra canadensis
-121.185555,39.330555,Lontra canadensis
-97.862943,31.48455,Lontra canadensis
-88.534644,48.822122,Lontra canadensis
-98.082147,32.260882,Lontra canadensis
-148.693104,60.777421,Lontra canadensis
-96.637201,33.720609,Lontra canadensis
-97.932803,30.784028,Lontra canadensis
-80.880162,37.663833,Lontra canadensis
-97.794237,29.916851,Lontra canadensis
-72.349512,45.21809,Lontra canadensis
-122.025626,37.801327,Lontra canadensis
-122.966263,38.50346,Lontra canadensis
-114.933949,55.524482,Lontra canadensis
-92.324005,36.207342,Lontra canadensis
-96.668313,29.308606,Lontra canadensis
-124.124824,41.166365,Lontra canadensis
-88.118355,30.356172,Lontra canadensis
-120.190872,39.177008,Lontra canadensis
-82.646048,46.400154,Lontra canadensis
-95.6152,30.783405,Lontra canadensis
-122.81572,38.409912,Lontra canadensis
-124.074714,41.536658,Lontra canadensis
-121.28557,45.678579,Lontra canadensis
-108.681468,39.033693,Lontra canadensis
-73.743181,46.055071,Lontra canadensis
-83.592044,37.356046,Lontra canadensis
-78.819882,44.836961,Lontra canadensis
-97.230879,32.602169,Lontra canadensis
-80.213069,26.871166,Lontra canadensis
-86.183482,31.976919,Lontra canadensis
-86.800081,34.969513,Lontra canadensis
-79.761769,37.198786,Lontra canadensis
-92.265741,36.707594,Lontra canadensis
-123.758372,39.193354,Lontra canadensis
-123.199075,49.166708,Lontra canadensis
-84.962589,42.370411,Lontra canadensis
-134.60115,58.356857,Lontra canadensis
-122.904472,47.04207,Lontra canadensis
-72.85083,41.874777,Lontra canadensis
-82.760785,31.51616,Lontra canadensis
-78.096186,45.040189,Lontra canadensis
-93.698225,46.92795,Lontra canadensis
-74.815777,41.084794,Lontra canadensis
-90.883267,46.57019,Lontra canadensis
-85.838815,38.903242,Lontra canadensis
-124.13644,41.977312,Lontra canadensis
-63.60301,44.787498,Lontra canadensis
-96.592239,31.79545,Lontra canadensis
-88.908746,37.061313,Lontra canadensis
-84.473444,46.627723,Lontra canadensis
-74.774048,45.009535,Lontra canadensis
-82.091897,33.350629,Lontra canadensis
-91.291253,46.069,Lontra canadensis
-80.536823,27.149813,Lontra canadensis
-75.061115,39.258711,Lontra canadensis
-78.901367,35.776583,Lontra canadensis
-96.897453,32.155435,Lontra canadensis
-94.821655,30.754724,Lontra canadensis
-87.343952,30.40412,Lontra canadensis
-110.316773,44.944948,Lontra canadensis
-89.075404,45.111571,Lontra canadensis
-89.467955,36.452619,Lontra canadensis
-74.154794,41.819236,Lontra canadensis
-89.513139,30.386444,Lontra canadensis
-124.264905,48.253315,Lontra canadensis
-81.578269,29.083086,Lontra canadensis
-75.074086,38.616544,Lontra canadensis
-106.217922,53.993702,Lontra canadensis
-81.662515,45.25633,Lontra canadensis
-88.427263,33.495674,Lontra canadensis
-72.513245,42.327358,Lontra canadensis
-76.191178,44.462294,Lontra canadensis
-69.337507,45.704986,Lontra canadensis
-76.920578,45.365802,Lontra canadensis
-96.872172,30.789625,Lontra canadensis
-78.889956,48.328683,Lontra canadensis
-92.821806,45.324506,Lontra canadensis
-122.220636,47.501556,Lontra canadensis
-123.676668,40.1566,Lontra canadensis
-123.304286,45.113135,Lontra canadensis
-84.432369,46.771242,Lontra canadensis
-124.58255,49.290822,Lontra canadensis
-94.739962,40.023374,Lontra canadensis
-94.415248,46.39874,Lontra canadensis
-123.523662,42.915002,Lontra canadensis
-121.712036,41.949277,Lontra canadensis
-123.275142,49.37617,Lontra canadensis
-80.429642,43.942217,Lontra canadensis
-120.153795,38.184602,Lontra canadensis
-85.595115,32.465114,Lontra canadensis
-82.836279,47.534757,Lontra canadensis
-82.379608,28.686974,Lontra canadensis
-80.314178,26.946806,Lontra canadensis
-123.198215,39.200368,Lontra canadensis
-106.219139,53.819018,Lontra canadensis
-91.675892,41.763596,Lontra canadensis
-124.143203,40.117614,Lontra canadensis
-73.16856,45.061153,Lontra canadensis
-87.261734,36.432376,Lontra canadensis
-75.92627,36.692647,Lontra canadensis
-78.996441,44.813776,Lontra canadensis
-118.833123,46.074657,Lontra canadensis
-146.319495,61.138954,Lontra canadensis
-95.720887,30.745736,Lontra canadensis
-85.934007,32.421106,Lontra canadensis
-85.807626,32.444847,Lontra canadensis
-97.590743,30.13947,Lontra canadensis
-83.980266,46.333392,Lontra canadensis
-92.854623,30.022354,Lontra canadensis
-113.67625,62.507646,Lontra canadensis
-83.439377,35.794883,Lontra canadensis
-76.409402,35.792072,Lontra canadensis
-81.965012,27.952797,Lontra canadensis
-122.70146,49.299985,Lontra canadensis
-79.077069,37.543266,Lontra canadensis
-86.13159,34.618708,Lontra canadensis
-76.74104,44.192539,Lontra canadensis
-75.97488,46.383201,Lontra canadensis
-79.072312,44.725632,Lontra canadensis
-81.268248,27.118735,Lontra canadensis
-76.512959,44.323425,Lontra canadensis
-81.569588,36.277425,Lontra canadensis
-123.805233,42.608774,Lontra canadensis
-90.00675,40.371422,Lontra canadensis
