Longitude,Latitude,species
-107.50172,35.15032,Tamiasciurus hudsonicus
-108.668459429737,33.4494867463021,Tamiasciurus hudsonicus
-149.29,65.2799999992842,Tamiasciurus hudsonicus
-126.7,65.23333,Tamiasciurus hudsonicus
-141.2301,64.7533,Tamiasciurus hudsonicus
-139.4417,64.0842,Tamiasciurus hudsonicus
-136.1366,63.6960999992514,Tamiasciurus hudsonicus
-137.4123,63.5550999992486,Tamiasciurus hudsonicus
-106.44318,36.922764,Tamiasciurus hudsonicus
-105.43505,36.64608,Tamiasciurus hudsonicus
-133.046933,61.2004499992043,Tamiasciurus hudsonicus
-132.609383,61.9957499992187,Tamiasciurus hudsonicus
-110.4044,41.0364999990656,Tamiasciurus hudsonicus
-115.68,44.6042,Tamiasciurus hudsonicus
-130.2688,57.2822999991427,Tamiasciurus hudsonicus
-113.0547,45.6919999990571,Tamiasciurus hudsonicus
-106.748033,36.0869999991016,Tamiasciurus hudsonicus
-106.844894,36.02188,Tamiasciurus hudsonicus
-145.27389,66.56472,Tamiasciurus hudsonicus
-144.57428,61.967022,Tamiasciurus hudsonicus
-144.436944,61.876871,Tamiasciurus hudsonicus
-145.222462,61.51714,Tamiasciurus hudsonicus
-149.373741679662,60.4412090767505,Tamiasciurus hudsonicus
-145.179470570088,61.821443351767,Tamiasciurus hudsonicus
-105.55959,35.7818399991047,Tamiasciurus hudsonicus
-135.176981272741,59.2455549317992,Tamiasciurus hudsonicus
-145.236630904409,61.3835536498928,Tamiasciurus hudsonicus
-105.68479,35.8162,Tamiasciurus hudsonicus
-109.0355,33.830689999127,Tamiasciurus hudsonicus
-106.945383081625,35.9639885172176,Tamiasciurus hudsonicus
-107.466682153827,34.0475328103836,Tamiasciurus hudsonicus
-105.46221,36.18135,Tamiasciurus hudsonicus
-133.84991,60.165546,Tamiasciurus hudsonicus
-105.8293,42.4701,Tamiasciurus hudsonicus
-107.2347,44.2263,Tamiasciurus hudsonicus
-60.42,53.372,Tamiasciurus hudsonicus
-60.317,53.457,Tamiasciurus hudsonicus
-135.96231,59.409145,Tamiasciurus hudsonicus
-148.39,64.39,Tamiasciurus hudsonicus
-148.66,64.65,Tamiasciurus hudsonicus
-71.9625312075552,41.8974516347083,Tamiasciurus hudsonicus
-155.42236,58.675232,Tamiasciurus hudsonicus
-127.6149,64.99245,Tamiasciurus hudsonicus
-105.835278,35.726666,Tamiasciurus hudsonicus
-105.54178,36.04874,Tamiasciurus hudsonicus
-131.68526,55.43078,Tamiasciurus hudsonicus
-135.208018,61.081823,Tamiasciurus hudsonicus
-130.264699,57.081922,Tamiasciurus hudsonicus
-129.79199,56.743645,Tamiasciurus hudsonicus
-113.44599,43.95324,Tamiasciurus hudsonicus
-114.39032,44.41035,Tamiasciurus hudsonicus
-128.81845,60.094,Tamiasciurus hudsonicus
-135.044686,60.708633,Tamiasciurus hudsonicus
-137.029253,63.506626,Tamiasciurus hudsonicus
-136.35792,66.91449,Tamiasciurus hudsonicus
-138.26924,65.35222,Tamiasciurus hudsonicus
-138.2629,64.95553,Tamiasciurus hudsonicus
-135.9372,61.704445,Tamiasciurus hudsonicus
-111.769875,45.537197,Tamiasciurus hudsonicus
-150.660905,67.052192,Tamiasciurus hudsonicus
-150.7,67.166664,Tamiasciurus hudsonicus
-108.58059,33.680145,Tamiasciurus hudsonicus
-157.60568,56.676598,Tamiasciurus hudsonicus
-106.02538,34.16566,Tamiasciurus hudsonicus
-108.893906875349,35.9917970412686,Tamiasciurus hudsonicus
-105.32792,55.23511,Tamiasciurus hudsonicus
-104.62766,55.77564,Tamiasciurus hudsonicus
-103.83382,57.11645,Tamiasciurus hudsonicus
-103.58611,56.28615,Tamiasciurus hudsonicus
-98.47318,55.10734,Tamiasciurus hudsonicus
-103.77946,58.13211,Tamiasciurus hudsonicus
-94.7646,56.4881,Tamiasciurus hudsonicus
-108.73031,34.266518,Tamiasciurus hudsonicus
-107.613434740989,33.7744844207569,Tamiasciurus hudsonicus
-107.807676975527,32.8928041487402,Tamiasciurus hudsonicus
-106.540372190581,35.899991178101,Tamiasciurus hudsonicus
-105.880615,33.39867,Tamiasciurus hudsonicus
-106.514258362821,35.6288857329813,Tamiasciurus hudsonicus
-105.374626,33.613853,Tamiasciurus hudsonicus
-109.108542960018,36.5200626450602,Tamiasciurus hudsonicus
-120.17046,48.12587,Tamiasciurus hudsonicus
-108.78263484464,36.0821735636324,Tamiasciurus hudsonicus
-120.18136,38.40252,Tamiasciurus hudsonicus
-120.5727,47.8957,Tamiasciurus hudsonicus
-120.04223,38.4931,Tamiasciurus hudsonicus
-120.563,48.0397,Tamiasciurus hudsonicus
-106.503876,35.791294,Tamiasciurus hudsonicus
-108.374789109019,32.508773377436,Tamiasciurus hudsonicus
-105.36089,34.826412,Tamiasciurus hudsonicus
-106.428574074617,36.4877783200284,Tamiasciurus hudsonicus
-108.606782291263,33.3695373219956,Tamiasciurus hudsonicus
-105.030334,36.002995,Tamiasciurus hudsonicus
-108.787384,33.272514,Tamiasciurus hudsonicus
-105.836980638737,35.8384843060709,Tamiasciurus hudsonicus
-146.3394,65.293755,Tamiasciurus hudsonicus
-109.01314,36.416866,Tamiasciurus hudsonicus
-74.5084979661428,43.9070853109223,Tamiasciurus hudsonicus
-107.4504,44.7144,Tamiasciurus hudsonicus
-108.49854,33.466557,Tamiasciurus hudsonicus
-106.238366814533,36.1973628940468,Tamiasciurus hudsonicus
-106.650765,35.728597,Tamiasciurus hudsonicus
-108.082088886774,33.0458473081706,Tamiasciurus hudsonicus
-111.389884589933,34.8018907501366,Tamiasciurus hudsonicus
-86.1182471739123,44.7274319500406,Tamiasciurus hudsonicus
-92.85,48.433334,Tamiasciurus hudsonicus
-85.65044,44.97663,Tamiasciurus hudsonicus
-105.55595,36.55234,Tamiasciurus hudsonicus
-105.595,35.578335,Tamiasciurus hudsonicus
-109.038611790914,33.9855189623195,Tamiasciurus hudsonicus
-108.30661,34.0454,Tamiasciurus hudsonicus
-108.11436,33.58114,Tamiasciurus hudsonicus
-99.7828,48.972385,Tamiasciurus hudsonicus
-112.1625,36.55139,Tamiasciurus hudsonicus
-106.41996,34.65972,Tamiasciurus hudsonicus
-107.404269027203,33.5753249911602,Tamiasciurus hudsonicus
-114.881271,47.458836,Tamiasciurus hudsonicus
-105.78108,32.588776,Tamiasciurus hudsonicus
-88.1271135212732,46.2108221433747,Tamiasciurus hudsonicus
-85.09291,42.60275,Tamiasciurus hudsonicus
-118.517075,48.437244,Tamiasciurus hudsonicus
-117.522964,46.90332,Tamiasciurus hudsonicus
-117.8549,48.390648,Tamiasciurus hudsonicus
-117.23216,48.544025,Tamiasciurus hudsonicus
-117.53671,46.429474,Tamiasciurus hudsonicus
-117.22778,46.18186,Tamiasciurus hudsonicus
-88.651985,46.998196,Tamiasciurus hudsonicus
-114.119064,46.079296,Tamiasciurus hudsonicus
-112.660225,45.895958,Tamiasciurus hudsonicus
-110.316154,46.75611,Tamiasciurus hudsonicus
-73.62681,42.24773,Tamiasciurus hudsonicus
-124.151153249148,53.9164210285918,Tamiasciurus hudsonicus
-116.65082,49.29977,Tamiasciurus hudsonicus
-110.93336,44.45955,Tamiasciurus hudsonicus
-118.434235,52.116467,Tamiasciurus hudsonicus
-118.51759,50.099754,Tamiasciurus hudsonicus
-145.53778,68.12694,Tamiasciurus hudsonicus
-123.96784,53.81642,Tamiasciurus hudsonicus
-116.50082,49.215572,Tamiasciurus hudsonicus
-117.46161,46.07033,Tamiasciurus hudsonicus
-107.94766,39.039623,Tamiasciurus hudsonicus
-117.296929867348,48.3372646036033,Tamiasciurus hudsonicus
-148.99861,63.57073,Tamiasciurus hudsonicus
-150.552878481092,63.3328295412776,Tamiasciurus hudsonicus
-120.06623,47.91911,Tamiasciurus hudsonicus
-140.368684415931,62.399641306819,Tamiasciurus hudsonicus
-137.5,60.7999999991973,Tamiasciurus hudsonicus
-119.6688,48.012,Tamiasciurus hudsonicus
-117.7026,48.9518,Tamiasciurus hudsonicus
-133.39415,59.566387,Tamiasciurus hudsonicus
-118.6019,45.289463,Tamiasciurus hudsonicus
-75.983546683603,41.5069627998331,Tamiasciurus hudsonicus
-146.30148,66.15664,Tamiasciurus hudsonicus
-68.9833295663631,45.1799130061018,Tamiasciurus hudsonicus
-72.03943,42.659943,Tamiasciurus hudsonicus
-83.14075,35.841064,Tamiasciurus hudsonicus
-105.420529,38.077671,Tamiasciurus hudsonicus
-110.262222,43.826031,Tamiasciurus hudsonicus
-109.91617,42.76793,Tamiasciurus hudsonicus
-109.500282,44.000279,Tamiasciurus hudsonicus
-106.88121,44.78137,Tamiasciurus hudsonicus
-110.75028,42.75028,Tamiasciurus hudsonicus
-109.95111,43.77806,Tamiasciurus hudsonicus
-105.50737,42.97284,Tamiasciurus hudsonicus
-106.93315,41.70359,Tamiasciurus hudsonicus
-107.046669,41.189171,Tamiasciurus hudsonicus
-109.68306,43.14417,Tamiasciurus hudsonicus
-106.250282,41.221298,Tamiasciurus hudsonicus
-103.85375,44.01722,Tamiasciurus hudsonicus
-103.970062,44.296066,Tamiasciurus hudsonicus
-116.65667,46.14806,Tamiasciurus hudsonicus
-111.93222,43.52639,Tamiasciurus hudsonicus
-105.9375,39.6875,Tamiasciurus hudsonicus
-105.416672,39.208328,Tamiasciurus hudsonicus
-107.448608,33.711941,Tamiasciurus hudsonicus
-112.251442,37.82264,Tamiasciurus hudsonicus
-116.576736,46.731724,Tamiasciurus hudsonicus
-107.279831,36.401096,Tamiasciurus hudsonicus
-106.59671,37.300655,Tamiasciurus hudsonicus
-111.1463,40.642982,Tamiasciurus hudsonicus
-92.57583,46.97306,Tamiasciurus hudsonicus
-82.158119,36.104435,Tamiasciurus hudsonicus
-92.58056,37.10667,Tamiasciurus hudsonicus
-104.824326,37.3172,Tamiasciurus hudsonicus
-109.020546,40.51402,Tamiasciurus hudsonicus
-90.11398,43.932835,Tamiasciurus hudsonicus
-105.19167,38.20833,Tamiasciurus hudsonicus
-105.498062,37.61417,Tamiasciurus hudsonicus
-105.43222,37.85611,Tamiasciurus hudsonicus
-113.42568,46.39536,Tamiasciurus hudsonicus
-77.84783,40.90916,Tamiasciurus hudsonicus
-97.28347,46.516,Tamiasciurus hudsonicus
-75.2932,41.647007,Tamiasciurus hudsonicus
-105.42584,36.370308,Tamiasciurus hudsonicus
-85.350794,42.364108,Tamiasciurus hudsonicus
-107.461,33.802,Tamiasciurus hudsonicus
-105.735952,33.455435,Tamiasciurus hudsonicus
-143.390381,64.018956,Tamiasciurus hudsonicus
-151.667809,59.668302,Tamiasciurus hudsonicus
-114.224658,62.504303,Tamiasciurus hudsonicus
-146.2917,60.6403,Tamiasciurus hudsonicus
-131.456389,55.339444,Tamiasciurus hudsonicus
-122.95,55.1,Tamiasciurus hudsonicus
-159.874276717425,60.9131770575971,Tamiasciurus hudsonicus
-149.066667,60.833333,Tamiasciurus hudsonicus
-148.35575370206,64.9520722422135,Tamiasciurus hudsonicus
-149.11833,63.946667,Tamiasciurus hudsonicus
-151.340809009757,59.5548521591818,Tamiasciurus hudsonicus
-143.684859940343,61.4479495870781,Tamiasciurus hudsonicus
-149.501667,60.524333,Tamiasciurus hudsonicus
-160.753,63.914,Tamiasciurus hudsonicus
-154.56915,60.1769,Tamiasciurus hudsonicus
-155.99544,59.115993,Tamiasciurus hudsonicus
-153.8355,60.382717,Tamiasciurus hudsonicus
-154.28062,60.20935,Tamiasciurus hudsonicus
-153.859956983995,61.1048675767438,Tamiasciurus hudsonicus
-153.86078,60.785824,Tamiasciurus hudsonicus
-145.504167,63.946017,Tamiasciurus hudsonicus
-150.46155,60.53639,Tamiasciurus hudsonicus
-149.71803,60.382053,Tamiasciurus hudsonicus
-146.557096494252,64.9054343958183,Tamiasciurus hudsonicus
-142.82695,68.64778,Tamiasciurus hudsonicus
-151.73582,68.14333,Tamiasciurus hudsonicus
-147.46648,64.81992,Tamiasciurus hudsonicus
-149.465833,60.973611,Tamiasciurus hudsonicus
-145.406344,62.422258,Tamiasciurus hudsonicus
-152.257977,63.890636,Tamiasciurus hudsonicus
-150.10419,60.48437,Tamiasciurus hudsonicus
-114.6609,43.8517,Tamiasciurus hudsonicus
-111.73042,35.237537,Tamiasciurus hudsonicus
-154.87141,64.90655,Tamiasciurus hudsonicus
-153.903,60.63473,Tamiasciurus hudsonicus
-152.86653,61.1573,Tamiasciurus hudsonicus
-135.743455,58.38546,Tamiasciurus hudsonicus
-147.43564,65.07703,Tamiasciurus hudsonicus
-146.01169,65.40615,Tamiasciurus hudsonicus
-146.63814,65.27763,Tamiasciurus hudsonicus
-158.823889,67.045,Tamiasciurus hudsonicus
-144.4338,61.586056,Tamiasciurus hudsonicus
-152.72078,57.838806,Tamiasciurus hudsonicus
-149.07498,64.3056,Tamiasciurus hudsonicus
-145.66296,63.28863,Tamiasciurus hudsonicus
-114.53173,46.10779,Tamiasciurus hudsonicus
-113.71051,45.3452,Tamiasciurus hudsonicus
-145.78799,63.78348,Tamiasciurus hudsonicus
-148.37161,63.86333,Tamiasciurus hudsonicus
-148.02234,64.88359,Tamiasciurus hudsonicus
-147.166667,65.75,Tamiasciurus hudsonicus
-147.9667,64.7915,Tamiasciurus hudsonicus
-132.168127869583,56.2829839113269,Tamiasciurus hudsonicus
-143.58,66.73,Tamiasciurus hudsonicus
-143.8,67.366667,Tamiasciurus hudsonicus
-131.70612,55.85611,Tamiasciurus hudsonicus
-131.83,55.51,Tamiasciurus hudsonicus
-135.34,59.6,Tamiasciurus hudsonicus
-133.191667,57.125,Tamiasciurus hudsonicus
-128.96,55.33,Tamiasciurus hudsonicus
-131.28,57.86,Tamiasciurus hudsonicus
-133.52,59.73,Tamiasciurus hudsonicus
-130.915556,58.023889,Tamiasciurus hudsonicus
-147.833333,65.5,Tamiasciurus hudsonicus
-144.9255,65.5663,Tamiasciurus hudsonicus
-135.45,58.433334,Tamiasciurus hudsonicus
-135.05,58.28,Tamiasciurus hudsonicus
-156.83,66,Tamiasciurus hudsonicus
-134.82167,58.526943,Tamiasciurus hudsonicus
-143.166667,61.433333,Tamiasciurus hudsonicus
-132.00806,56.36361,Tamiasciurus hudsonicus
-134.935556,58.788056,Tamiasciurus hudsonicus
-134.90778,59.529167,Tamiasciurus hudsonicus
-149.666667,60.916667,Tamiasciurus hudsonicus
-147.0689,64.56917,Tamiasciurus hudsonicus
-144.52583,63.690277,Tamiasciurus hudsonicus
-132,56,Tamiasciurus hudsonicus
-143.75,63.666667,Tamiasciurus hudsonicus
-149.726343227019,65.8800726148159,Tamiasciurus hudsonicus
-158.269722,67.105833,Tamiasciurus hudsonicus
-159.78084,67.08972,Tamiasciurus hudsonicus
-79.14785,37.630363,Tamiasciurus hudsonicus
-76.05352,43.995373,Tamiasciurus hudsonicus
-74.31067,44.594376,Tamiasciurus hudsonicus
-113.8448,47.9291,Tamiasciurus hudsonicus
-73.77757,44.10897,Tamiasciurus hudsonicus
-76.700812,42.740078,Tamiasciurus hudsonicus
-76.07624,42.59404,Tamiasciurus hudsonicus
-75.02884,42.629776,Tamiasciurus hudsonicus
-76.4009,42.5175,Tamiasciurus hudsonicus
-75.05127,42.3423,Tamiasciurus hudsonicus
-76.3857,42.3443,Tamiasciurus hudsonicus
-72.89,43.208874,Tamiasciurus hudsonicus
-107.207314,37.991432,Tamiasciurus hudsonicus
-150.26344,60.534714,Tamiasciurus hudsonicus
-149.751944,62.89,Tamiasciurus hudsonicus
-73.804,44.4241,Tamiasciurus hudsonicus
-142.97917,63.37361,Tamiasciurus hudsonicus
-107.24556,38.793333,Tamiasciurus hudsonicus
-143.16417,63.214165,Tamiasciurus hudsonicus
-68.129825,51.968176,Tamiasciurus hudsonicus
-75.83029,42.161976,Tamiasciurus hudsonicus
-141.69667,64.80066,Tamiasciurus hudsonicus
-149.630699,61.241298,Tamiasciurus hudsonicus
-137.32,60.83,Tamiasciurus hudsonicus
-133.66,59.56,Tamiasciurus hudsonicus
-149.543291,61.326165,Tamiasciurus hudsonicus
-135.41,59.25,Tamiasciurus hudsonicus
-149.16,60,Tamiasciurus hudsonicus
-117.19647,45.943073,Tamiasciurus hudsonicus
-136.29,58.25,Tamiasciurus hudsonicus
-145.84984,63.47541,Tamiasciurus hudsonicus
-121.1177,51.583035,Tamiasciurus hudsonicus
-76.288,42.431,Tamiasciurus hudsonicus
-73.355953,42.831187,Tamiasciurus hudsonicus
-93.30702,36.5973,Tamiasciurus hudsonicus
-147.77489,65.11529,Tamiasciurus hudsonicus
-76.330444,45.323596,Tamiasciurus hudsonicus
-72.8166,43.304523,Tamiasciurus hudsonicus
-76.6633,39.589,Tamiasciurus hudsonicus
-70.1032,43.856,Tamiasciurus hudsonicus
-82.8624,35.3682,Tamiasciurus hudsonicus
-74.336,45.6555,Tamiasciurus hudsonicus
-69.4056,45.6712,Tamiasciurus hudsonicus
-74.7733,41.8594,Tamiasciurus hudsonicus
-83.1718,35.0322,Tamiasciurus hudsonicus
-83.1718,35.2985,Tamiasciurus hudsonicus
-92.627235,47.26965,Tamiasciurus hudsonicus
-76.24856,44.89881,Tamiasciurus hudsonicus
-110.588455,43.765211,Tamiasciurus hudsonicus
-72.522436,44.624955,Tamiasciurus hudsonicus
-83.558302,40.846281,Tamiasciurus hudsonicus
-126.461389,59.567778,Tamiasciurus hudsonicus
-89.44958,48.072666,Tamiasciurus hudsonicus
-67.933658,44.459472,Tamiasciurus hudsonicus
-93.567658,47.722958,Tamiasciurus hudsonicus
-132.03995,53.25141,Tamiasciurus hudsonicus
-85.46934,43.094402,Tamiasciurus hudsonicus
-141.984475,63.996523,Tamiasciurus hudsonicus
-93.71025,46.533012,Tamiasciurus hudsonicus
-66.90287,45.955647,Tamiasciurus hudsonicus
-113.388605,47.020536,Tamiasciurus hudsonicus
-110.54235,42.393307,Tamiasciurus hudsonicus
-67.016793,44.901513,Tamiasciurus hudsonicus
-111.098222,44.65561,Tamiasciurus hudsonicus
-85.77516,44.196575,Tamiasciurus hudsonicus
-135.66414,62.06724,Tamiasciurus hudsonicus
-113.671088,48.79697,Tamiasciurus hudsonicus
-110.77246,40.764103,Tamiasciurus hudsonicus
-73.433794,41.200895,Tamiasciurus hudsonicus
-80.231453,40.358475,Tamiasciurus hudsonicus
-149.25397,61.486996,Tamiasciurus hudsonicus
-124.30112,48.49994,Tamiasciurus hudsonicus
-73.07901,44.133392,Tamiasciurus hudsonicus
-111.025054,45.675396,Tamiasciurus hudsonicus
-71.79864,44.77449,Tamiasciurus hudsonicus
-62.892942,46.400908,Tamiasciurus hudsonicus
-75.99746,39.995056,Tamiasciurus hudsonicus
-64.914232,46.815583,Tamiasciurus hudsonicus
-117.72876,48.4528,Tamiasciurus hudsonicus
-104.826741,50.699065,Tamiasciurus hudsonicus
-64.1661,46.681828,Tamiasciurus hudsonicus
-149.092595,60.995426,Tamiasciurus hudsonicus
-103.840389999636,43.7299903000751,Tamiasciurus hudsonicus
-111.26911,53.729797,Tamiasciurus hudsonicus
-57.427254,49.194125,Tamiasciurus hudsonicus
-112.69014,37.647602,Tamiasciurus hudsonicus
-71.251931,44.254261,Tamiasciurus hudsonicus
-81.524141,45.230291,Tamiasciurus hudsonicus
-111.01843,43.779217,Tamiasciurus hudsonicus
-105.63318,40.418519,Tamiasciurus hudsonicus
-64.090073,44.496296,Tamiasciurus hudsonicus
-81.46362,44.416903,Tamiasciurus hudsonicus
-74.44639,42.418952,Tamiasciurus hudsonicus
-74.444028,42.64704,Tamiasciurus hudsonicus
-73.416626,42.646088,Tamiasciurus hudsonicus
-74.41222,42.01556,Tamiasciurus hudsonicus
-74.926445,44.75473,Tamiasciurus hudsonicus
-74.75836,44.774236,Tamiasciurus hudsonicus
-73.63667,42.05056,Tamiasciurus hudsonicus
-74.987199,44.877016,Tamiasciurus hudsonicus
-74.890908,42.818645,Tamiasciurus hudsonicus
-75.7075,42.63528,Tamiasciurus hudsonicus
-74.23224,44.014923,Tamiasciurus hudsonicus
-76.20306,43.57417,Tamiasciurus hudsonicus
-75.51265,42.94667,Tamiasciurus hudsonicus
-76.25056,42.55806,Tamiasciurus hudsonicus
-75.134277,42.583351,Tamiasciurus hudsonicus
-74.9341,42.713387,Tamiasciurus hudsonicus
-76.93722,42.13722,Tamiasciurus hudsonicus
-76.20111,42.35556,Tamiasciurus hudsonicus
-74.71083,42.70722,Tamiasciurus hudsonicus
-75.595216,43.681292,Tamiasciurus hudsonicus
-74.58861,42.593927,Tamiasciurus hudsonicus
-76.02889,42.71194,Tamiasciurus hudsonicus
-74.71722,44.322845,Tamiasciurus hudsonicus
-73.90306,44.36583,Tamiasciurus hudsonicus
-78.75,42.15833,Tamiasciurus hudsonicus
-73.655977,41.719506,Tamiasciurus hudsonicus
-75.67722,43.766423,Tamiasciurus hudsonicus
-76.61959,43.171608,Tamiasciurus hudsonicus
-75.520615,43.500397,Tamiasciurus hudsonicus
-73.695045,42.580162,Tamiasciurus hudsonicus
-78.594016,42.115783,Tamiasciurus hudsonicus
-73.55714,41.84949,Tamiasciurus hudsonicus
-78.4808,42.0753,Tamiasciurus hudsonicus
-78.85566,40.405358,Tamiasciurus hudsonicus
-89.89176,44.116158,Tamiasciurus hudsonicus
-113.59475,43.488014,Tamiasciurus hudsonicus
-110.411224,43.620295,Tamiasciurus hudsonicus
-74.49867,39.95652,Tamiasciurus hudsonicus
-115.26406,47.37424,Tamiasciurus hudsonicus
-74.1321,41.858093,Tamiasciurus hudsonicus
-74.030716,42.20069,Tamiasciurus hudsonicus
-83.662986,42.302229,Tamiasciurus hudsonicus
-77.093339,44.08181,Tamiasciurus hudsonicus
-111.391336,41.191159,Tamiasciurus hudsonicus
-70.79304,47.079865,Tamiasciurus hudsonicus
-86.943759,49.68133,Tamiasciurus hudsonicus
-149.809104,60.494569,Tamiasciurus hudsonicus
-103.484061,43.715673,Tamiasciurus hudsonicus
-109.80234,43.60497,Tamiasciurus hudsonicus
-117.39784,48.04412,Tamiasciurus hudsonicus
-116.081653,44.936322,Tamiasciurus hudsonicus
-151.133794,60.449143,Tamiasciurus hudsonicus
-138.306217,64.414892,Tamiasciurus hudsonicus
-137.44115,60.712513,Tamiasciurus hudsonicus
-85.924515,44.475365,Tamiasciurus hudsonicus
-70.52322,44.902963,Tamiasciurus hudsonicus
-74.82948,45.032093,Tamiasciurus hudsonicus
-75.098763,40.744359,Tamiasciurus hudsonicus
-73.33154,44.714256,Tamiasciurus hudsonicus
-74.474724,46.32639,Tamiasciurus hudsonicus
-114.6202,44.028847,Tamiasciurus hudsonicus
-75.939694,45.164689,Tamiasciurus hudsonicus
-145.510038,63.042436,Tamiasciurus hudsonicus
-82.907424,39.88338,Tamiasciurus hudsonicus
-84.38772,40.581688,Tamiasciurus hudsonicus
-95.252795,49.745282,Tamiasciurus hudsonicus
-66.76281,45.81906,Tamiasciurus hudsonicus
-72.18473,43.77228,Tamiasciurus hudsonicus
-72.582352,43.1818,Tamiasciurus hudsonicus
-99.96323,50.629269,Tamiasciurus hudsonicus
-83.852604,41.551774,Tamiasciurus hudsonicus
-84.7534,39.591305,Tamiasciurus hudsonicus
-92.72955,45.522682,Tamiasciurus hudsonicus
-85.74301,44.817294,Tamiasciurus hudsonicus
-68.57028,45.341267,Tamiasciurus hudsonicus
-69.92711,44.565426,Tamiasciurus hudsonicus
-72.42693,43.528385,Tamiasciurus hudsonicus
-106.764,37.47044,Tamiasciurus hudsonicus
-83.3,40.85,Tamiasciurus hudsonicus
-83.81,39.41,Tamiasciurus hudsonicus
-81.66,41.54,Tamiasciurus hudsonicus
-100.0007,47.5003,Tamiasciurus hudsonicus
-82.92,40.85,Tamiasciurus hudsonicus
-83.01,40.28,Tamiasciurus hudsonicus
-115.11588113154,50.965038763465,Tamiasciurus hudsonicus
-72.64491,44.43786,Tamiasciurus hudsonicus
-78.12136,44.457024,Tamiasciurus hudsonicus
-71.64306,43.113613,Tamiasciurus hudsonicus
-94.013611,44.15361,Tamiasciurus hudsonicus
-77.3561,44.50401,Tamiasciurus hudsonicus
-64.73827,43.965214,Tamiasciurus hudsonicus
-64.63611,44.473078,Tamiasciurus hudsonicus
-115.149418,50.873809,Tamiasciurus hudsonicus
-73.38664,43.102596,Tamiasciurus hudsonicus
-105.409339,35.708142,Tamiasciurus hudsonicus
-73.940467,42.492215,Tamiasciurus hudsonicus
-89.06087,45.290844,Tamiasciurus hudsonicus
-114.257126,48.41553,Tamiasciurus hudsonicus
-77.235711,44.467093,Tamiasciurus hudsonicus
-112.051936,46.595243,Tamiasciurus hudsonicus
-124.94416,49.088673,Tamiasciurus hudsonicus
-113.730446,52.530846,Tamiasciurus hudsonicus
-72.99686,46.667515,Tamiasciurus hudsonicus
-110.866472,43.594306,Tamiasciurus hudsonicus
-99.371222,49.827139,Tamiasciurus hudsonicus
-63.57532,44.648863,Tamiasciurus hudsonicus
-73.094,43.795673,Tamiasciurus hudsonicus
-85.7309,43.57643,Tamiasciurus hudsonicus
-84.67754,43.70617,Tamiasciurus hudsonicus
-84.87652,43.393032,Tamiasciurus hudsonicus
-85.96795,44.844357,Tamiasciurus hudsonicus
-85.0019,43.9662,Tamiasciurus hudsonicus
-84.47511,43.80743,Tamiasciurus hudsonicus
-86.09482,43.1562,Tamiasciurus hudsonicus
-86.45816,46.33948,Tamiasciurus hudsonicus
-83.39771,41.916435,Tamiasciurus hudsonicus
-84.14,44.33,Tamiasciurus hudsonicus
-86.1017,42.593918,Tamiasciurus hudsonicus
-85.914725,41.916991,Tamiasciurus hudsonicus
-85.55645,42.07815,Tamiasciurus hudsonicus
-85.05917,43.71865,Tamiasciurus hudsonicus
-83.81834,45.42139,Tamiasciurus hudsonicus
-84.39,43.99,Tamiasciurus hudsonicus
-84.33101,43.69934,Tamiasciurus hudsonicus
-84.85494,43.590159,Tamiasciurus hudsonicus
-84.01901,45.34277,Tamiasciurus hudsonicus
-84.1348,43.2239,Tamiasciurus hudsonicus
-84.56169,44.19729,Tamiasciurus hudsonicus
-64.24976,45.7946,Tamiasciurus hudsonicus
-137.22867,60.59119,Tamiasciurus hudsonicus
-116.47609,48.239277,Tamiasciurus hudsonicus
-113.57666,47.299656,Tamiasciurus hudsonicus
-155.78288,58.55113,Tamiasciurus hudsonicus
-77.735725,45.343914,Tamiasciurus hudsonicus
-114.222836,48.076043,Tamiasciurus hudsonicus
-96.1211,46.799347,Tamiasciurus hudsonicus
-93.453669,46.618543,Tamiasciurus hudsonicus
-111.487498,34.001585,Tamiasciurus hudsonicus
-65.404556,44.772852,Tamiasciurus hudsonicus
-91.072676,48.102012,Tamiasciurus hudsonicus
-85.15033,42.245827,Tamiasciurus hudsonicus
-79.024572,39.673569,Tamiasciurus hudsonicus
-76.92936,39.77026,Tamiasciurus hudsonicus
-79.51511,43.592983,Tamiasciurus hudsonicus
-115.6187,51.16398,Tamiasciurus hudsonicus
-92.67975,44.564735,Tamiasciurus hudsonicus
-107.377683,39.582561,Tamiasciurus hudsonicus
-114.56663,51.408897,Tamiasciurus hudsonicus
-76.036817,44.504533,Tamiasciurus hudsonicus
-63.705574,44.692394,Tamiasciurus hudsonicus
-92.19211,46.72563,Tamiasciurus hudsonicus
-114.921038,44.145438,Tamiasciurus hudsonicus
-76.78103,42.980663,Tamiasciurus hudsonicus
-107.032824,39.368873,Tamiasciurus hudsonicus
-63.318565,44.926785,Tamiasciurus hudsonicus
-86,50,Tamiasciurus hudsonicus
-87.66278,41.16667,Tamiasciurus hudsonicus
-77.191433,44.901823,Tamiasciurus hudsonicus
-92.188017,47.04106,Tamiasciurus hudsonicus
-63.284513,45.70891,Tamiasciurus hudsonicus
-135.357764,60.877308,Tamiasciurus hudsonicus
-115.83456,43.828506,Tamiasciurus hudsonicus
-68.73923,46.2072,Tamiasciurus hudsonicus
