Longitude,Latitude,species
-99.04106,29.702053,Procyon lotor
-80.916664,43.216667,Procyon lotor
-120.50316,37.48469,Procyon lotor
-121.830981,37.516188,Procyon lotor
-97.5682,38.0869,Procyon lotor
-96.649216,43.496704,Procyon lotor
-74.749016,40.378586,Procyon lotor
-82.35,29.616667,Procyon lotor
-96.85347,30.77209,Procyon lotor
-94.048786,30.252931,Procyon lotor
-118.701203,34.988847,Procyon lotor
-94.250207,30.149226,Procyon lotor
-88.466667,55.15,Procyon lotor
-81.283333,43.783333,Procyon lotor
-80.21667,45.95,Procyon lotor
-94.166664,48.683334,Procyon lotor
-85.28333,48.6,Procyon lotor
-80.1,43.916667,Procyon lotor
-95.677187,31.654527,Procyon lotor
-81.633333,43.916667,Procyon lotor
-91.440445,44.017509,Procyon lotor
-122.29169,37.274992,Procyon lotor
-80.42548,42.57934,Procyon lotor
-81.25,43.883333,Procyon lotor
-81.3,44,Procyon lotor
-78.75,44.683333,Procyon lotor
-78.9,45.233333,Procyon lotor
-91.616667,48.683333,Procyon lotor
-70.1488,41.676285,Procyon lotor
-73.383936,44.512755,Procyon lotor
-77.80142,38.781754,Procyon lotor
-120.903633,37.511425,Procyon lotor
-98.55449,33.852737,Procyon lotor
-77.439462,39.24363,Procyon lotor
-88.7076,30.374725,Procyon lotor
-100.48753,29.37801,Procyon lotor
-116.421601,33.369024,Procyon lotor
-72.678457,44.656364,Procyon lotor
-72.305016,45.315575,Procyon lotor
-74.006117,45.988139,Procyon lotor
-95.174361,31.931779,Procyon lotor
-77.241574,39.84071,Procyon lotor
-105.298162,40.147477,Procyon lotor
-80.804808,43.386227,Procyon lotor
-99.898016,30.350461,Procyon lotor
-78.61249,35.658398,Procyon lotor
-122.473226,38.124108,Procyon lotor
-111.676591,33.306491,Procyon lotor
-88.59461,37.503685,Procyon lotor
-74.087975,45.278774,Procyon lotor
-77.80578,40.80249,Procyon lotor
-70.668103,41.533777,Procyon lotor
-81.105658,38.0508,Procyon lotor
-122.60231,38.2277,Procyon lotor
-88.8235,30.36792,Procyon lotor
-82.78806,35.766224,Procyon lotor
-75.57319,45.40873,Procyon lotor
-77.09136,37.763474,Procyon lotor
-97.318572,31.047803,Procyon lotor
-99.014282,33.946595,Procyon lotor
-86.14971,30.32972,Procyon lotor
-81.614342,45.243228,Procyon lotor
-116.659613,33.990769,Procyon lotor
-97.550054,30.028555,Procyon lotor
-95.67607,29.111748,Procyon lotor
-100.6928,30.4831,Procyon lotor
-100.951004,29.974363,Procyon lotor
-96.234929,29.95832,Procyon lotor
-95.74466,29.979983,Procyon lotor
-99.73595,35.897255,Procyon lotor
-116.684107,33.891775,Procyon lotor
-98.372,27.792637,Procyon lotor
-123.26927,44.513184,Procyon lotor
-99.27856,34.06881,Procyon lotor
-78.24797,44.339913,Procyon lotor
-111.093385,31.387508,Procyon lotor
-122.423355,38.43614,Procyon lotor
-111.626414,40.639171,Procyon lotor
-82.596566,35.556084,Procyon lotor
-123.252321,49.264335,Procyon lotor
-76.647866,38.057448,Procyon lotor
-94.239058,30.35222,Procyon lotor
-86.7733,33.797783,Procyon lotor
-97.955574,26.124914,Procyon lotor
-61.577481,45.639339,Procyon lotor
-87.79723,43.552757,Procyon lotor
-76.758202,42.443508,Procyon lotor
-86.83012,30.486814,Procyon lotor
-84.454926,33.448727,Procyon lotor
-83.15499,39.797897,Procyon lotor
-88.981321,37.24545,Procyon lotor
-79.69552,47.736755,Procyon lotor
-94.4231,29.6634,Procyon lotor
-123.323355,38.569562,Procyon lotor
-80.182458,34.194823,Procyon lotor
-85.79221,44.635171,Procyon lotor
-96.32076,44.010287,Procyon lotor
-95.667824,29.568286,Procyon lotor
-97.44881,37.650066,Procyon lotor
-80.56509,35.413326,Procyon lotor
-79.142133,39.744879,Procyon lotor
-97.575073,27.13248,Procyon lotor
-88.21944,30.576984,Procyon lotor
-98.39107,33.770786,Procyon lotor
-76.515544,36.608365,Procyon lotor
-121.07953,36.495571,Procyon lotor
-75.19273,45.387264,Procyon lotor
-102.80936,31.320925,Procyon lotor
-82.291053,27.265603,Procyon lotor
-82.077726,28.080431,Procyon lotor
-111.6804,35.239506,Procyon lotor
-114.21915,36.733402,Procyon lotor
-82.369953,27.879576,Procyon lotor
-123.243579,44.662033,Procyon lotor
-121.425517,37.047387,Procyon lotor
-81.97272,41.000713,Procyon lotor
-121.7572,44.406258,Procyon lotor
-88.993484,42.203693,Procyon lotor
-73.792646,40.862962,Procyon lotor
-96.300991,33.274625,Procyon lotor
-98.129858,29.160562,Procyon lotor
-81.819108,40.190907,Procyon lotor
-80.518034,35.231916,Procyon lotor
-121.958084,38.133045,Procyon lotor
-123.484116,39.715633,Procyon lotor
-100.58457,30.889145,Procyon lotor
-79.242325,46.195427,Procyon lotor
-84.088225,46.356014,Procyon lotor
-97.391094,28.164629,Procyon lotor
-75.052401,45.198638,Procyon lotor
-78.05127,44.29605,Procyon lotor
-110.332433,31.333617,Procyon lotor
-122.76822,45.72625,Procyon lotor
-104.884933,39.011361,Procyon lotor
-79.239101,43.716493,Procyon lotor
-78.188061,40.02737,Procyon lotor
-96.730751,32.623811,Procyon lotor
-122.356419,37.472095,Procyon lotor
-94.54704,33.497048,Procyon lotor
-82.302497,29.757199,Procyon lotor
-97.86018,29.708923,Procyon lotor
-74.55501,41.55145,Procyon lotor
-82.053499,28.302334,Procyon lotor
-80.443526,26.062023,Procyon lotor
-100.09077,28.788704,Procyon lotor
-80.501656,44.342197,Procyon lotor
-81.756256,28.52042,Procyon lotor
-116.877842,33.341856,Procyon lotor
-123.15647,49.695217,Procyon lotor
-122.6911,45.364826,Procyon lotor
-97.053505,33.708027,Procyon lotor
-73.064135,44.245668,Procyon lotor
-78.605461,37.224237,Procyon lotor
-69.66121,44.564354,Procyon lotor
-87.02744,41.66757,Procyon lotor
-96.45335,32.961651,Procyon lotor
-96.22998,32.44264,Procyon lotor
-105.1471,51.36329,Procyon lotor
-82.234161,36.572995,Procyon lotor
-98.196888,30.362203,Procyon lotor
-112.27272,34.456487,Procyon lotor
-80.48907,34.210648,Procyon lotor
-70.842741,42.630237,Procyon lotor
-121.179695,36.5635,Procyon lotor
-120.77204,37.205034,Procyon lotor
-85.651761,36.875119,Procyon lotor
-99.91647,28.399113,Procyon lotor
-82.241665,35.651043,Procyon lotor
-80.042534,34.59119,Procyon lotor
-84.079382,33.56742,Procyon lotor
-94.68364,31.583693,Procyon lotor
-79.336395,44.087795,Procyon lotor
-98.8538,47.265,Procyon lotor
-82.632302,29.161423,Procyon lotor
-75.34912,45.516308,Procyon lotor
-113.993353,50.903278,Procyon lotor
-119.469938,50.87686,Procyon lotor
-71.57452,42.611202,Procyon lotor
-104.885074,52.685076,Procyon lotor
-97.324272,27.713778,Procyon lotor
-77.53619,39.1831,Procyon lotor
-75.3601,45.257103,Procyon lotor
-122.00128,37.172493,Procyon lotor
-97.718629,26.098471,Procyon lotor
-85.046196,32.005492,Procyon lotor
-92.4206,31.189067,Procyon lotor
-80.641544,43.331346,Procyon lotor
-118.305046,35.66901,Procyon lotor
-97.95495,30.41028,Procyon lotor
-94.995514,35.435745,Procyon lotor
-83.885036,39.801431,Procyon lotor
-123.33452,43.29265,Procyon lotor
-97.86556,30.477562,Procyon lotor
-71.059026,44.030584,Procyon lotor
-97.017105,36.137516,Procyon lotor
-80.699263,28.609697,Procyon lotor
-85.383043,42.405688,Procyon lotor
-81.421528,28.127509,Procyon lotor
-95.542676,32.709173,Procyon lotor
-92.6325,44.84111,Procyon lotor
-81.222967,41.550903,Procyon lotor
-79.73096,43.200920000000004,Procyon lotor
-82.29863,39.72109,Procyon lotor
-76.52947,36.716861,Procyon lotor
-111.26722,47.520103,Procyon lotor
-78.28052,38.92763,Procyon lotor
-118.889327736934,39.4734454663968,Procyon lotor
-101.62844,37.92419,Procyon lotor
-97.042484,28.073815,Procyon lotor
-121.49371,47.20913,Procyon lotor
-121.437857,38.260981,Procyon lotor
-97.55722,32.265860000000004,Procyon lotor
-76.019887,44.492541,Procyon lotor
-121.81231,46.74973,Procyon lotor
-96.121101,46.799346,Procyon lotor
-72.570041,42.487018,Procyon lotor
-112.19959,35.2479,Procyon lotor
-95.093882,39.001035,Procyon lotor
-72.52759,43.733864,Procyon lotor
-80.451817,25.869216,Procyon lotor
-92.64288,30.26567,Procyon lotor
-82.240876,41.352204,Procyon lotor
-87.63028,46.655277,Procyon lotor
-81.464325,44.41707,Procyon lotor
-121.478885,35.945413,Procyon lotor
-122.1876,47.8883,Procyon lotor
-72.5251,42.334217,Procyon lotor
-90.130994,29.78661,Procyon lotor
-111.91623,41.64231,Procyon lotor
-96.146324,36.391922,Procyon lotor
-122.7556,45.230827,Procyon lotor
-121.96127,47.60312,Procyon lotor
-85.47768,38.22196,Procyon lotor
-120.70278,47.83528,Procyon lotor
-73.92353,40.791775,Procyon lotor
-70.00529,43.86699,Procyon lotor
-86.158552,34.205664,Procyon lotor
-97.56322,26.282272,Procyon lotor
-72.4094433009206,42.059950518673,Procyon lotor
-75.3633,38.75168,Procyon lotor
-76.598911,37.775735,Procyon lotor
-104.57036,37.145336,Procyon lotor
-122.677733,38.342883,Procyon lotor
-85.53256,32.666126,Procyon lotor
-119.16266,38.985672,Procyon lotor
-122.102616729537,46.7558245674487,Procyon lotor
-76.64007,39.881325,Procyon lotor
-84.59328,30.013597,Procyon lotor
-81.090374,40.823228,Procyon lotor
-72.85946,42.05995,Procyon lotor
-95.63079,31.762115,Procyon lotor
-72.88946,42.17995,Procyon lotor
-105.933333,49.033333,Procyon lotor
-98.04387,30.844787,Procyon lotor
-118.09249,45.780365,Procyon lotor
-96.46887,32.09543,Procyon lotor
-118.342705,45.99207,Procyon lotor
-114.284825,34.427407,Procyon lotor
-118.837952,35.217044,Procyon lotor
-80.100334,40.32994,Procyon lotor
-86.21727,34.36267,Procyon lotor
-84.294382,39.175338000000004,Procyon lotor
-73.98661,40.388626,Procyon lotor
-100.0678,51.14165,Procyon lotor
-85.98759,42.79795,Procyon lotor
-108.317314,39.144855,Procyon lotor
-80.797485,33.800507,Procyon lotor
-86.73766,33.331062,Procyon lotor
-77.846924,41.11509,Procyon lotor
-94.74281,29.82,Procyon lotor
-73.58132,41.004417,Procyon lotor
-96.570053,28.668983,Procyon lotor
-100.54924,31.536367,Procyon lotor
-73.194939,44.427498,Procyon lotor
-77.273735,39.07267,Procyon lotor
-122.860855,40.962395,Procyon lotor
-122.916717,38.371937,Procyon lotor
-91.76367,42.182217,Procyon lotor
-112.253494,41.45219,Procyon lotor
-120.518554,41.219665,Procyon lotor
-81.4113,41.569427,Procyon lotor
-94.707231,32.420483,Procyon lotor
-124.164781776885,40.8602168820419,Procyon lotor
-81.693054,27.98883,Procyon lotor
-79.92027,44.350246,Procyon lotor
-84.158547,42.554007,Procyon lotor
-81.918079,43.212105,Procyon lotor
-83.68801,41.021225,Procyon lotor
-96.847613,32.504547,Procyon lotor
-107.775958,47.744668,Procyon lotor
-79.11994,43.791534,Procyon lotor
-85.864836,32.776793,Procyon lotor
-80.416534,27.352062,Procyon lotor
-106.831716,40.484977,Procyon lotor
-72.747275,44.46322,Procyon lotor
-122.112724,38.953045,Procyon lotor
-81.22209,42.69051,Procyon lotor
-97.35409,27.852133,Procyon lotor
-82.676,41.755,Procyon lotor
-72.335317,44.361706,Procyon lotor
-87.810563,42.478453,Procyon lotor
-121.129654,37.4716,Procyon lotor
-84.43933,37.874838,Procyon lotor
-95.78704,31.766096,Procyon lotor
-94.762665,47.159393,Procyon lotor
-93.209625,30.656631,Procyon lotor
-118.287392,34.32865,Procyon lotor
-82.56694,27.298143,Procyon lotor
-103.14666,50.060793,Procyon lotor
-100.52727,31.375923,Procyon lotor
-95.665666,36.55657,Procyon lotor
-93.310061,30.600056,Procyon lotor
-98.206672,32.239887,Procyon lotor
-81.530442,28.150749,Procyon lotor
-98.401272,30.867686,Procyon lotor
-125.544857,48.945688,Procyon lotor
-94.87593,43.284187,Procyon lotor
-73.86462,41.412434,Procyon lotor
-79.21488,45.393024,Procyon lotor
-121.59062,37.641613,Procyon lotor
-96.24906,29.65214,Procyon lotor
-86.858635,30.383862,Procyon lotor
-121.955036,37.945863,Procyon lotor
-83.437831,41.641455,Procyon lotor
-120.7415,35.32347,Procyon lotor
-80.8215,25.757406,Procyon lotor
-81.19897,28.343616,Procyon lotor
-79.806213,43.57142,Procyon lotor
-104.99875,40.306095,Procyon lotor
-105.062933,39.992435,Procyon lotor
-104.712992,39.583526,Procyon lotor
-120.469722,35.508056,Procyon lotor
-104.683075,39.714653,Procyon lotor
-79.55364,43.448803,Procyon lotor
-81.563144,45.97242,Procyon lotor
-100.708244,30.811848,Procyon lotor
-94.733008,31.259593,Procyon lotor
-77.79397,40.91295,Procyon lotor
-73.83306,42.62194,Procyon lotor
-81.45786,31.807297,Procyon lotor
-60.224672,45.979507,Procyon lotor
-131.35262,52.32506,Procyon lotor
-94.44761,32.065845,Procyon lotor
-99.92318,42.349392,Procyon lotor
-106.61,31.85,Procyon lotor
-72.23918,43.74638,Procyon lotor
-105.73569,32.700706,Procyon lotor
-68.30831,44.266804,Procyon lotor
-132.4575,53.035027,Procyon lotor
-73.155372,45.003475,Procyon lotor
-106.67,32.173,Procyon lotor
-104.820246,41.139981,Procyon lotor
-103.23399,30.20315,Procyon lotor
-100.327,30.881,Procyon lotor
-75.2932,41.647007,Procyon lotor
-106.107708,37.460228,Procyon lotor
-87.87466,41.154037,Procyon lotor
-72.8394,42.43,Procyon lotor
-88.97871,35.12906,Procyon lotor
-107.306374,32.868466,Procyon lotor
-97.569824,31.786995,Procyon lotor
-76.854965000000007,38.167058,Procyon lotor
-83.32059,35.47706,Procyon lotor
-109.48065,32.89641,Procyon lotor
-109.128105,32.743572,Procyon lotor
-119.224945,34.3387,Procyon lotor
-101.01291,29.373769,Procyon lotor
-73.235405,41.79188,Procyon lotor
-79.983615,44.845983,Procyon lotor
-100.422023,29.306068,Procyon lotor
-91.57278,43.635277,Procyon lotor
-100.64602,30.575765,Procyon lotor
-72.692215,40.943554,Procyon lotor
-97.073145,30.124828,Procyon lotor
-99.71835,42.87548,Procyon lotor
-77.346582,37.658276,Procyon lotor
-79.44802,36.177498,Procyon lotor
-124.023591,41.749704,Procyon lotor
-76.66939,39.07213,Procyon lotor
-122.948146,47.06985,Procyon lotor
-79.547372,36.035792,Procyon lotor
-119.8,34.4,Procyon lotor
-83.186183,41.620792,Procyon lotor
-117.160814,34.605382,Procyon lotor
-100.501903,33.03991,Procyon lotor
-72.606463,43.171682,Procyon lotor
-79.16642,40.60355,Procyon lotor
-97.442513,29.468688,Procyon lotor
-97.61958,30.63818,Procyon lotor
-114.464115,32.883098,Procyon lotor
-85.572221,43.678023,Procyon lotor
-79.769892,41.491796,Procyon lotor
-97.27175,33.386955,Procyon lotor
-96.54728,29.713434,Procyon lotor
-121.30765,36.771828,Procyon lotor
-123.299722,42.924722,Procyon lotor
-76.04743,38.429195,Procyon lotor
-117.34729,33.3125,Procyon lotor
-81.532024,26.412302,Procyon lotor
-84.970811,39.797631,Procyon lotor
-93.67042,48.650604,Procyon lotor
-121.79564,36.648357,Procyon lotor
-83.726007,39.887227,Procyon lotor
-117.01159,33.23255,Procyon lotor
-96.765772,29.703135,Procyon lotor
-81.348989,25.694413,Procyon lotor
-88.714803,37.14495,Procyon lotor
-78.55593,38.26603,Procyon lotor
-100.217637,30.394008,Procyon lotor
-82.017259,34.150405,Procyon lotor
-93.017572,44.812809,Procyon lotor
-119.359075,34.68808,Procyon lotor
-95.63678,29.371741,Procyon lotor
-72.410576,43.6443,Procyon lotor
-115.70963,33.082993,Procyon lotor
-88.675446,37.26216,Procyon lotor
-87.79365,33.334843,Procyon lotor
-96.022095,30.732082,Procyon lotor
-79.06589,33.50287,Procyon lotor
-116.738333,33.757778,Procyon lotor
-72.63912,44.993023,Procyon lotor
-73.006676,44.351655,Procyon lotor
-83.52404,37.169132,Procyon lotor
-88.05023,40.526325,Procyon lotor
-95.720422,30.628699,Procyon lotor
-72.218446,43.647145,Procyon lotor
-97.625305,33.41678,Procyon lotor
-97.003849,33.361881,Procyon lotor
-82.501232,35.430671,Procyon lotor
-97.82121,27.797703,Procyon lotor
-82.656543,39.027003,Procyon lotor
-97.75991,29.838014,Procyon lotor
-76.97982,35.356697,Procyon lotor
-89.32923,43.029484,Procyon lotor
-96.927202,30.099335,Procyon lotor
-123.467231,43.263327,Procyon lotor
-95.674825,30.263812,Procyon lotor
-96.446995,30.895386,Procyon lotor
-94.70367,31.449535,Procyon lotor
-79.18724,35.817272,Procyon lotor
-89.16836,37.561634,Procyon lotor
-123.654413,46.147376,Procyon lotor
-84.281187,32.205788,Procyon lotor
-96.594963,28.420611,Procyon lotor
-82.238168,29.668845,Procyon lotor
-83.06,41.59,Procyon lotor
-87.12139,35.98194,Procyon lotor
-82.49,39.25,Procyon lotor
-81.85,39.61,Procyon lotor
-82.5415,39.6654,Procyon lotor
-80.77,41.02,Procyon lotor
-82.63,39.75,Procyon lotor
-88.107903,37.061868,Procyon lotor
-80.76,40.38,Procyon lotor
-77.965928,40.771537,Procyon lotor
-82.526803,43.586227,Procyon lotor
-80.094253,42.159878,Procyon lotor
-81.52431,27.575912,Procyon lotor
-72.13595,41.796326,Procyon lotor
-77.54402,42.504044,Procyon lotor
-84.298824,30.236381,Procyon lotor
-69.3345,44.611164,Procyon lotor
-122.541241,38.988973,Procyon lotor
-86.99537,33.746216,Procyon lotor
-79.680978,44.360939,Procyon lotor
-88.003246,36.734169,Procyon lotor
-100.452693,29.611586,Procyon lotor
-72.58243,43.84033,Procyon lotor
-84.561332,38.287296,Procyon lotor
-123.427947,38.700508,Procyon lotor
-75.75761,45.31768,Procyon lotor
-69.98973,41.789837,Procyon lotor
-88.1857,35.201893,Procyon lotor
-81.59195,39.239692,Procyon lotor
-84.29191,37.72505,Procyon lotor
-88.70556,35.880833,Procyon lotor
-79.546477,37.778237,Procyon lotor
-89.62773,35.76295,Procyon lotor
-123.906662,45.99427,Procyon lotor
-98.81672,32.211674,Procyon lotor
-89.14988,36.35817,Procyon lotor
-95.434333,30.707,Procyon lotor
-84.31365,37.345573,Procyon lotor
-98.7819,30.2234,Procyon lotor
-99.157906,29.190973,Procyon lotor
-89.31614,36.41914,Procyon lotor
-84.691641,39.297142,Procyon lotor
-83.724028,46.5026,Procyon lotor
-90.586847,34.786394,Procyon lotor
-98.9475,30.2102,Procyon lotor
-86.6653,35.276745,Procyon lotor
-96.38496,30.6119,Procyon lotor
-60.369133,46.030392,Procyon lotor
-76.82719,43.199528,Procyon lotor
-89.04369,35.77589,Procyon lotor
-80.052849,45.928084,Procyon lotor
-95.360524,31.588344,Procyon lotor
-118.908136,35.444458,Procyon lotor
-77.169040999999993,38.671809,Procyon lotor
-85.28307,36.34485,Procyon lotor
-95.192114,32.305777,Procyon lotor
-111.032234,33.32607,Procyon lotor
-79.440513,43.64612,Procyon lotor
-122.95035,44.05637,Procyon lotor
-80.70523,26.333307,Procyon lotor
-78.784402,35.63935,Procyon lotor
-96.244703,44.375229,Procyon lotor
-97.138684,33.035312,Procyon lotor
-88.55036,43.19144,Procyon lotor
-84.58788,38.64609,Procyon lotor
-90.970058,37.608022,Procyon lotor
-76.055509,35.510448,Procyon lotor
-76.232959,44.780932,Procyon lotor
-93.88644,44.540729,Procyon lotor
-88.136782,42.641068,Procyon lotor
-76.454126,38.975112,Procyon lotor
-78.573557,38.807793,Procyon lotor
-61.128372,45.924484,Procyon lotor
-115.518974,33.19108,Procyon lotor
-85.478088,40.298503,Procyon lotor
-82.021676,41.191313,Procyon lotor
-97.38209,28.65262,Procyon lotor
-74.487061,40.298013,Procyon lotor
-89.501513,44.577153,Procyon lotor
-109.720375,31.561583,Procyon lotor
-80.426402,41.615626,Procyon lotor
-75.23137,45.208694,Procyon lotor
-81.41923,41.31722,Procyon lotor
-83.835344,42.43811,Procyon lotor
-123.23517,44.83814,Procyon lotor
-85.627766,34.395893,Procyon lotor
-82.678876,31.7811,Procyon lotor
-87.548814,37.807949,Procyon lotor
-83.66072,36.50154,Procyon lotor
-72.845158,44.006638,Procyon lotor
-123.369209,46.025239,Procyon lotor
-90.8778,37.318855,Procyon lotor
-89.81031,44.406116,Procyon lotor
-98.369705,29.923904,Procyon lotor
-92.231888,38.589088,Procyon lotor
-80.35825,42.68851,Procyon lotor
-96.72749,33.199936,Procyon lotor
-77.871094,42.134895,Procyon lotor
-91.207787,47.383355,Procyon lotor
-76.96431,39.287346,Procyon lotor
-97.450066,33.04095,Procyon lotor
-117.491999,48.049571,Procyon lotor
-86.38011,42.15692,Procyon lotor
-72.55845,42.847557,Procyon lotor
-96.99122,44.326508,Procyon lotor
-97.197826,27.949542,Procyon lotor
-93.892213,41.98222,Procyon lotor
-121.43832,41.00461,Procyon lotor
-101.77551,29.90483,Procyon lotor
-97.303856,32.919373,Procyon lotor
-94.445404,33.4654,Procyon lotor
-123.14357,39.021597,Procyon lotor
-97.851755,30.373947,Procyon lotor
-94.055692,32.712032,Procyon lotor
-80.937932,43.35214,Procyon lotor
-106.500612,39.996312,Procyon lotor
-94.548638,32.438736,Procyon lotor
-90.85408,38.660264,Procyon lotor
-70.839689,42.492893,Procyon lotor
-112.396256,42.757727,Procyon lotor
-82.56633,39.519558,Procyon lotor
-88.06327,41.234535,Procyon lotor
-92.42723,45.728386,Procyon lotor
-95.67431,33.79427,Procyon lotor
-93.238981,44.276218,Procyon lotor
-117.471485,34.311681,Procyon lotor
-75.06502,40.50374,Procyon lotor
-102.43193,30.145733,Procyon lotor
-82.573984,28.517716,Procyon lotor
-63.623562,45.391251,Procyon lotor
-99.72869,29.76257,Procyon lotor
-89.891622,44.101216,Procyon lotor
-83.799721,43.631943,Procyon lotor
-98.5654,30.2434,Procyon lotor
-97.273909,30.171463,Procyon lotor
-99.37489,30.297846,Procyon lotor
-82.486317,35.658808,Procyon lotor
-99.09927,30.29948,Procyon lotor
-96.100159,28.627398,Procyon lotor
-98.03466,30.149359,Procyon lotor
-72.682385,45.413917,Procyon lotor
-72.605081,41.401173,Procyon lotor
-89.26053,37.313896,Procyon lotor
-78.6,45,Procyon lotor
-93.66415,34.54565,Procyon lotor
-122.65678,38.43869,Procyon lotor
-82.913639,30.122654,Procyon lotor
-118.473473,39.549589,Procyon lotor
-105.59056,41.019564,Procyon lotor
-97.243004,30.529343,Procyon lotor
-75.76135,42.677914,Procyon lotor
-75.98636,39.199425,Procyon lotor
-82.600718,39.845342,Procyon lotor
-97.3993,32.37379,Procyon lotor
-99.095033,28.892194,Procyon lotor
-93.136461,44.698648,Procyon lotor
-122.73419,48.962875,Procyon lotor
-73.361362,44.066798,Procyon lotor
-94.75154,30.123716,Procyon lotor
-88.57948,41.705853,Procyon lotor
-92.680833,35.588833,Procyon lotor
-88.847041,37.266193,Procyon lotor
-120.926755,38.813006,Procyon lotor
-89.21956,37.440372000000004,Procyon lotor
-76.47169,44.355736,Procyon lotor
-75.435982,44.900565,Procyon lotor
-88.06361,36.92111,Procyon lotor
-104.35,42.08333,Procyon lotor
-122.8702,38.1117,Procyon lotor
-80.31278,45.382084,Procyon lotor
-97.699104,29.669568,Procyon lotor
-87.916216,36.55887,Procyon lotor
-99.60266,30.12663,Procyon lotor
-99.87334,29.7717,Procyon lotor
-99.69386,30.05708,Procyon lotor
-94.312918,37.188425,Procyon lotor
-105.10793,47.204704,Procyon lotor
-86.464532,38.559499,Procyon lotor
-99.49815,30.16487,Procyon lotor
-76.82283,40.96718,Procyon lotor
-76.200558,38.419325,Procyon lotor
-87.005781,30.597637,Procyon lotor
-78.462406,38.152907,Procyon lotor
-96.791534,28.322748,Procyon lotor
-75.831787,40.246555,Procyon lotor
-115.70217,32.764038,Procyon lotor
-90.688063,41.462825,Procyon lotor
-79.97333,38.899605,Procyon lotor
-90.920325,41.433358,Procyon lotor
-81.414,26.8111,Procyon lotor
-85.455765,35.927063,Procyon lotor
-87.442665,34.60412,Procyon lotor
-81.89116,26.973858,Procyon lotor
-90.180519,34.831407,Procyon lotor
-80.264053,37.231166,Procyon lotor
-89.504234,34.76619,Procyon lotor
-101.07042,42.56662,Procyon lotor
-88.857086,35.595238,Procyon lotor
-81.877432,26.40215,Procyon lotor
-80.71345,37.063385,Procyon lotor
-100.13472,36.220276,Procyon lotor
-106.990167,38.956267,Procyon lotor
-81.76493,30.605927,Procyon lotor
-78.011604,39.03113,Procyon lotor
-92.98145,42.04169,Procyon lotor
-91.58881,41.668736,Procyon lotor
-106.884006,34.151081,Procyon lotor
-79.046695,44.472899,Procyon lotor
-95.14973,43.079823,Procyon lotor
-104.809597,40.121645,Procyon lotor
-84.68975,43.283651,Procyon lotor
-88.56363,35.17523,Procyon lotor
-84.78211,43.568005,Procyon lotor
-83.1649,43.048244,Procyon lotor
-86.490456,46.424618,Procyon lotor
-84.25948,43.57996,Procyon lotor
-84.919308,43.582428,Procyon lotor
-85.52832,41.92338,Procyon lotor
-85.071117,42.987255,Procyon lotor
-84.856793,44.056505,Procyon lotor
-84.668835,43.685904,Procyon lotor
-85.189405,43.305734,Procyon lotor
-84.876657,43.39311,Procyon lotor
-122.73297,49.100098,Procyon lotor
-72.683342,43.734202,Procyon lotor
-118.299095,34.771877,Procyon lotor
-99.56897,29.95329,Procyon lotor
-79.798808,47.493922,Procyon lotor
-100.748595,29.250203,Procyon lotor
-98.949231,34.692006,Procyon lotor
-102.010547,29.966631,Procyon lotor
-89.936935,39.45236,Procyon lotor
-104.50225,32.00828,Procyon lotor
-100.639008,28.998609,Procyon lotor
-96.02791,41.54848,Procyon lotor
-99.13689,33.897274,Procyon lotor
-85.361046,35.62751,Procyon lotor
-74.894697,38.990343,Procyon lotor
-112.39897,34.516304,Procyon lotor
-104.087875,30.962088,Procyon lotor
-81.93078,26.8901,Procyon lotor
-98.13773,26.079557,Procyon lotor
-85.605256,35.009502,Procyon lotor
-105.44973,35.372475,Procyon lotor
-83.579185,43.322117,Procyon lotor
-121.11714,38.692447,Procyon lotor
-95.081276,33.73965,Procyon lotor
-95.44218,32.136597,Procyon lotor
-80.576631,42.655831,Procyon lotor
-84.4219,30.0233,Procyon lotor
-83.83609,36.28414,Procyon lotor
-77.0622,39.6631,Procyon lotor
-76.5611,39.6906,Procyon lotor
-76.5525,39.5311,Procyon lotor
-75.5965,42.9213,Procyon lotor
-83.3975,36.205,Procyon lotor
-77.184,34.9437,Procyon lotor
-86.31489,36.18271,Procyon lotor
-78.4269,35.445,Procyon lotor
-90.445078,30.09195,Procyon lotor
-79.3467,35.0617,Procyon lotor
-78.1242,35.5961,Procyon lotor
-75.9231,36.5322,Procyon lotor
-76.9503,39.7206,Procyon lotor
-81.6503,26.5542,Procyon lotor
-79.3317,34.7728,Procyon lotor
-78.9597,36.4897,Procyon lotor
-88.07121,36.069252,Procyon lotor
-78.3039,35.3678,Procyon lotor
-80.8461,28.0922,Procyon lotor
-76.949700000000007,35.8433,Procyon lotor
-78.49095,38.701637,Procyon lotor
-83.44096,36.048477,Procyon lotor
-81.1603,27.5861,Procyon lotor
-79.6397,35.0117,Procyon lotor
-81.2297,26.6533,Procyon lotor
-77.384395,38.78312,Procyon lotor
-78.2444,35.5131,Procyon lotor
-78.305005,35.79294,Procyon lotor
-79.0087,34.6182,Procyon lotor
-78.6939,35.99,Procyon lotor
-80.9183,36.4386,Procyon lotor
-78.6728,35.3986,Procyon lotor
-76.6092,36.0603,Procyon lotor
-89.605975,35.242982,Procyon lotor
-80.5979,35.9307,Procyon lotor
-78.324700000000007,34.4661,Procyon lotor
-75.9525,36.3431,Procyon lotor
-77.9925,35.385,Procyon lotor
-83.478058,37.740226,Procyon lotor
-77.6806,35.4514,Procyon lotor
