species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Urocyon littoralis santacruzae Merriam, 1903",-119.734633,33.918542,2018,HUMAN_OBSERVATION,28902,iNaturalist,GBIF
"Urocyon littoralis (Baird, 1858)",-119.751043,34.18996,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.503397,34.01324,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.555146,34.000181,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.571695,34.147607,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.436339,34.070072,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.468841,34.015396,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.505459,34.082284,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.587252,34.086598,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis clementae Merriam, 1903",-118.454165,32.803335,2018,HUMAN_OBSERVATION,29039,iNaturalist,GBIF
"Urocyon littoralis catalinae Merriam, 1903",-118.52004,33.57759,2018,HUMAN_OBSERVATION,28957,iNaturalist,GBIF
"Urocyon littoralis catalinae Merriam, 1903",-118.494237,33.524988,2018,HUMAN_OBSERVATION,28957,iNaturalist,GBIF
"Urocyon littoralis (Baird, 1858)",-119.561256,34.13099,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis catalinae Merriam, 1903",-118.458748,33.519996,2018,HUMAN_OBSERVATION,28957,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.465415,34.149883,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.482022,34.160914,2018,HUMAN_OBSERVATION,32863,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.518403,34.039497,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis catalinae Merriam, 1903",-118.468162,33.318906,2018,HUMAN_OBSERVATION,28984,iNaturalist,GBIF
"Urocyon littoralis clementae Merriam, 1903",-118.405642,32.861307,2018,HUMAN_OBSERVATION,29039,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.471711,34.0703,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.534049,34.097869,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.592857,34.178866,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.465654,34.089325,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santarosae Grinnell & Linsdale, 1930",-119.990833,33.999257,2018,HUMAN_OBSERVATION,28902,iNaturalist,GBIF
"Urocyon littoralis santarosae Grinnell & Linsdale, 1930",-120.074173,33.868827,2018,HUMAN_OBSERVATION,28902,iNaturalist,GBIF
"Urocyon littoralis santarosae Grinnell & Linsdale, 1930",-119.839792,33.943152,2018,HUMAN_OBSERVATION,28902,iNaturalist,GBIF
"Urocyon littoralis santarosae Grinnell & Linsdale, 1930",-119.985061,33.80774,2018,HUMAN_OBSERVATION,28902,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.905297,34.127526,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis clementae Merriam, 1903",-118.585114,32.817263,2018,HUMAN_OBSERVATION,29039,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.766514,34.003247,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.70926300000001,34.181712,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.646338,34.099398,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis catalinae Merriam, 1903",-118.388473,33.26403,2018,HUMAN_OBSERVATION,28984,iNaturalist,GBIF
"Urocyon littoralis (Baird, 1858)",-119.556807,34.025034,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis clementae Merriam, 1903",-118.436712,32.919362,2018,HUMAN_OBSERVATION,29039,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.591543,34.052186,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis dickeyi Grinnell & Linsdale, 1930",-119.437831,33.294303,2018,HUMAN_OBSERVATION,28984,iNaturalist,GBIF
"Urocyon littoralis dickeyi Grinnell & Linsdale, 1930",-119.512819,33.369636,2018,HUMAN_OBSERVATION,28984,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.545963,34.155943,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.631529,34.186427,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.629157,34.149372,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis catalinae Merriam, 1903",-118.355685,33.210534,2018,HUMAN_OBSERVATION,28984,iNaturalist,GBIF
"Urocyon littoralis clementae Merriam, 1903",-118.523243,32.91442,2018,HUMAN_OBSERVATION,29039,iNaturalist,GBIF
"Urocyon littoralis catalinae Merriam, 1903",-118.269715,33.393788,2018,HUMAN_OBSERVATION,28984,iNaturalist,GBIF
"Urocyon littoralis catalinae Merriam, 1903",-118.532896,33.373193,2018,HUMAN_OBSERVATION,28984,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.484997,34.145393,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis dickeyi Grinnell & Linsdale, 1930",-119.55911,33.236385,2018,HUMAN_OBSERVATION,28984,iNaturalist,GBIF
"Urocyon littoralis clementae Merriam, 1903",-118.534747,32.985415,2018,HUMAN_OBSERVATION,29039,iNaturalist,GBIF
"Urocyon littoralis clementae Merriam, 1903",-118.442308,32.884971,2018,HUMAN_OBSERVATION,29039,iNaturalist,GBIF
"Urocyon littoralis clementae Merriam, 1903",-118.574679,32.888434,2018,HUMAN_OBSERVATION,29039,iNaturalist,GBIF
"Urocyon littoralis clementae Merriam, 1903",-118.447934,32.941753,2018,HUMAN_OBSERVATION,29039,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.40292,34.153834,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.461658,34.031384,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.51326,34.082982,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.588747,34.050723,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.487595,34.161412,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.401925,34.125182,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.404623,34.022555,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.531885,34.02022,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.47909,34.191341,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis dickeyi Grinnell & Linsdale, 1930",-119.50334,33.326524,2018,HUMAN_OBSERVATION,28984,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.487339,34.119747,2018,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.743934,34.188706,2017,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis catalinae Merriam, 1903",-118.471764,33.423692,2017,HUMAN_OBSERVATION,28943,iNaturalist,GBIF
"Urocyon littoralis catalinae Merriam, 1903",-118.430543,33.430485,2017,HUMAN_OBSERVATION,28943,iNaturalist,GBIF
"Urocyon littoralis catalinae Merriam, 1903",-118.489929,33.300719,2017,HUMAN_OBSERVATION,28971,iNaturalist,GBIF
"Urocyon littoralis clementae Merriam, 1903",-118.450983,32.915889,2017,HUMAN_OBSERVATION,29039,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.433102,34.168367,2017,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.715476,33.883184,2017,HUMAN_OBSERVATION,28888,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.657486,34.07055,2017,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.57461,34.004501,2017,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.463511,34.087399,2017,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.523928,34.151061,2017,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.544265,34.077145,2017,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis catalinae Merriam, 1903",-118.409402,33.481427,2017,HUMAN_OBSERVATION,28957,iNaturalist,GBIF
"Urocyon littoralis catalinae Merriam, 1903",-118.215784,33.233153,2017,HUMAN_OBSERVATION,28984,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.746308,34.078012,2017,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.784867,34.12659,2017,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis (Baird, 1858)",-120.198154,33.822761,2017,HUMAN_OBSERVATION,28888,iNaturalist,GBIF
"Urocyon littoralis clementae Merriam, 1903",-118.633406,33.097367,2017,HUMAN_OBSERVATION,28998,iNaturalist,GBIF
"Urocyon littoralis clementae Merriam, 1903",-118.42844,33.097727,2017,HUMAN_OBSERVATION,28998,iNaturalist,GBIF
"Urocyon littoralis clementae Merriam, 1903",-118.533795,33.13979,2017,HUMAN_OBSERVATION,28998,iNaturalist,GBIF
"Urocyon littoralis clementae Merriam, 1903",-118.430339,33.094827,2017,HUMAN_OBSERVATION,28998,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.559984,34.158075,2017,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.633139,34.150617,2017,HUMAN_OBSERVATION,44028,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.563484,34.140661,2017,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.510389,34.005748,2017,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.544763,34.052304,2017,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.949341,34.074838,2017,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.483838,34.010833,2017,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.881362,34.072271,2017,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.757451,34.174682,2017,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.698524,34.091747,2017,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.634231,34.09947,2017,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis (Baird, 1858)",-119.641128,34.061912,2017,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.413353,34.132962,2017,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.43602,34.06861,2017,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.45326,34.127003,2017,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.463896,34.099457,2017,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.443153,34.047322,2017,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.701325,34.104744,2017,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.720915,34.065241,2017,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santarosae Grinnell & Linsdale, 1930",-120.090979,33.808529,2017,HUMAN_OBSERVATION,46263,iNaturalist,GBIF
"Urocyon littoralis (Baird, 1858)",-119.495903,34.195426,2017,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.405116,34.016718,2017,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santarosae Grinnell & Linsdale, 1930",-120.158215,33.834231,2017,HUMAN_OBSERVATION,176111,iNaturalist,GBIF
"Urocyon littoralis catalinae Merriam, 1903",-118.452107,33.267205,2017,HUMAN_OBSERVATION,28971,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.414062,34.192341,2017,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.59692,34.164012,2017,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.56433,34.087336,2017,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis catalinae Merriam, 1903",-118.514045,33.558677,2017,HUMAN_OBSERVATION,28943,iNaturalist,GBIF
"Urocyon littoralis catalinae Merriam, 1903",-118.275648,33.206537,2017,HUMAN_OBSERVATION,28971,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.715861,34.111015,2017,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.772565,34.0973,2017,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.792178,34.057003,2017,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis (Baird, 1858)",-119.60142,34.182492,2017,HUMAN_OBSERVATION,66042,iNaturalist,GBIF
"Urocyon littoralis clementae Merriam, 1903",-118.432473,32.872325,2017,HUMAN_OBSERVATION,29039,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.730031,34.028075,2017,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.690645,34.033117,2017,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis catalinae Merriam, 1903",-118.530469,33.384766,2017,HUMAN_OBSERVATION,28971,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.439366,34.109198,2017,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis catalinae Merriam, 1903",-118.464732,33.571848,2017,HUMAN_OBSERVATION,28957,iNaturalist,GBIF
"Urocyon littoralis catalinae Merriam, 1903",-118.537098,33.436411,2017,HUMAN_OBSERVATION,28957,iNaturalist,GBIF
"Urocyon littoralis (Baird, 1858)",-119.451031,34.119586,2017,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.698246,34.162168,2017,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis catalinae Merriam, 1903",-118.532179,33.211306,2017,HUMAN_OBSERVATION,28984,iNaturalist,GBIF
"Urocyon littoralis catalinae Merriam, 1903",-118.274383,33.325459,2017,HUMAN_OBSERVATION,28984,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.594573,34.139323,2017,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.531168,34.05328,2017,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis (Baird, 1858)",-119.407553,34.120742,2017,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.918729,34.094773000000004,2017,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.423572,34.111731,2017,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.542897,34.187194,2017,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.427094,34.194788,2017,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.576546,34.000376,2017,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.590339,34.090812,2016,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis (Baird, 1858)",-119.889791,34.040109,2016,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis (Baird, 1858)",-119.706093,34.113529,2016,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis dickeyi Grinnell & Linsdale, 1930",-119.544225,33.260922,2016,HUMAN_OBSERVATION,28984,iNaturalist,GBIF
"Urocyon littoralis dickeyi Grinnell & Linsdale, 1930",-119.596428,33.248592,2016,HUMAN_OBSERVATION,28971,iNaturalist,GBIF
"Urocyon littoralis clementae Merriam, 1903",-118.470297,32.855418,2016,HUMAN_OBSERVATION,29025,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.691114,34.142992,2016,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.762248,34.151999000000004,2016,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.603911,34.084418,2016,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.441341,34.088079,2016,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.569183,34.165405,2016,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis (Baird, 1858)",-119.544177,34.014399,2016,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis dickeyi Grinnell & Linsdale, 1930",-119.428587,33.220855,2016,HUMAN_OBSERVATION,28984,iNaturalist,GBIF
"Urocyon littoralis (Baird, 1858)",-120.148427,34.069675,2016,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.752855,34.046612,2016,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.544837,34.118537,2016,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.587748,34.137571,2016,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.458767,34.013199,2016,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.496957,34.174126,2016,HUMAN_OBSERVATION,66042,iNaturalist,GBIF
"Urocyon littoralis santarosae Grinnell & Linsdale, 1930",-120.054959,33.904285,2016,HUMAN_OBSERVATION,28888,iNaturalist,GBIF
"Urocyon littoralis santarosae Grinnell & Linsdale, 1930",-120.170486,33.870654,2016,HUMAN_OBSERVATION,28888,iNaturalist,GBIF
"Urocyon littoralis santarosae Grinnell & Linsdale, 1930",-120.087359,33.842871,2016,HUMAN_OBSERVATION,28888,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.464191,34.017252,2016,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.598993,34.005937,2016,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.489962,34.181828,2016,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis (Baird, 1858)",-120.026367,34.089356,2016,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santarosae Grinnell & Linsdale, 1930",-120.130742,33.821218,2016,HUMAN_OBSERVATION,28888,iNaturalist,GBIF
"Urocyon littoralis catalinae Merriam, 1903",-118.477435,33.573891,2016,HUMAN_OBSERVATION,28943,iNaturalist,GBIF
"Urocyon littoralis (Baird, 1858)",-119.417456,34.035316,2016,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis dickeyi Grinnell & Linsdale, 1930",-119.464921,33.343725,2016,HUMAN_OBSERVATION,28971,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.516615,34.007083,2016,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis (Baird, 1858)",-119.554373,34.155912,2016,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.418814,34.108371,2016,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis dickeyi Grinnell & Linsdale, 1930",-119.519123,33.289305,2016,HUMAN_OBSERVATION,28984,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.430758,34.0654,2016,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.440532,34.031725,2016,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.479989,34.113646,2016,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.489428,34.048177,2016,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.426424,34.101287,2016,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.409785,34.065394,2016,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis (Baird, 1858)",-119.682621,34.190405,2016,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis (Baird, 1858)",-119.574952,34.05425,2016,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.798308,34.02788,2016,HUMAN_OBSERVATION,51637,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.512635,34.099018,2015,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.740854,34.093523,2015,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.656747,34.171573,2015,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.664051,34.186069,2015,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.923384,34.068635,2015,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.736371,33.970742,2015,HUMAN_OBSERVATION,28902,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.646437,34.062116,2015,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis catalinae Merriam, 1903",-118.305403,33.324335,2015,HUMAN_OBSERVATION,28971,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.543176,34.024602,2015,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.786614,34.151962,2015,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis (Baird, 1858)",-119.44816,34.092476,2015,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.575378,34.165263,2015,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis (Baird, 1858)",-118.544486,33.464957,2015,HUMAN_OBSERVATION,28957,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.627465,34.168397,2015,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.781035,34.131769,2015,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.729633,33.949413,2015,HUMAN_OBSERVATION,28902,iNaturalist,GBIF
"Urocyon littoralis (Baird, 1858)",-119.781247,33.862014,2015,HUMAN_OBSERVATION,28902,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.7498,33.923199,2015,HUMAN_OBSERVATION,28902,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.618703,34.003804,2015,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.630582,34.131118,2015,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis (Baird, 1858)",-119.588091,34.126746,2015,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.656629,34.157831,2015,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.775065,34.038668,2015,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis catalinae Merriam, 1903",-118.475648,33.218118,2015,HUMAN_OBSERVATION,28984,iNaturalist,GBIF
"Urocyon littoralis (Baird, 1858)",-119.731222,34.164912,2015,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis (Baird, 1858)",-119.613386,33.95745,2015,HUMAN_OBSERVATION,28902,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.778467,34.002639,2015,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.622135,34.060839,2015,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis santacruzae Merriam, 1903",-119.602877,34.066574,2015,HUMAN_OBSERVATION,28860,iNaturalist,GBIF
"Urocyon littoralis (Baird, 1858)",-119.617738,34.072394,2015,HUMAN_OBSERVATION,28874,iNaturalist,GBIF
