species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Connochaetes taurinus (Burchell, 1823)",26.585541,-19.046541,1988,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Connochaetes taurinus (Burchell, 1823)",36.823425,-1.369727,1987,HUMAN_OBSERVATION,250,naturgucker,GBIF
Connochaetes taurinus taurinus,22.94372,-19.536221,1986,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Connochaetes taurinus (Burchell, 1823)",34.906551,-1.406551,1986,HUMAN_OBSERVATION,212,iNaturalist,GBIF
"Connochaetes taurinus cooksoni Blaine, 1914",31.5,-13.16667,1986,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Connochaetes taurinus mearnsi (Heller, 1913)",35.336838,-1.521942,1985,HUMAN_OBSERVATION,212,iNaturalist,GBIF
"Connochaetes taurinus (Burchell, 1823)",36.819443,-1.346113,1984,HUMAN_OBSERVATION,1062,iNaturalist,GBIF
"Connochaetes taurinus (Burchell, 1823)",23.039703,-19.485205,1983,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Connochaetes taurinus (Burchell, 1823)",23.851318,-19.316328,1983,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Connochaetes taurinus (Burchell, 1823)",35.529485,-3.222937,1982,HUMAN_OBSERVATION,61,iNaturalist,GBIF
"Connochaetes taurinus (Burchell, 1823)",34.923629,-1.42738,1982,HUMAN_OBSERVATION,10000,iNaturalist,GBIF
"Connochaetes taurinus (Burchell, 1823)",34.997585,-2.831946,1980,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Connochaetes taurinus (Burchell, 1823)",32.05,-27.616667,1979,PRESERVED_SPECIMEN,NA,CMN,GBIF
"Connochaetes taurinus (Burchell, 1823)",32.05,-27.616667,1979,PRESERVED_SPECIMEN,NA,CMN,GBIF
"Connochaetes taurinus (Burchell, 1823)",32.05,-27.616667,1979,PRESERVED_SPECIMEN,NA,CMN,GBIF
Connochaetes taurinus taurinus,31.810708,-24.756288,1978,HUMAN_OBSERVATION,89088,iNaturalist,GBIF
"Connochaetes taurinus (Burchell, 1823)",-106.442041,31.769973,1976,PRESERVED_SPECIMEN,271,UTEP,GBIF
"Connochaetes taurinus albojubatus Thomas, 1892",36.63813,-1.39988,1976,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Connochaetes taurinus (Burchell, 1823)",36.86667,-1.38333,1973,PRESERVED_SPECIMEN,2.5,UMMZ,GBIF
Connochaetes taurinus taurinus,23.41667,-18.81264,1973,PRESERVED_SPECIMEN,162409,MSU,GBIF
"Connochaetes taurinus (Burchell, 1823)",31.5,-13.16667,1970,PRESERVED_SPECIMEN,40543,PSM,GBIF
"Connochaetes taurinus (Burchell, 1823)",17.85,-15.8333,1970,PRESERVED_SPECIMEN,NA,LACM,GBIF
"Connochaetes taurinus (Burchell, 1823)",17.85,-15.8333,1970,PRESERVED_SPECIMEN,NA,LACM,GBIF
"Connochaetes taurinus (Burchell, 1823)",17.85,-15.8333,1970,PRESERVED_SPECIMEN,NA,LACM,GBIF
"Connochaetes taurinus (Burchell, 1823)",23.420401,-19.175331,1969,PRESERVED_SPECIMEN,10000,DMNS,GBIF
"Connochaetes taurinus (Burchell, 1823)",23.420401,-19.175331,1969,PRESERVED_SPECIMEN,10000,DMNS,GBIF
"Connochaetes taurinus (Burchell, 1823)",23.420401,-19.175331,1969,PRESERVED_SPECIMEN,10000,DMNS,GBIF
"Connochaetes taurinus (Burchell, 1823)",23.420401,-19.175331,1969,PRESERVED_SPECIMEN,10000,DMNS,GBIF
"Connochaetes taurinus (Burchell, 1823)",22.179737,-18.743813,1969,PRESERVED_SPECIMEN,20000,DMNS,GBIF
"Connochaetes taurinus (Burchell, 1823)",23.420401,-19.175331,1969,PRESERVED_SPECIMEN,10000,DMNS,GBIF
"Connochaetes taurinus (Burchell, 1823)",23.420401,-19.175331,1969,PRESERVED_SPECIMEN,10000,DMNS,GBIF
"Connochaetes taurinus (Burchell, 1823)",25.15,-17.816667,1969,PRESERVED_SPECIMEN,8000,DMNS,GBIF
"Connochaetes taurinus (Burchell, 1823)",25.15,-17.816667,1969,PRESERVED_SPECIMEN,8000,DMNS,GBIF
"Connochaetes taurinus (Burchell, 1823)",25.15,-17.816667,1969,PRESERVED_SPECIMEN,8000,DMNS,GBIF
"Connochaetes taurinus (Burchell, 1823)",36,-2.25,1968,PRESERVED_SPECIMEN,NA,KU,GBIF
"Connochaetes taurinus (Burchell, 1823)",36,-2.25,1968,PRESERVED_SPECIMEN,NA,KU,GBIF
"Connochaetes taurinus (Burchell, 1823)",36,-2.25,1968,PRESERVED_SPECIMEN,NA,KU,GBIF
"Connochaetes taurinus (Burchell, 1823)",36.833333,-1.366667,1968,HUMAN_OBSERVATION,212,iNaturalist,GBIF
"Connochaetes taurinus (Burchell, 1823)",34.31361,-18.69028,1966,PRESERVED_SPECIMEN,56395,MSU,GBIF
"Connochaetes taurinus (Burchell, 1823)",21.72,-23.73,1966,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Connochaetes taurinus (Burchell, 1823)",35.166667,1.5,1966,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Connochaetes taurinus mearnsi (Heller, 1913)",35.4667,-1.2167,1965,PRESERVED_SPECIMEN,NA,YPM,GBIF
"Connochaetes taurinus mearnsi (Heller, 1913)",35.4667,-1.2167,1965,PRESERVED_SPECIMEN,NA,YPM,GBIF
Connochaetes taurinus taurinus,29,-19,1965,PRESERVED_SPECIMEN,301,MCZ,GBIF
Connochaetes taurinus taurinus,29,-19,1965,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Connochaetes taurinus albojubatus Thomas, 1892",36.05,-3.533333,1965,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Connochaetes taurinus (Burchell, 1823)",23.74503,-20.29376,1962,PRESERVED_SPECIMEN,32588,MSU,GBIF
"Connochaetes taurinus (Burchell, 1823)",23.74503,-20.29376,1962,PRESERVED_SPECIMEN,32588,MSU,GBIF
"Connochaetes taurinus (Burchell, 1823)",22.26667,-19.66667,1962,PRESERVED_SPECIMEN,7742,MSU,GBIF
"Connochaetes taurinus (Burchell, 1823)",16.333333,-18.833333,1954,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Connochaetes taurinus (Burchell, 1823)",36.033827175566024,-0.36655093274194545,1949,PRESERVED_SPECIMEN,NA,KU,GBIF
Connochaetes taurinus taurinus,31.266667,-25.166667,1948,PRESERVED_SPECIMEN,6692,MVZ,GBIF
Connochaetes taurinus taurinus,31.266667,-25.166667,1948,PRESERVED_SPECIMEN,6692,MVZ,GBIF
Connochaetes taurinus taurinus,31.266667,-25.166667,1948,PRESERVED_SPECIMEN,6692,MVZ,GBIF
Connochaetes taurinus taurinus,31.266667,-25.166667,1948,PRESERVED_SPECIMEN,6692,MVZ,GBIF
Connochaetes taurinus taurinus,31.266667,-25.166667,1948,PRESERVED_SPECIMEN,6692,MVZ,GBIF
Connochaetes taurinus taurinus,-67.2089,10.4219,1938,PRESERVED_SPECIMEN,NA,AMNH,GBIF
Connochaetes taurinus taurinus,-67.2089,10.4219,1938,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Connochaetes taurinus mearnsi (Heller, 1913)",34.834106,-2.335852,1932,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Connochaetes taurinus mearnsi (Heller, 1913)",34.834106,-2.335852,1932,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Connochaetes taurinus mearnsi (Heller, 1913)",34.834106,-2.335852,1932,PRESERVED_SPECIMEN,NA,FMNH,GBIF
Connochaetes taurinus taurinus,26,-30,1930,PRESERVED_SPECIMEN,301,MCZ,GBIF
Connochaetes taurinus taurinus,26,-30,1930,PRESERVED_SPECIMEN,301,MCZ,GBIF
Connochaetes taurinus taurinus,23.25,-22.549999,1930,PRESERVED_SPECIMEN,NA,FMNH,GBIF
Connochaetes taurinus taurinus,22.450001,-22.1,1930,PRESERVED_SPECIMEN,NA,FMNH,GBIF
Connochaetes taurinus taurinus,22.450001,-22.1,1930,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Connochaetes taurinus albojubatus Thomas, 1892",35.818278,-3.376306,1930,PRESERVED_SPECIMEN,NA,KU,GBIF
Connochaetes taurinus taurinus,25.799681,-20.578819,1930,PRESERVED_SPECIMEN,NA,FMNH,GBIF
Connochaetes taurinus taurinus,25.799681,-20.578819,1930,PRESERVED_SPECIMEN,NA,FMNH,GBIF
Connochaetes taurinus taurinus,25.799681,-20.578819,1930,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Connochaetes taurinus mearnsi (Heller, 1913)",34.825779,-2.444182,1928,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Connochaetes taurinus mearnsi (Heller, 1913)",34.825779,-2.444182,1928,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Connochaetes taurinus mearnsi (Heller, 1913)",34.825779,-2.444182,1928,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Connochaetes taurinus mearnsi (Heller, 1913)",34.825779,-2.444182,1928,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Connochaetes taurinus mearnsi (Heller, 1913)",34.825779,-2.444182,1928,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Connochaetes taurinus mearnsi (Heller, 1913)",35.833332,-3.58333,1928,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Connochaetes taurinus mearnsi (Heller, 1913)",35.833332,-3.58333,1928,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Connochaetes taurinus mearnsi (Heller, 1913)",35.833332,-3.58333,1928,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Connochaetes taurinus (Burchell, 1823)",35.83333,-3.58333,1927,PRESERVED_SPECIMEN,18097,CAS,GBIF
"Connochaetes taurinus (Burchell, 1823)",35.83333,-3.58333,1927,PRESERVED_SPECIMEN,18097,CAS,GBIF
"Connochaetes taurinus (Burchell, 1823)",35.83333,-3.58333,1927,PRESERVED_SPECIMEN,18097,CAS,GBIF
"Connochaetes taurinus (Burchell, 1823)",35.83333,-3.58333,1927,PRESERVED_SPECIMEN,18097,CAS,GBIF
"Connochaetes taurinus albojubatus Thomas, 1892",38,1,1924,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Connochaetes taurinus albojubatus Thomas, 1892",35.583333,-1.25,1923,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Connochaetes taurinus mearnsi (Heller, 1913)",35.583333,-1.25,1923,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Connochaetes taurinus albojubatus Thomas, 1892",37.35,-6.75,1921,PRESERVED_SPECIMEN,3036,MCZ,GBIF
"Connochaetes taurinus albojubatus Thomas, 1892",38.516667,-2.983333,1913,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Connochaetes taurinus albojubatus Thomas, 1892",36.816667,-1.283333,1909,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Connochaetes taurinus albojubatus Thomas, 1892",36.816667,-1.283333,1909,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Connochaetes taurinus albojubatus Thomas, 1892",156.625,-7.7917,1909,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Connochaetes taurinus albojubatus Thomas, 1892",156.5983,-8.075,1909,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Connochaetes taurinus albojubatus Thomas, 1892",156.5983,-8.075,1909,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Connochaetes taurinus albojubatus Thomas, 1892",156.5983,-8.075,1909,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Connochaetes taurinus albojubatus Thomas, 1892",156.5983,-8.075,1909,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Connochaetes taurinus albojubatus Thomas, 1892",156.5983,-8.075,1909,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Connochaetes taurinus albojubatus Thomas, 1892",156.5983,-8.075,1909,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Connochaetes taurinus albojubatus Thomas, 1892",156.625,-7.7917,1909,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Connochaetes taurinus albojubatus Thomas, 1892",156.625,-7.7917,1909,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Connochaetes taurinus albojubatus Thomas, 1892",156.625,-7.7917,1909,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Connochaetes taurinus albojubatus Thomas, 1892",157.0483,-8,1909,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Connochaetes taurinus albojubatus Thomas, 1892",36.816667,-1.283333,1909,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Connochaetes taurinus albojubatus Thomas, 1892",36.816667,-1.283333,1909,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Connochaetes taurinus albojubatus Thomas, 1892",36.816667,-1.283333,1909,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Connochaetes taurinus albojubatus Thomas, 1892",35.477458,-0.912494,1908,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Connochaetes taurinus albojubatus Thomas, 1892",37.049999,-1.466667,1905,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Connochaetes taurinus (Burchell, 1823)",0,0,1899,PRESERVED_SPECIMEN,NA,NA,GBIF
"Connochaetes taurinus (Burchell, 1823)",0,0,1899,PRESERVED_SPECIMEN,NA,NA,GBIF
"Connochaetes taurinus (Burchell, 1823)",0,0,1899,PRESERVED_SPECIMEN,NA,NA,GBIF
"Connochaetes taurinus albojubatus Thomas, 1892",27.366667,-3.066667,1894,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Antilope taurina Burchell, 1824",24,-26.1667,1812,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
Connochaetes taurinus taurinus,26,-30,1810,PRESERVED_SPECIMEN,301,MCZ,GBIF
Connochaetes taurinus taurinus,29.191162,-25.303495,1800,PRESERVED_SPECIMEN,267565,MSB,GBIF
Connochaetes taurinus taurinus,29.191162,-25.303495,1800,PRESERVED_SPECIMEN,267565,MSB,GBIF
"Connochaetes taurinus johnstoni P.L.Sclater, 1896",35,-18.25,1700,PRESERVED_SPECIMEN,301,MCZ,GBIF
Connochaetes taurinus taurinus,26,-30,1700,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Connochaetes taurinus (Burchell, 1823)",21.625,-11.375,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",21.125,-11.625,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",21.125,-12.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",21.125,-11.625,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",19.125,-13.375,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",17.375,-14.375,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",19.375,-14.875,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",14.625,-15.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",14.875,-15.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",15.125,-15.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",16.875,-15.625,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",17.125,-15.875,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",17.375,-15.875,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",18.625,-15.375,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",19.875,-15.875,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",18.125,-15.375,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",19.625,-15.625,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",20.625,-15.875,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",16.875,-16.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",18.375,-16.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",18.125,-16.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",21.375,-15.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",16.875,-16.375,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",16.875,-16.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",18.125,-16.375,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",18.375,-16.375,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",18.625,-16.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",18.875,-16.375,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",18.125,-16.625,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",18.375,-16.625,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",19.625,-16.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",18.125,-16.875,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",20.875,-16.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",20.375,-16.875,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",21.125,-17.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",21.375,-17.375,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",21.375,-17.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",21.125,-17.375,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",21.375,-17.375,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",21.625,-17.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",21.625,-17.375,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",21.875,-17.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",21.125,-17.625,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",21.875,-17.375,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",21.375,-17.625,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",21.37872,-17.86971,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",21.125,-17.8443,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",21.625,-17.625,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",21.875,-17.625,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",21.625,-17.86955,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",21.875,-17.84562,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",22.125,-17.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",22.625,-17.375,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",22.375,-17.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",22.375,-17.375,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",22.8738,-17.37623,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",22.125,-17.375,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",16.875,-16.375,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",18.375,-14.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",14.625,-14.625,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",19.625,-16.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",19.625,-15.875,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",14.875,-15.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",14.625,-14.625,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",14.625,-15.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",22.625,-17.77382,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",14.875,-15.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",19.38486,-17.80351,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",14.375,-16.375,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",17.125,-15.875,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",17.375,-15.875,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",17.375,-15.875,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",17.375,-15.875,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",15.125,-14.875,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",21.125,-11.625,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",15.125,-14.875,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",15.125,-16.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",14.625,-15.375,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",20.375,-13.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",23.125,-12.625,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",15.125,-15.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",16.375,-15.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",19.875,-15.875,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",16.125,-16.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",15.375,-15.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",15.875,-17.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",15.875,-14.375,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",15.375,-15.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",21.375,-11.375,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",15.125,-15.375,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",14.625,-14.875,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",15.375,-15.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",21.375,-17.625,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",21.375,-17.625,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",17.125,-16.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",16.875,-16.375,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",17.125,-16.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",16.875,-16.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",16.875,-16.375,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",19.625,-15.625,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",16.625,-15.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",19.625,-15.625,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",19.125,-13.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",19.875,-16.375,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",19.125,-15.875,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",21.625,-15.875,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",17.875,-16.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",20.625,-17.86421,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",20.625,-17.86421,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",19.125,-15.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",20.875,-15.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",22.125,-11.375,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",14.87506,-17.31987,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",15.875,-15.625,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",21.625,-17.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",15.625,-14.625,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",14.625,-17.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",14.625,-17.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",14.625,-17.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",14.625,-17.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",14.625,-17.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",14.625,-17.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",14.625,-17.125,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",15.625,-16.625,NA,UNKNOWN,27500,IICT,GBIF
"Connochaetes taurinus (Burchell, 1823)",14.375,-16.375,NA,UNKNOWN,27500,IICT,GBIF
