species,lon,lat,year,record,coordinate_uncertainty,institution,database
Ctenotus pantherinus,123.066,-28.466,1978,PreservedSpecimen,10000,181c0309-e265-41ab-a166-9c1761f6aec6,Vertnet
Crinia glauerti,116.083,-34.733,1972,PreservedSpecimen,10000,181ee0e7-cbc4-44fb-b26c-ef93bdc5503e,Vertnet
Cryptoblepharus virgatus,144.866,-17.916,1977,PreservedSpecimen,10000,181ee7fd-e976-4ad7-8292-a6afb74c56d7,Vertnet
Pseudemoia pagenstecheri,149.133,-34.233,1998,PreservedSpecimen,10000,18218fa7-5443-4861-83eb-0b708f724f8e,Vertnet
Pseudechis australis,142.00333,-29.22277,1997,PreservedSpecimen,100,182325de-8bf9-4b83-9968-b17694ab522c,Vertnet
Lampropholis delicata,150.983,-23.816,1976,PreservedSpecimen,10000,18248300-4f1d-49dc-9e8f-40cb786fd909,Vertnet
Hemiergis decresiensis,148.99444,-31.29749,1998,PreservedSpecimen,100,182563c8-b0e9-4930-8770-24e3a3711d93,Vertnet
Litoria electrica,139.866,-18.233,1987,PreservedSpecimen,10000,182a75d4-f5f5-4511-a7be-738120218e2a,Vertnet
Litoria latopalmata,150.68416,-31.00611,1972,PreservedSpecimen,10000,182afdf8-6f72-4256-aff9-4fb1272337c6,Vertnet
Hydrophis elegans,138.116,-15.683,1989,PreservedSpecimen,1000,182bb8f3-ae33-4f2d-aad7-bad496cae227,Vertnet
Pseudemoia entrecasteauxii,148.483,-35.266,1969,PreservedSpecimen,10000,182c8c50-db7a-4a0c-afe2-29e2df7c53b6,Vertnet
Lampropholis delicata,151.216,-33.533,1988,PreservedSpecimen,10000,182e361e-9686-44c9-a9ed-b74eb690f2b4,Vertnet
Amphibolurus nobbi,152.12693,-31.55638,1998,PreservedSpecimen,1000,182e547f-c779-4faf-a8da-2c14ec56dcf4,Vertnet
Ctenotus regius,142.03555,-29.37721,2000,PreservedSpecimen,1000,1832610b-d365-46c7-bfe9-d4ffa92032c2,Vertnet
Caledoniscincus austrocaledonicus,164.97249,-21.33388,1996,PreservedSpecimen,100,183571cd-050e-42f5-b44d-509aa1392a1a,Vertnet
Ctenophorus pictus,121.483,-30.783,1900,PreservedSpecimen,10000,1837ca9a-617b-4cf6-a435-d6325a6342c4,Vertnet
Drysdalia coronoides,150.133,-33.983,1984,PreservedSpecimen,10000,18380541-2ee9-4dbf-bcec-f27df58803fd,Vertnet
Egernia modesta,150.566,-32.333,1969,PreservedSpecimen,10000,1838f7e4-fb98-4ced-b574-9ea10379c1c6,Vertnet
Suta dwyeri,151.205,-29.93916,1998,PreservedSpecimen,100,18397d05-5b8e-4a1f-b078-8a1b29b6ad88,Vertnet
Anomalopus leuckartii,151.205,-29.93916,1998,PreservedSpecimen,100,183b0113-0e42-4981-b13e-91cf6111e615,Vertnet
Candoia bibroni,166.633,-13.25,1992,PreservedSpecimen,100000,183b0c9b-75ee-4293-b67e-15e2818822ef,Vertnet
Platymantis mimicus,147.333,-2.016,1969,PreservedSpecimen,100000,183b9e99-a557-4f69-8c59-3e46b5c66e99,Vertnet
Pseudophryne australis,151.35416,-33.50555,1999,PreservedSpecimen,1000,183c0d7b-80d2-4533-92a7-e6ddf2f17e47,Vertnet
Ctenotus essingtonii,130.866,-12.35,1977,PreservedSpecimen,10000,183ce51a-c3fe-4f79-9f08-f7c01a262377,Vertnet
Ctenotus tanamiensis,130.25,-20.15,1965,PreservedSpecimen,10000,183d55fc-f2e0-4e36-bb9a-2505ebc08c04,Vertnet
Saiphos equalis,151.65583,-31.32749,1995,PreservedSpecimen,10000,183e8ba2-cb6e-4928-8d79-8d0685ac8146,Vertnet
Chelodina longicollis,150.566,-32.333,1971,PreservedSpecimen,10000,183ea47e-2187-4396-9186-2f7e54c1350a,Vertnet
Cyrtodactylus sermowaiensis,143,-3.966,1964,PreservedSpecimen,10000,183f23b6-87c1-41a0-bf3b-e3347f30ea2c,Vertnet
Lerista bougainvillii,139.05,-33.833,1984,PreservedSpecimen,10000,183f472a-3bf0-43dd-acd1-f88684e483d1,Vertnet
Saiphos equalis,152.3,-30.466,1971,PreservedSpecimen,10000,1846ab0e-6729-406b-bad8-d007ca53af8d,Vertnet
Carlia vivax,151,-32.733,1975,PreservedSpecimen,10000,1848b8b4-f4ef-40ff-a8dc-c23bf79163b8,Vertnet
Lygisaurus macfarlani,142.216,-10.583,1975,PreservedSpecimen,10000,18497c9e-f63d-4198-b7f0-23e7496b62f2,Vertnet
Saiphos equalis,151.95611,-29.79916,1998,PreservedSpecimen,100,184a7010-a4b8-46c3-9685-afa760ab823d,Vertnet
Diplodactylus tessellatus,143.833,-30.666,1974,PreservedSpecimen,10000,184ae06e-0d09-4a77-a899-a64d370188a3,Vertnet
Limnodynastes tasmaniensis,151.63666,-30.12832,1971,PreservedSpecimen,10000,184b0921-c4ef-4e9d-bbcf-b711a51f5935,Vertnet
Cyclodomorphus melanops,130.5,-26.116,1961,PreservedSpecimen,10000,184c8430-dad6-47be-802b-8ced6067d04c,Vertnet
Nannoscincus maccoyi,149.733,-37.216,1981,PreservedSpecimen,10000,184f7931-a352-4025-887a-165d7def8196,Vertnet
Crinia deserticola,144.59263,-28.79246,2008,PreservedSpecimen,1000,1850aecb-b47d-4c43-83df-81b7e3d93993,Vertnet
Crinia signifera,148.166,-32.183,1965,PreservedSpecimen,10000,1851a605-0cd9-4264-b305-e1df2a3e9534,Vertnet
Tiliqua scincoides,136.916,-12.3,1973,PreservedSpecimen,10000,1851f6d3-da08-4d5e-94ff-619104460b44,Vertnet
Heteronotia binoei,141.066,-17.666,1977,PreservedSpecimen,10000,1852bb56-27f9-4879-a807-8cdc199aad93,Vertnet
Underwoodisaurus milii,145.56888,-32.62388,2000,PreservedSpecimen,100,1853bd2e-c4ff-4b42-a0a1-c4e131bfc4ce,Vertnet
Litoria caerulea,150.98193,-29.23888,1972,PreservedSpecimen,10000,1854d441-ca5b-4668-9630-a6b83233563c,Vertnet
Ramphotyphlops endoterus,141.14916,-29.1311,1999,PreservedSpecimen,100,1855ee1b-b224-4c3a-b38d-72f4513f4a08,Vertnet
Pseudemoia pagenstecheri,150.01444,-31.70583,1998,PreservedSpecimen,1000,18563b1d-d663-4043-a6b8-158cf53d3482,Vertnet
Pseudemoia pagenstecheri,151.65583,-31.32749,1995,PreservedSpecimen,10000,18592d1b-a975-427a-b5ee-b4c4cc8cd631,Vertnet
Lampropholis delicata,159.05861,-31.51583,2000,PreservedSpecimen,1000,185a1da8-0220-47af-8be8-014f33bd1950,Vertnet
Bavayia sauvagii,165.83082,-21.565550000000002,1994,PreservedSpecimen,100,185bfeec-a6e3-4a27-a3c0-6837f966d84f,Vertnet
Lialis burtonis,148.1,-20.016,1976,PreservedSpecimen,10000,185c1a0a-a510-4665-a5fd-0e2d50ec64b0,Vertnet
Saiphos equalis,151.266,-33.8,1947,PreservedSpecimen,10000,185c1a26-68ea-43f3-9f98-0f4e6eb98ed5,Vertnet
Caledoniscincus orestes,164.7786,-20.56388,1994,PreservedSpecimen,100,185cc51d-ac12-4009-9144-ffcd7c47116d,Vertnet
Litoria verreauxii,151.266,-33.9,1967,PreservedSpecimen,10000,185dc41b-a75d-4a1a-9e06-f7b0c4184633,Vertnet
Carlia vivax,142.283,-10.616,1976,PreservedSpecimen,10000,185ea63b-7384-4f10-93c5-e39ee5da3eaa,Vertnet
Litoria lesueuri,150.11999,-29.29194,1972,PreservedSpecimen,10000,185f92a9-79e6-433f-a77b-aad7bd4704b1,Vertnet
Cryptoblepharus litoralis,137.166,-17.866,1976,PreservedSpecimen,10000,18623cc5-df5b-4974-a83f-63a67fbed3a9,Vertnet
Carlia gracilis,130.733,-12.95,1981,PreservedSpecimen,10000,18627c88-2308-43c3-adac-65559e900e8c,Vertnet
Litoria aurea,151.2,-33.916,1994,PreservedSpecimen,10000,18629da4-28ca-4b95-8bdf-bd8f2a5b50a0,Vertnet
Emoia mivarti,145.716,-5.483,1987,PreservedSpecimen,10000,18647a26-4f4d-46bb-8ebd-d28c84c466bb,Vertnet
Underwoodisaurus milii,151.09555,-30.97193,1959,PreservedSpecimen,10000,18648f18-e552-4734-b942-4861ff4e8e60,Vertnet
Lampropholis delicata,152.516,-31.966,1977,PreservedSpecimen,10000,18657027-e593-457d-af7f-004da78cfd23,Vertnet
Heteronotia binoei,152.40944,-30.50583,1967,PreservedSpecimen,10000,18667f53-b149-401f-9f0a-52405e3a791f,Vertnet
Oedura marmorata,136.15,-16.216,1976,PreservedSpecimen,100000,1868e89d-104d-400f-b913-3e3678876f83,Vertnet
Varanus mertensi,132.883,-12.633,1982,PreservedSpecimen,10000,1868f0dc-c546-4897-94f7-90bd80ed9c16,Vertnet
Litoria inermis,136.216,-16.083,1975,PreservedSpecimen,10000,1869f933-6878-4e16-9bed-2896c7764770,Vertnet
Pseudemoia spenceri,150.033,-33.83749,1995,PreservedSpecimen,1000,186b6631-ccea-47b0-ba66-3e0d0e1feaec,Vertnet
Egernia frerei,142.766,-9.9,1977,PreservedSpecimen,10000,186b6f6d-55b6-477c-91c5-66cc811ddd96,Vertnet
Amphibolurus burnsi,147,-21.833,1974,PreservedSpecimen,10000,186bf8cb-b131-4846-85bf-7888d0f703b0,Vertnet
Nannoscincus maccoyi,147.5,-36.833,1958,PreservedSpecimen,10000,186c8053-fc56-4d74-8c44-03f538e3f56f,Vertnet
Morethia boulengeri,149.716,-31.116,1948,PreservedSpecimen,10000,186d34f7-68c0-4423-a923-eeee27a8bebd,Vertnet
Lampropholis adonis,151.483,-24.516,1975,PreservedSpecimen,10000,186d712b-d8be-412b-a8e3-1dcacb3d0bb8,Vertnet
Uperoleia laevigata,151.916,-28.833,1973,PreservedSpecimen,10000,186d97e4-9654-4d82-b2b2-1651b5575576,Vertnet
Sphenomorphus solomonis,145.9,-4.616,1986,PreservedSpecimen,100000,186dfeb0-6866-4e4d-a053-ad1ea24512ad,Vertnet
Carlia gracilis,131.25,-12.633,1972,PreservedSpecimen,10000,186ec99b-1de8-47e6-8031-8757f5b59f58,Vertnet
Ctenophorus pictus,140.6,-34.283,1972,PreservedSpecimen,10000,186f145d-0ba6-47fe-9d4e-fa89c011800b,Vertnet
Cryptoblepharus litoralis,142.166,-10.6,1976,PreservedSpecimen,10000,187090ab-e8d8-427c-bf00-6bd0b7bc60ae,Vertnet
Cyclorana platycephala,144.10583,-29.98777,2003,PreservedSpecimen,100,1870edb1-cc0b-4d03-b10c-26662da89e02,Vertnet
Lampropholis guichenoti,152.666,-30,1948,PreservedSpecimen,10000,18712b7b-10e7-4f58-9718-6cdf0cf32cae,Vertnet
Carlia storri,142.9,-8.85,1969,PreservedSpecimen,10000,187133bf-191d-47c0-9b33-ee6f194f2a73,Vertnet
Papuascincus stanleyanus,146.683,-7.35,1983,PreservedSpecimen,10000,18717093-4e63-49fe-8273-6beff8f32320,Vertnet
Ctenotus joanae,137.816,-19.966,1979,PreservedSpecimen,10000,18718899-02b2-4b8b-bb38-0375a8219936,Vertnet
Crinia bilingua,130.666,-16.683,1978,PreservedSpecimen,100000,1871ce55-3496-48e7-ae1b-32000e958db4,Vertnet
Litoria verreauxii,152.716,-30.333,1961,PreservedSpecimen,10000,1872a80e-2b36-4e3e-9eae-382b1e78fd67,Vertnet
Ctenotus helenae,128.8,-16.3,1972,PreservedSpecimen,10000,18730fbc-6e62-41bb-8418-c1f0c22e4948,Vertnet
Cryptoblepharus virgatus,151.6961,-29.23638,1972,PreservedSpecimen,10000,1873603d-6b37-4956-bbb3-ee3626121f64,Vertnet
Dendrelaphis punctulata,132.15,-11.166,1967,PreservedSpecimen,10000,18737552-be8f-439b-a154-d7447fcb3690,Vertnet
Lerista bougainvillii,137.183,-36,1979,PreservedSpecimen,100000,1873ce15-01c1-4fe4-82e1-a03cbe3fb180,Vertnet
Morethia boulengeri,149.9,-32.083,1977,PreservedSpecimen,10000,1873f682-930e-42c8-b65c-027284c75561,Vertnet
Ctenotus taeniolatus,150.616,-33.6,1980,PreservedSpecimen,10000,1876e7e7-5370-4c86-a9aa-3309a803f84e,Vertnet
Delma fraseri,121.9,-33.366,1976,PreservedSpecimen,10000,187832f5-30a4-40d7-8109-f15af38bf5a7,Vertnet
Litoria latopalmata,146.3,-33.15,1972,PreservedSpecimen,10000,1879abb9-8613-43d2-ae4b-8284838de17c,Vertnet
Eulamprus kosciuskoi,148.35888,-36.43054,1996,PreservedSpecimen,1000,187b0c37-ba65-4d48-be18-c1910e56fee2,Vertnet
Eulamprus kosciuskoi,152.316,-30.4,1957,PreservedSpecimen,10000,187b5e7d-2ac6-42e4-84d4-b053a768713d,Vertnet
Nactus eboracensis,143.55,-13.983,1960,PreservedSpecimen,10000,187b6da8-2e32-4a52-8343-5bd8e885a73b,Vertnet
Hydrophis elegans,136.75,-13.25,1989,PreservedSpecimen,10000,187e4649-685e-427f-a202-8c1ab9e7bb45,Vertnet
Sphenomorphus solomonis,145.75555,-5.17499,1987,PreservedSpecimen,100,187ef6fe-50df-4b67-8c99-5284fa06367f,Vertnet
Tiliqua rugosa,142.966,-34.183,1984,PreservedSpecimen,10000,1880ca2b-c019-4903-9405-174dfebd2a89,Vertnet
Nactus cheverti,144.516,-17.083,1976,PreservedSpecimen,10000,188164fc-c1aa-4ac2-9615-bb090569009b,Vertnet
Litoria fallax,151,-33.766,1960,PreservedSpecimen,10000,1881df17-a38d-4a7a-87d9-cf59e50365a9,Vertnet
Lampropholis delicata,151.2936,-33.41138,1996,PreservedSpecimen,100,1882dd35-761c-4766-8cb3-169ab3d4cbfc,Vertnet
Philoria richmondensis,152.5,-28.7,1992,PreservedSpecimen,10000,18831d6a-d380-4bf6-8c23-43e01b1e446a,Vertnet
Hemiergis decresiensis,151.70555,-30.61527,1972,PreservedSpecimen,10000,18843a18-ed7d-41d6-91fc-a7972a1c3c6f,Vertnet
Sphenomorphus jobiense,145.233,-5.75,1987,PreservedSpecimen,10000,18848462-21f8-48f3-b113-63ff359d9303,Vertnet
Saiphos equalis,151.25,-33.883,1960,PreservedSpecimen,10000,188519db-ea87-489e-9243-83d0bde40b6d,Vertnet
Crinia signifera,151.03833,-30.52027,1972,PreservedSpecimen,10000,1885a4ed-8d1f-4012-b576-f0297c64edcf,Vertnet
Litoria booroolongensis,152.166,-29.716,1969,PreservedSpecimen,10000,18863ff2-a5b7-4bcc-bc52-eb9b7caec035,Vertnet
Litoria impura,147.05,-9.25,1986,PreservedSpecimen,100000,18890a38-13d8-4c6a-a7df-fde8ca327d35,Vertnet
Litoria verreauxii,151.50777,-30.68193,1971,PreservedSpecimen,10000,18892c27-3fac-4dbd-9504-07a0e6371877,Vertnet
Emoia impar,168.366,-17.75,1983,PreservedSpecimen,10000,1889352c-0a23-4f23-b839-ade2a69f4e23,Vertnet
Platymantis papuensis,150.85,-8.616,1970,PreservedSpecimen,100000,1889412f-8925-467b-b2d4-f4b947ddadb3,Vertnet
Cacophis squamulosus,151.566,-32.733,1979,PreservedSpecimen,10000,1889cb96-6fc1-4ffa-91da-1132f708610a,Vertnet
Callulops comptus,145.4,-6.05,1965,PreservedSpecimen,10000,188a6e72-ebcb-4a0c-8964-f5c464d46d01,Vertnet
Ctenotus essingtonii,132.883,-12.633,1981,PreservedSpecimen,10000,188f5fb9-13ab-484f-93f7-7b629aab6a0f,Vertnet
Ctenotus robustus,151.45,-32.216,1975,PreservedSpecimen,10000,188fd511-3c38-495f-bbd7-3a5e17ad8636,Vertnet
Litoria verreauxii,151.87027,-29.59166,1972,PreservedSpecimen,10000,18909b6c-3b82-4620-b88c-7ff36fbeaf98,Vertnet
Litoria littlejohni,151.3,-33.05,1981,PreservedSpecimen,10000,18948a03-6070-4346-b64c-30558e0f3c21,Vertnet
Anomalopus swansoni,150.83527,-31.78027,1998,PreservedSpecimen,100,18948f66-ca71-4081-8f76-2cca1393eb61,Vertnet
Litoria fallax,151.216,-33.416,1992,PreservedSpecimen,10000,18950068-ffb2-484c-863e-90af4eb48c0e,Vertnet
Chelodina longicollis,151.066,-32.466,1982,PreservedSpecimen,10000,1895f50c-8509-4d0b-8c4a-0dfd6b6cd445,Vertnet
Litoria latopalmata,150.116,-32.983,1975,PreservedSpecimen,10000,1895f5f5-7933-4485-872b-c3a7802f21a7,Vertnet
Hemiergis decresiensis,151.24888,-31.07888,1972,PreservedSpecimen,10000,1896b090-fb48-403c-ad10-9d0397ec91d4,Vertnet
Lerista borealis,128.7,-15.666,1985,PreservedSpecimen,10000,1898780e-46e6-46b7-8ffc-68032d505531,Vertnet
Limnodynastes dumerilii,153.016,-27.466,1910,PreservedSpecimen,10000,1898baa8-e2a4-40b5-9cd0-245a5f993c19,Vertnet
Ctenophorus maculatus,136.55,-18.9,1934,PreservedSpecimen,10000,1898e3a7-a982-45a3-88e7-b6a043fad0c9,Vertnet
Litoria verreauxii,150.916,-34.233,1972,PreservedSpecimen,10000,1899d905-798e-47b4-99f8-1d3c13e30c73,Vertnet
Lerista uniduo,115.9,-26.6,1989,PreservedSpecimen,10000,189a5f9e-87fc-43cb-be46-b769a54b2504,Vertnet
Lampropholis delicata,150.5,-34.9,1976,PreservedSpecimen,10000,189ab0fe-4536-43ce-b04d-680d12df6ef1,Vertnet
Caledoniscincus haplorhinus,164.94944,-21.14444,2000,PreservedSpecimen,1000,189ab46f-005e-4f1d-a3bf-54a87f860052,Vertnet
Pseudemoia pagenstecheri,147.133,-36.983,1962,PreservedSpecimen,10000,189ca6d1-801d-4b49-a22a-945cd2ee9c1a,Vertnet
Oedura tryoni,151.083,-30.983,1971,PreservedSpecimen,10000,189ebb51-aeea-4f0d-ad2e-d2c10a7d7a93,Vertnet
Assa darlingtoni,153.133,-28.46111,1991,PreservedSpecimen,1000,189efe28-7b3b-478b-a793-1b88eade123d,Vertnet
Litoria littlejohni,150.916,-34.233,1971,PreservedSpecimen,10000,18a07489-72dc-40a1-8052-98690b7e4e77,Vertnet
Cyclorana novaehollandiae,144.2,-20.85,1946,PreservedSpecimen,10000,18a0dad4-6f87-4e09-b198-1fb47692b24b,Vertnet
Pseudechis australis,148.4,-30.95,1962,PreservedSpecimen,10000,18a238d3-733b-495b-9a03-16c7eb59a190,Vertnet
Litoria nannotis,145.483,-17.433,1974,PreservedSpecimen,10000,18a29c3f-fd54-4567-bcad-73d9694b405e,Vertnet
Pseudonaja textilis,151.42693,-30.48138,1972,PreservedSpecimen,10000,18a335c5-d8c8-4071-bbc4-650830b0426a,Vertnet
Rankinia diemensis,150.75,-33.383,1978,PreservedSpecimen,10000,18a37912-4385-4b77-86d3-2bba5b314bc2,Vertnet
Litoria phyllochroa,152.833,-30.366,1963,PreservedSpecimen,10000,18a547ed-e9bb-4cfc-8946-04905bb29dd2,Vertnet
Neobatrachus kunapalari,118.2,-31.6,1985,PreservedSpecimen,10000,18a5598e-e3e0-4795-94ce-3b41d2f11632,Vertnet
Saiphos equalis,151.216,-33.833,1981,PreservedSpecimen,10000,18a57bef-f5cf-4026-8a58-d68c4d13b446,Vertnet
Litoria raniformis,146,-34.566,1956,PreservedSpecimen,10000,18a67306-a217-43f8-b2fe-e68a97ae5614,Vertnet
Lerista stictopleura,116.733,-24.35,1989,PreservedSpecimen,10000,18a7a6ee-69ee-40d5-9342-e3cbda513c1a,Vertnet
Gehyra variegata,145.28304,-31.52499,2000,PreservedSpecimen,1000,18a8b72e-eed1-4bbd-abff-3d469de3ca4b,Vertnet
Carlia storri,146.4,-19.016,1976,PreservedSpecimen,10000,18aaf8f5-1e48-49e0-8b2f-c659febefb17,Vertnet
Oedura lesueurii,151.91749,-29.06416,1998,PreservedSpecimen,100,18ab736d-88a9-4031-9c82-307ea22ff86d,Vertnet
Pogona barbata,149.00944,-31.29388,1998,PreservedSpecimen,100,18ac2cfb-81a3-44af-a1d0-6e250ceb6278,Vertnet
Litoria angiana,144.416,-5.333,1963,PreservedSpecimen,10000,18ac6865-ac29-4780-9cf4-6aacf60424d4,Vertnet
Rana papua,145.75555,-5.17499,1987,PreservedSpecimen,100,18ae8bae-27db-40fe-bb5f-92316330f66c,Vertnet
Egernia whitii,147.916,-40.266,1976,PreservedSpecimen,100000,18af55a0-1a73-4b9c-8aaf-5ad4a2484d6a,Vertnet
Lampropholis delicata,152.516,-31.966,1977,PreservedSpecimen,10000,18b02e39-698d-442b-a6c6-5e5f7346e3d8,Vertnet
Pseudemoia entrecasteauxii,150.033,-33.766,1999,PreservedSpecimen,10000,18b0b00c-7e50-4700-b63f-ad357b6711bf,Vertnet
Pseudophryne bibronii,148.516,-35.9,1964,PreservedSpecimen,10000,18b16031-45e3-4458-b941-c221a424b38e,Vertnet
Pseudophryne bibronii,151.316,-33.133,1978,PreservedSpecimen,10000,18b2b3e6-4033-4557-8552-6b8c90b87e05,Vertnet
Ctenotus taeniolatus,151.79221,-32.78138,1997,PreservedSpecimen,1000,18b3e272-6d18-4621-be21-9730991e6083,Vertnet
Carlia pectoralis,146.516,-21.3,1977,PreservedSpecimen,10000,18b3fbef-f005-4a07-9e94-bd04e203b5d4,Vertnet
Chelodina rugosa,130.516,-12.933,1981,PreservedSpecimen,100000,18b4c351-9c94-447f-bcb6-3bf46449da50,Vertnet
Nephrurus levis,143.483,-29.283,1993,PreservedSpecimen,10000,18b5255c-6140-4839-aaa3-4d86b8b5d722,Vertnet
Rana papuensis,142.116,-3.416,1988,PreservedSpecimen,10000,18b5bd57-b195-4513-9ce2-c390522581f3,Vertnet
Oedura robusta,150.933,-31.083,1953,PreservedSpecimen,10000,18b609b9-d881-4384-ac02-e1f8b04576f0,Vertnet
Demansia psammophis,153.4,-28.333,1973,PreservedSpecimen,10000,18b75ced-97e2-4226-9edd-0231be9c22b2,Vertnet
Heteronotia binoei,143.916,-18.25,1977,PreservedSpecimen,10000,18b7f3ea-7f31-494e-933b-c8cb1f2def18,Vertnet
Egernia cunninghami,152.5,-28.28999,1999,PreservedSpecimen,100,18b8833a-89f2-4504-b9d8-a0059beffcea,Vertnet
Varanus mertensi,132.883,-12.65,1984,PreservedSpecimen,10000,18b89dbf-03d0-47d2-9f25-980c34cf8d14,Vertnet
Litoria caerulea,152.5,-32.183,1996,PreservedSpecimen,10000,18b94dee-2581-4770-88f9-ec6538ba751d,Vertnet
Litoria wotjulumensis,132.116,-11.333,1966,PreservedSpecimen,10000,18bbb482-eb15-4482-94d4-b5b1592bbf94,Vertnet
Papuascincus stanleyanus,146.683,-7.35,1985,PreservedSpecimen,10000,18bc54cb-b8ac-443e-b064-2dfec0ccb649,Vertnet
Ctenophorus decresii,142.3,-31.283,1997,PreservedSpecimen,10000,18bcf627-d4bb-44bb-b41a-73ee3087f617,Vertnet
Litoria aurea,151.066,-33.85,1993,PreservedSpecimen,10000,18bcf6d7-72e9-466f-8819-4581632a4eec,Vertnet
Pseudemoia pagenstecheri,151.316,-32.166,1976,PreservedSpecimen,10000,18bd68c5-a9e5-4bbd-ad2a-be1d9517776e,Vertnet
Gehyra variegata,120.67471,-19.77054,1992,PreservedSpecimen,100,18bda48a-b66a-4930-9d4e-db09b3f2d5ed,Vertnet
Ctenophorus femoralis,115.166,-21.9,1981,PreservedSpecimen,10000,18be82ec-0212-4138-909a-12840a7957a5,Vertnet
Ctenophorus caudicinctus,117.233,-21.333,1978,PreservedSpecimen,10000,18bfb920-8a65-4ac6-bc44-eb2002adf1db,Vertnet
Hemiaspis signata,151.366,-33.366,1975,PreservedSpecimen,10000,18bfcb96-70fc-4710-8f7f-d2b3576cce78,Vertnet
Cryptoblepharus novocaledonicus,164.033,-22.283,2003,PreservedSpecimen,100000,18c15949-0e95-45f0-b47c-16040307e332,Vertnet
Phyllurus platurus,151.216,-33.816,1936,PreservedSpecimen,10000,18c198a0-abb2-40a4-ade7-89f5843da1db,Vertnet
Niveoscincus ocellatum,147.616,-41.95,1975,PreservedSpecimen,10000,18c1a4be-0d8c-49bb-aaa4-2e10a67d59b7,Vertnet
Ctenotus robustus,148.3,-35.566,1943,PreservedSpecimen,10000,18c1b974-fd2a-4543-846c-b9db8b4f0c74,Vertnet
Heteronotia binoei,145.2,-17.433,1960,PreservedSpecimen,10000,18c22e85-b399-49ce-8ab5-1a7fd9429890,Vertnet
Ctenotus spaldingi,142.216,-18.15,1977,PreservedSpecimen,10000,18c2f625-eec0-407c-8480-1fa5dff54359,Vertnet
Oedura lesueurii,151.68888,-29.31999,1998,PreservedSpecimen,1000,18c59d2a-d8d3-4e3f-9d0e-b734bc6115e9,Vertnet
Rhinoplocephalus nigrescens,152.5436,-30.47221,1978,PreservedSpecimen,1000,18c6a315-1e96-47ae-9a83-d1c584fa0210,Vertnet
Amphibolurus nobbi,142.266,-34.766,1972,PreservedSpecimen,10000,18c81791-c5d7-4902-ac07-7e61800e4ccf,Vertnet
Litoria citropa,150.916,-34.233,1972,PreservedSpecimen,10000,18cb85be-5f34-4f82-8241-189287bd06d4,Vertnet
Litoria chloris,152.3,-31.633,1977,PreservedSpecimen,10000,18cca9b8-f36b-450c-8e8a-21755933cd15,Vertnet
Elseya georgesi,152.77082,-30.43193,1991,PreservedSpecimen,10000,18cd1215-3666-4066-92b2-06c1f8c87131,Vertnet
Candoia bibroni,178.416,-19,1970,PreservedSpecimen,100000,18d065b7-39f6-4599-8d1b-1d4168b1f375,Vertnet
Ctenotus regius,144.14305,-29.69971,1997,PreservedSpecimen,100,18d088ac-cc86-48e5-8afb-ac2cde47a6e2,Vertnet
Egernia geophana,152,-30.25,1967,PreservedSpecimen,10000,18d15b14-0761-4075-874e-833e71bbecfe,Vertnet
Limnodynastes peronii,151.316,-33.333,1972,PreservedSpecimen,10000,18d42c0d-3ae3-4768-88f2-bded70a67b84,Vertnet
Litoria bicolor,146.766,-19.2,1976,PreservedSpecimen,10000,18d4e390-c31f-47a1-8183-ec4a2810f618,Vertnet
Cryptoblepharus carnabyi,145.616,-32.7,1980,PreservedSpecimen,10000,18d5b752-a8b2-4b6a-b4ff-3ccf5337ff7f,Vertnet
Litoria angiana,146.6,-5.95,1987,PreservedSpecimen,10000,18d608c1-79a4-4019-bec7-df1d991e81cd,Vertnet
Ctenotus regius,143.26222,-33.78138,1998,PreservedSpecimen,1000,18d6f230-1144-4606-bc2c-e512dfeb5cee,Vertnet
Ctenophorus decresii,137.2,-35.616,1979,PreservedSpecimen,100000,18d7468e-54b4-4140-8b4d-5976e878635e,Vertnet
Carlia gracilis,132.883,-12.7,1981,PreservedSpecimen,10000,18d7c6cb-ff4f-4e2f-bb6f-e99deedf6388,Vertnet
Caledoniscincus austrocaledonicus,165.24777,-20.86749,2004,PreservedSpecimen,100,18dcac13-f74d-4f91-9386-0aa885677b6c,Vertnet
Lampropholis delicata,152.09471,-29.89583,1991,PreservedSpecimen,100,18dd7c7d-5bec-44f4-a72b-abbe14bf9f90,Vertnet
Gehyra australis,151.533,-25.583,1967,PreservedSpecimen,10000,18de2401-c724-4170-b33e-6af2f5a91c76,Vertnet
Rankinia diemensis,150.03166,-33.27027,1981,PreservedSpecimen,1000,18de2906-d90d-42ba-bc5a-ffad020ae391,Vertnet
Litoria angiana,144.416,-5.333,1963,PreservedSpecimen,10000,18df00ff-2a25-436c-be9f-ea061e93ccaf,Vertnet
Egernia whitii,149.6,-31.433,1970,PreservedSpecimen,10000,18e0029d-bbbf-4891-8cad-a217ec2f018b,Vertnet
Cophixalus ornatus,145.55416,-17.10972,1994,PreservedSpecimen,100,18e2bb85-6391-408a-a145-9cd9074cf496,Vertnet
Litoria pallida,142.75,-12.916,1972,PreservedSpecimen,10000,18e2eaa7-8b28-4acc-a59d-27389d583b4a,Vertnet
Lampropholis delicata,152.33527,-32.13777,1976,PreservedSpecimen,1000,18e44680-91a2-478d-9d61-d754c66b11e7,Vertnet
