species,lon,lat,year,record,coordinate_uncertainty,institution,database
Phascolarctos cinereus,150.73693318,-34.23747641,2017,HumanObservation,50,NA,ALA
Phascolarctos cinereus,152.6,-27.5,2019,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,150.614963608,-34.18380988,2012,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,150.09128668,-31.00390314,NA,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,153.1991436,-28.5612063,2016,HumanObservation,50,NA,ALA
Phascolarctos cinereus,146.1714,-37.9101,1999,HumanObservation,100,NA,ALA
Phascolarctos cinereus,141.1605,-37.5831,2002,HumanObservation,100,NA,ALA
Phascolarctos cinereus,142.3609,-38.3171,1997,HumanObservation,100,NA,ALA
Phascolarctos cinereus,145.6090481,-37.8986154,2017,HumanObservation,6995,NA,ALA
Phascolarctos cinereus,152.91731378,-31.47896296,1994,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.107461631,-29.490070102,2019,HumanObservation,379,NA,ALA
Phascolarctos cinereus,153.3993417,-27.4974368,2019,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,143.7271,-37.3147,1989,HumanObservation,1800,NA,ALA
Phascolarctos cinereus,153.000218827,-30.343167981,2003,HumanObservation,100,NA,ALA
Phascolarctos cinereus,138.776916,-35.009683,2012,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,143.5,-38.8,2016,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,153.4745387,-28.6608837,2012,HumanObservation,30,NA,ALA
Phascolarctos cinereus,153.0296644,-30.3694894,2017,HumanObservation,4683,NA,ALA
Phascolarctos cinereus,152.8817865,-30.3021144,NA,HumanObservation,30,NA,ALA
Phascolarctos cinereus,153.012639058,-29.54936117,1998,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.302389,-28.820221,2013,HumanObservation,500,NA,ALA
Phascolarctos cinereus,152.06361,-32.70583,2015,HumanObservation,10,NA,ALA
Phascolarctos cinereus,152.917564949,-31.468659362,1996,HumanObservation,100,NA,ALA
Phascolarctos cinereus,150.8229669,-34.0923717,2016,HumanObservation,871,NA,ALA
Phascolarctos cinereus,152.827713258,-30.279506934,2014,HumanObservation,10,NA,ALA
Phascolarctos cinereus,153.3260892,-28.8855461,2012,HumanObservation,30,NA,ALA
Phascolarctos cinereus,153.044195807,-30.33914604,NA,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,152.035217179,-32.735808548,1992,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,150.15371974,-34.50435643,2016,HumanObservation,50,NA,ALA
Phascolarctos cinereus,150.518328884,-34.443481925,2015,HumanObservation,50,NA,ALA
Phascolarctos cinereus,149.367451938,-33.649444815,1998,HumanObservation,10,NA,ALA
Phascolarctos cinereus,146.868162,-19.126895,NA,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,153.278761,-28.873581,2013,HumanObservation,500,NA,ALA
Phascolarctos cinereus,147.7262,-37.6734,1986,HumanObservation,900,NA,ALA
Phascolarctos cinereus,149.507265443,-33.598601427,1998,HumanObservation,10,NA,ALA
Phascolarctos cinereus,153.560097,-28.287792,2013,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,138.7071129307,-34.9038798251,2016,HumanObservation,98,NA,ALA
Phascolarctos cinereus,145.7146,-38.633225,2018,HumanObservation,28210,NA,ALA
Phascolarctos cinereus,151.22367,-33.42247,2012,HumanObservation,750,NA,ALA
Phascolarctos cinereus,152.1793643,-32.6752257,2016,HumanObservation,30,NA,ALA
Phascolarctos cinereus,152.904413,-31.480567,2014,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,150.159058347,-34.593945991,2015,HumanObservation,50,NA,ALA
Phascolarctos cinereus,153.12723899,-30.28739302,NA,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,151.915108,-32.783534,NA,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,153.539822,-28.332969,2015,HumanObservation,30,NA,ALA
Phascolarctos cinereus,153.3165473,-28.8186583,NA,HumanObservation,30,NA,ALA
Phascolarctos cinereus,150.632880621,-33.537687621,2014,HumanObservation,5,NA,ALA
Phascolarctos cinereus,138.64456,-35.003877,2012,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,138.691512,-34.954915,2012,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,141.263,-37.682,2002,HumanObservation,100,NA,ALA
Phascolarctos cinereus,512894.0599,6945514.089,NA,LivingSpecimen,10,NA,ALA
Phascolarctos cinereus,153.0857364,-28.5960417,2012,HumanObservation,30,NA,ALA
Phascolarctos cinereus,151.952027691,-32.645386214,NA,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,145.2696,-37.2817,2011,HumanObservation,50,NA,ALA
Phascolarctos cinereus,151.779415424,-32.416975394,NA,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,152.99077811,-30.38600486,2013,HumanObservation,10,NA,ALA
Phascolarctos cinereus,153.290232,-28.842477,2013,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,153.384902,-28.647941,2014,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,151.80879998,-32.30130002,2014,HumanObservation,10,NA,ALA
Phascolarctos cinereus,138.735014,-34.893213,2014,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,150.38069,-31.27244,2016,HumanObservation,4,NA,ALA
Phascolarctos cinereus,151.757310109,-32.766733748,NA,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,151.831778,-32.845748,2018,HumanObservation,10,NA,ALA
Phascolarctos cinereus,152.10087267,-32.36014074,1993,HumanObservation,100,NA,ALA
Phascolarctos cinereus,138.562735,-35.028148,2012,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,149.071194515,-30.772658191,2005,HumanObservation,10,NA,ALA
Phascolarctos cinereus,138.6436,-34.95381,2012,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,152.9218312,-31.4582897,2012,HumanObservation,30,NA,ALA
Phascolarctos cinereus,146.584886187,-34.766835291,1998,HumanObservation,100,NA,ALA
Phascolarctos cinereus,145.1779,-38.3864,1998,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.839686053,-31.451298314,1998,HumanObservation,100,NA,ALA
Phascolarctos cinereus,150.165150541,-34.599748631,2016,HumanObservation,50,NA,ALA
Phascolarctos cinereus,152.915770138,-31.486288256999998,2001,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.3073559,-28.9267295,2016,HumanObservation,500,NA,ALA
Phascolarctos cinereus,150.727307944,-34.24984848,2017,HumanObservation,50,NA,ALA
Phascolarctos cinereus,152.8862037,-31.4415712,2014,HumanObservation,30,NA,ALA
Phascolarctos cinereus,152.914767454,-31.430888973,1977,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.863067531,-31.463876213,2008,HumanObservation,2500,NA,ALA
Phascolarctos cinereus,152.9963689,-28.6357853,2012,HumanObservation,30,NA,ALA
Phascolarctos cinereus,153.4744054,-28.2187657,2014,HumanObservation,250,NA,ALA
Phascolarctos cinereus,150.536436567,-34.409743585,2015,HumanObservation,50,NA,ALA
Phascolarctos cinereus,153.199295,-28.585252,2011,HumanObservation,30,NA,ALA
Phascolarctos cinereus,152.929055406,-31.447048144,1976,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.137002351,-28.489118453,NA,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,145.2929,-38.3734,1991,HumanObservation,4500,NA,ALA
Phascolarctos cinereus,152.986505865,-30.420773795,1995,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.369159715,-31.878265371,NA,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,152.033063391,-32.737595993,NA,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,149.513719811,-33.597571413,1997,HumanObservation,10,NA,ALA
Phascolarctos cinereus,152.902612213,-31.432549495,1999,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.116684035,-29.767565538,NA,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,152.849815063,-30.51323689,2013,HumanObservation,10,NA,ALA
Phascolarctos cinereus,150.858404882,-34.053670891,2003,HumanObservation,100,NA,ALA
Phascolarctos cinereus,150.789292059,-34.222906356,2017,HumanObservation,50,NA,ALA
Phascolarctos cinereus,152.922545986,-31.440791714,1978,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.516491291,-28.588573035,1997,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.585042,-28.628301,2011,HumanObservation,250,NA,ALA
Phascolarctos cinereus,151.767083739,-32.23608274,2005,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.145471305,-30.186969253,1986,HumanObservation,100,NA,ALA
Phascolarctos cinereus,150.261600293,-30.9783059,2001,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.295228,-28.847166,2016,HumanObservation,500,NA,ALA
Phascolarctos cinereus,150.924646724,-33.570074704,2014,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.93411163,-29.03588326,1998,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.175002,-32.725735,2014,HumanObservation,1131,NA,ALA
Phascolarctos cinereus,150.8567727,-34.0543908,2003,HumanObservation,100,NA,ALA
Phascolarctos cinereus,151.973343716,-32.733512697,NA,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,150.798108127,-34.197783771,2017,HumanObservation,10,NA,ALA
Phascolarctos cinereus,152.967906,-28.368891,NA,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,150.157308114,-34.492640481,2015,HumanObservation,50,NA,ALA
Phascolarctos cinereus,150.577314714,-34.536973068,2016,HumanObservation,50,NA,ALA
Phascolarctos cinereus,141.642,-38.024,2002,HumanObservation,100,NA,ALA
Phascolarctos cinereus,145.6094893,-24.52344905,1988,NA,150,NA,ALA
Phascolarctos cinereus,150.84988997,-34.07727147,1997,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.060572,-27.805639,2017,HumanObservation,20,in444,ALA
Phascolarctos cinereus,151.757360282,-32.763126346,NA,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,152.948078434,-30.395534998,NA,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,153.56234986,-28.36543922,1994,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,150.809480987,-34.101794105,2002,HumanObservation,100,NA,ALA
Phascolarctos cinereus,149.511400532,-33.600394311,1997,HumanObservation,10,NA,ALA
Phascolarctos cinereus,153.4419687,-28.4414865,2016,HumanObservation,30,NA,ALA
Phascolarctos cinereus,138.839628,-34.890514,2013,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,152.1791835,-32.6765904,2008,HumanObservation,30,NA,ALA
Phascolarctos cinereus,152.919492258,-31.442982323,1987,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.107192008,-30.330716268,1995,HumanObservation,100,NA,ALA
Phascolarctos cinereus,138.712529,-34.929556,2014,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,152.416667,-31.933333,2014,HumanObservation,2290,NA,ALA
Phascolarctos cinereus,151.8288405,-32.7665212,1991,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,145.1779,-38.3864,2005,HumanObservation,900,NA,ALA
Phascolarctos cinereus,150.8268044,-34.1325859,1992,HumanObservation,100,NA,ALA
Phascolarctos cinereus,150.67,-33.55,NA,HumanObservation,3875,NA,ALA
Phascolarctos cinereus,144.6422,-37.2387,1997,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.124403,-32.721236,2011,HumanObservation,30,NA,ALA
Phascolarctos cinereus,146.7952,-37.7641,1999,HumanObservation,100,NA,ALA
Phascolarctos cinereus,151.77132312,-32.75695029,1990,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,144.9762,-35.9568,1989,HumanObservation,900,NA,ALA
Phascolarctos cinereus,151.747753802,-32.763030607,1992,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,145.2352,-37.5284,1989,HumanObservation,100,NA,ALA
Phascolarctos cinereus,150.52169201,-34.40987889,2015,HumanObservation,100,NA,ALA
Phascolarctos cinereus,151.637525,-30.410094,2016,HumanObservation,29356,NA,ALA
Phascolarctos cinereus,150.775603667,-34.227500357,2018,HumanObservation,3,NA,ALA
Phascolarctos cinereus,148.739571117,-30.576908285,2002,HumanObservation,10,NA,ALA
Phascolarctos cinereus,150.537138244,-34.382098782,2015,HumanObservation,50,NA,ALA
Phascolarctos cinereus,152.178814,-32.67576,2007,HumanObservation,30,NA,ALA
Phascolarctos cinereus,152.83372757,-31.58393368,2006,HumanObservation,50,NA,ALA
Phascolarctos cinereus,145.1779,-38.3864,2001,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.282046,-27.532975,2016,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,153.5554819,-28.3504724,2018,HumanObservation,10,NA,ALA
Phascolarctos cinereus,151.859442148,-32.710879614,NA,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,153.3390778,-28.2919196,2012,HumanObservation,30,NA,ALA
Phascolarctos cinereus,152.9062721,-31.4345372,1996,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.521237584,-28.396447593,2001,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.005901,-32.728148,2016,HumanObservation,10,NA,ALA
Phascolarctos cinereus,151.202187438,-33.136973194,1990,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,145.2038278,-38.4898703,2010,HumanObservation,14769,NA,ALA
Phascolarctos cinereus,153.2618522644,-27.5148409805,2017,HumanObservation,244,NA,ALA
Phascolarctos cinereus,146.1496,-37.3249,1989,HumanObservation,1800,NA,ALA
Phascolarctos cinereus,152.177597,-32.675779,2012,HumanObservation,30,NA,ALA
Phascolarctos cinereus,150.140891959,-34.384402281,2018,HumanObservation,3,NA,ALA
Phascolarctos cinereus,151.737867023,-32.78277476,NA,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,145.3322,-36.8223,1996,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.550425,-28.586369,NA,HumanObservation,200,NA,ALA
Phascolarctos cinereus,144.4405,-37.4706,1997,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.286584,-28.840004,2013,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,150.5377086,-34.3665472,2014,HumanObservation,3905,NA,ALA
Phascolarctos cinereus,151.755175246,-32.766712535,NA,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,144.5763,-37.4235,1984,HumanObservation,900,NA,ALA
Phascolarctos cinereus,151.2224195,-33.6421789,2007,HumanObservation,10,NA,ALA
Phascolarctos cinereus,153.0584308505058,-27.55166477242314,2019,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,152.93958812,-28.80256318,1985,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,153.2608664551,-27.5137127868,2017,HumanObservation,145,NA,ALA
Phascolarctos cinereus,137.54132,-35.85375,2017,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,153.368112,-27.836841,2014,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,138.613121,-35.054371,2012,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,150.35035,-31.27147,2017,HumanObservation,4,NA,ALA
Phascolarctos cinereus,153.3321074,-28.7189828,2016,HumanObservation,30,NA,ALA
Phascolarctos cinereus,143.9596,-38.5401,1925,HumanObservation,4500,NA,ALA
Phascolarctos cinereus,152.076123,-32.771489,2011,HumanObservation,30,NA,ALA
Phascolarctos cinereus,152.91938458,-31.45812216,2007,HumanObservation,100,NA,ALA
Phascolarctos cinereus,144.1096,-37.2401,1986,HumanObservation,900,NA,ALA
Phascolarctos cinereus,150.80299137,-34.19358868,2017,HumanObservation,50,NA,ALA
Phascolarctos cinereus,153.1171873,-28.5602271,2014,HumanObservation,4700,NA,ALA
Phascolarctos cinereus,137.00667,-35.93655,2005,HumanObservation,50,NA,ALA
Phascolarctos cinereus,146.02891761,-23.47067084,1987,NA,150,NA,ALA
Phascolarctos cinereus,152.484986994,-31.403914918,2012,HumanObservation,10,NA,ALA
Phascolarctos cinereus,153.2418262,-28.6089128,2013,HumanObservation,30,NA,ALA
Phascolarctos cinereus,153.073120237,-30.397436217,2008,HumanObservation,10,NA,ALA
Phascolarctos cinereus,153.136156972,-30.212247163,1997,HumanObservation,100,NA,ALA
Phascolarctos cinereus,149.495775807,-33.604373167,2002,HumanObservation,10,NA,ALA
Phascolarctos cinereus,153.1483519,-27.6026951,2013,NA,50,NA,ALA
Phascolarctos cinereus,138.838073,-34.925236,2013,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,150.80204987218167,-29.7039524536531,2018,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,152.782352408,-31.739782515,NA,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,144.1429,-37.3401,1986,HumanObservation,900,NA,ALA
Phascolarctos cinereus,153.22526190429926,-27.501648163088205,2019,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,153.516491291,-28.588573035,2003,HumanObservation,100,NA,ALA
Phascolarctos cinereus,137.44098,-35.84857,2017,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,152.64856019,-30.06157324,2016,HumanObservation,10,NA,ALA
Phascolarctos cinereus,153.0590104367,-27.5482495709,2019,HumanObservation,194,NA,ALA
Phascolarctos cinereus,153.42171,-28.872632,2013,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,153.06879,-27.64015,NA,NA,100,NA,ALA
Phascolarctos cinereus,152.0381023,-32.727737,2008,HumanObservation,30,NA,ALA
Phascolarctos cinereus,152.895941,-31.435789,2014,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,149.99259386,-36.39133785,1991,HumanObservation,100,NA,ALA
Phascolarctos cinereus,150.215752,-30.998868,NA,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,150.752501332,-34.131544565,2017,HumanObservation,5,NA,ALA
Phascolarctos cinereus,146.2596,-36.2401,1989,HumanObservation,900,NA,ALA
Phascolarctos cinereus,138.6,-35,2018,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,152.886771946,-31.514226664,1995,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.180987,-32.675636,2012,HumanObservation,30,NA,ALA
Phascolarctos cinereus,141.3428,-37.3348,1999,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.381088333,-28.892174151,2001,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.405872,-28.615367,2013,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,153.213756,-28.742883,2014,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,152.870707,-30.110224,2016,HumanObservation,200,NA,ALA
Phascolarctos cinereus,153.2878243312,-27.5149992174,2001,NA,400,NA,ALA
Phascolarctos cinereus,152.034208401,-32.730388617,1985,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,152.851578213,-31.551832393,2015,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.2214099,-27.5344374,2019,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,138.704722,-34.935278,2012,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,152.898392967,-29.21045484,2014,HumanObservation,10,NA,ALA
Phascolarctos cinereus,152.93328414,-29.04490872,1998,HumanObservation,100,NA,ALA
Phascolarctos cinereus,149.3582499,-36.7011815,1999,HumanObservation,100,NA,ALA
Phascolarctos cinereus,150.675119,-31.516183,2014,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,152.655473297,-30.60413352,1998,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.917347159,-30.432037188,2016,HumanObservation,10,NA,ALA
Phascolarctos cinereus,152.224665531,-32.313332022,1997,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.18206,-32.67665,2008,HumanObservation,30,NA,ALA
Phascolarctos cinereus,150.85538037,-34.07439203,2004,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.031983,-30.432237,2015,HumanObservation,1679,NA,ALA
Phascolarctos cinereus,152.083499,-32.734718,2014,HumanObservation,10,NA,ALA
Phascolarctos cinereus,151.92274503,-32.77007025,1992,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,152.996184424,-30.557034863,1996,HumanObservation,100,NA,ALA
Phascolarctos cinereus,145.35,-38.33,NA,PreservedSpecimen,NA,in16,ALA
Phascolarctos cinereus,152.0798524,-32.7370337,2016,HumanObservation,500,NA,ALA
Phascolarctos cinereus,149.347523509,-36.303425844,2003,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,153.539237198,-28.298844617,2004,HumanObservation,7,NA,ALA
Phascolarctos cinereus,152.843417845,-29.578810182,2017,HumanObservation,50,NA,ALA
Phascolarctos cinereus,145.1779,-38.3864,1998,HumanObservation,100,NA,ALA
Phascolarctos cinereus,150.577273479,-34.540650461,2015,HumanObservation,50,NA,ALA
Phascolarctos cinereus,152.743716357,-29.276188317,1993,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.00433002,-32.73015467,NA,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,151.64344946,-30.52427941,2009,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.862994412,-31.459654148,2018,HumanObservation,50,NA,ALA
Phascolarctos cinereus,151.991352365,-32.745385176,NA,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,153.15,-27.083333,NA,PreservedSpecimen,NA,in15,ALA
Phascolarctos cinereus,153.4501576,-28.5590659,2015,HumanObservation,30,NA,ALA
Phascolarctos cinereus,150.799711929,-34.188679181,2017,HumanObservation,50,NA,ALA
Phascolarctos cinereus,151.092464141,-33.220191984,2006,HumanObservation,5,NA,ALA
Phascolarctos cinereus,152.8026150121,-26.7577722823,2019,HumanObservation,2,NA,ALA
Phascolarctos cinereus,153.491795943,-28.820428775,NA,HumanObservation,10000,NA,ALA
Phascolarctos cinereus,153.4066156,-28.6267087,2013,HumanObservation,500,NA,ALA
Phascolarctos cinereus,150.841324325,-34.115891526,1988,HumanObservation,500,NA,ALA
Phascolarctos cinereus,151.755225505,-32.763105134,NA,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,153.612584,-28.646814,2014,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,152.908181338,-31.42987389,1992,HumanObservation,100,NA,ALA
Phascolarctos cinereus,150.066,-33.416,NA,PreservedSpecimen,NA,in4,ALA
Phascolarctos cinereus,153.207869,-27.487115,2015,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,152.929184601,-31.457180581,2005,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.898788452,-29.632337932,2019,HumanObservation,161,NA,ALA
Phascolarctos cinereus,149.37563045,-33.64490525,1998,HumanObservation,10,NA,ALA
Phascolarctos cinereus,153.445026,-28.195952,2014,HumanObservation,30,NA,ALA
Phascolarctos cinereus,150.879838,-34.013835,2016,HumanObservation,10,NA,ALA
Phascolarctos cinereus,152.138828196,-32.72664119,1989,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,153.616951,-28.648079,2012,HumanObservation,30,NA,ALA
Phascolarctos cinereus,145.0809,-38.2848,2000,HumanObservation,100,NA,ALA
Phascolarctos cinereus,149.515367777,-33.601584476,1998,HumanObservation,10,NA,ALA
Phascolarctos cinereus,147.4825,-28.0317,2002,NA,500,NA,ALA
Phascolarctos cinereus,149.51500158,-33.60222535,2000,HumanObservation,10,NA,ALA
Phascolarctos cinereus,150.800586,-34.105739,2017,HumanObservation,1282,NA,ALA
Phascolarctos cinereus,150.84065955,-34.14202702,1986,HumanObservation,500,NA,ALA
Phascolarctos cinereus,152.914966138,-31.455574934,2006,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.032025475,-32.734881901,1991,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,152.837732632,-31.583938837,2006,HumanObservation,50,NA,ALA
Phascolarctos cinereus,142.4014,-37.1981,2001,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.327481687,-28.940620088,2017,HumanObservation,10,NA,ALA
Phascolarctos cinereus,152.87369406,-31.45738149,2006,HumanObservation,100,NA,ALA
Phascolarctos cinereus,141.6066,-38.1558,2015,HumanObservation,2500,NA,ALA
Phascolarctos cinereus,153.103818521,-29.489414047,2019,HumanObservation,432,NA,ALA
Phascolarctos cinereus,153.302249,-28.820785,2013,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,138.693879,-34.927762,2014,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,151.930109623,-32.779153447,1992,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,152.4511199,-32.3984126,1995,HumanObservation,100,NA,ALA
Phascolarctos cinereus,150.788517768,-34.222630922,2017,HumanObservation,50,NA,ALA
Phascolarctos cinereus,153.087438383,-30.344041363,1999,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.174632137,-32.662837192,1992,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,146.5538,-36.1415,2008,HumanObservation,100,NA,ALA
Phascolarctos cinereus,150.540942554,-34.379921501,2015,HumanObservation,50,NA,ALA
Phascolarctos cinereus,152.908147013,-31.454279996,2004,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.38585,-28.634981,2014,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,152.25415941,-32.20101655,1996,HumanObservation,100,NA,ALA
Phascolarctos cinereus,141.6618,-38.1537,2015,HumanObservation,2500,NA,ALA
Phascolarctos cinereus,150.990496969,-33.039093553,2006,HumanObservation,6,NA,ALA
Phascolarctos cinereus,152.92699699,-31.45500491,1995,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.689709098,-30.598173803,1998,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.171412,-27.599925,2017,HumanObservation,20,in444,ALA
Phascolarctos cinereus,149.385155159,-33.584714062,2017,HumanObservation,10,NA,ALA
Phascolarctos cinereus,152.905697083,-30.537418928,1996,HumanObservation,100,NA,ALA
Phascolarctos cinereus,152.0653287,-32.7087008,2012,HumanObservation,10,NA,ALA
Phascolarctos cinereus,145.56782921,-25.23178235,NA,NA,900,NA,ALA
Phascolarctos cinereus,152.81691162,-30.22841534,2016,HumanObservation,10,NA,ALA
Phascolarctos cinereus,153.372497,-27.914126,2013,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,153.44451,-27.39614,2018,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,150.54666259,-34.38176732,2015,HumanObservation,50,NA,ALA
Phascolarctos cinereus,152.855911166,-31.450387483,2004,HumanObservation,20,NA,ALA
Phascolarctos cinereus,152.880686918,-31.437664817,2004,HumanObservation,100,NA,ALA
Phascolarctos cinereus,151.88839369,-32.785104,NA,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,153.515421361,-28.590266092,2009,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,153.462207,-28.158297,2014,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,152.035226898,-32.734906597,NA,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,152.10156,-32.76097,2004,HumanObservation,10,NA,ALA
Phascolarctos cinereus,151.88086334,-32.78954689,1994,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,151.051884456,-33.653230427,2000,HumanObservation,100,NA,ALA
Phascolarctos cinereus,153.282017,-27.530762,2016,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,153.322125921,-28.910901394,2017,HumanObservation,10,NA,ALA
Phascolarctos cinereus,152.03734179,-32.73672692,NA,HumanObservation,1000,NA,ALA
Phascolarctos cinereus,153.068849,-27.745721,2017,HumanObservation,20,in444,ALA
Phascolarctos cinereus,153.24387,-27.49549,2015,HumanObservation,NA,NA,ALA
Phascolarctos cinereus,147.8331,-37.6793,1997,HumanObservation,900,NA,ALA
Phascolarctos cinereus,153.394306,-28.63737,2016,HumanObservation,30,NA,ALA
Phascolarctos cinereus,149.490115139,-33.626414606,1998,HumanObservation,10,NA,ALA
