species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Tamiasciurus hudsonicus (Erxleben, 1777)",-115.0342,51.02791,2007,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-115.0342,51.02791,2004,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-113.0547,45.692,2007,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-113.0547,45.692,2007,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-113.0547,45.692,2007,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-106.74188,36.097233,2007,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-106.74188,36.097233,2007,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-106.74188,36.097233,2007,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-106.74188,36.097233,2007,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-109.29161,38.54594,2007,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-106.74188,36.097233,2007,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-109.29161,38.54594,2007,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-106.74803,36.087,2007,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-109.29161,38.54594,2007,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-134.75005,58.39797,2006,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-106.83915,36.00363,2006,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-108.85413,36.082172,1956,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-108.85413,36.082172,1956,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-108.85413,36.082172,1956,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-108.85413,36.082172,1956,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-108.85413,36.082172,1956,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-105.72113,32.73978,1963,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-145.2739,66.56472,1951,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-145.2739,66.56472,1951,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-151.1811,61.95861,1951,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-151.1811,61.95861,1951,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-144.57428,61.967022,1955,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-145.2739,66.56472,1951,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-145.2739,66.56472,1951,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-144.43695,61.87687,1955,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-145.22246,61.51714,1955,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-149.37375,60.441208,2008,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-135.60506,59.266357,2008,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-145.17947,61.82144,2008,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-145.17947,61.82144,2008,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-132.13298,56.349644,2008,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-105.55959,35.78184,2008,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-145.30652,61.34777,2009,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-135.17699,59.245556,2009,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-145.23663,61.383553,2009,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-132.33788,56.34475,2009,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-132.98138,56.41144,2009,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-132.34955,55.871339999999996,2009,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-132.34036,56.34465,2009,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-132.97559,56.430042,2009,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-132.97559,56.430042,2009,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-132.97559,56.430042,2009,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-105.67877,35.81611,2009,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-106.733475,35.877594,NA,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-105.60053,35.77085,2008,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-109.0355,33.83069,2008,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-105.59309,35.77128,2008,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-105.59309,35.77128,2008,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-105.59309,35.77128,2008,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-105.59309,35.77128,2008,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-105.59309,35.77128,2008,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-105.59309,35.77128,2008,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-105.59309,35.77128,2008,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-105.55959,35.78184,2008,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-106.94538,35.96399,1956,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-106.45157,35.208008,1964,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-107.57068,33.874237,1964,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-107.46668,34.04753,1964,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-105.46221,36.18135,1981,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-107.60628,35.22936,1981,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-107.60628,35.22936,1981,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-107.60628,35.22936,1981,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-107.60628,35.22936,1981,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-107.60628,35.22936,1981,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-105.7319,33.39737,1981,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-107.60628,35.22936,1981,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-106.28481,35.956383,1938,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-133.84991,60.165546,2008,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-107.2892,44.0511,2010,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-105.809,42.4929,2010,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-107.2347,44.2263,2010,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-105.8293,42.4701,2010,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-60.42,53.372,1993,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-60.317,53.457,1999,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-107.492935,33.8881,NA,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-135.96231,59.409145,2011,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-135.7058,59.29995,2011,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-135.96231,59.409145,2011,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-148.39,64.39,2003,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-148.39,64.39,NA,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-148.39,64.39,2003,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-148.39,64.39,2003,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-148.39,64.39,2003,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-148.39,64.39,2003,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-148.66,64.65,2003,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-132.83333,56.6,2004,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-132.83333,56.6,2000,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-132.83333,56.6,2000,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-132.9,56.7,2000,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-132.54,56.42,2000,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-126.85,65.28333,2004,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-106.85708,35.992687,1966,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-71.96253,41.897453,1966,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-155.42236,58.675232,2004,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-155.43106,58.66943,2004,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-127.6149,64.99245,2004,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-126.85,65.28333,2005,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-132.83333,56.6,NA,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-132.83333,56.6,2000,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-132.83333,56.6,2000,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-132.83333,56.6,2000,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-105.83528,35.726665,2011,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-106.49713,35.81471,1967,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-106.49713,35.81471,1967,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-151.94707,59.5323,2011,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-113.4049,44.3755,2012,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-106.84685,36.0202,2012,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-106.84685,36.0202,2012,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-151.44707,59.5323,2012,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-105.54057,36.0457,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-105.54178,36.04874,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-131.68526,55.43078,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-131.68526,55.43078,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-131.68526,55.43078,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-131.65088,55.31804,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-131.49115,55.26038,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-131.6501,55.1691,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-131.4432,55.26236,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-135.51466,59.297943,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-135.51453,59.297897,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-135.20802,61.08182,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-135.51457,59.297855,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-135.51627,59.297634,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-135.51512,59.29771,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-135.51468,59.29797,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-130.2647,57.08192,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-130.2647,57.08192,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-130.2336,57.4666,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-130.22221,57.446953,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-130.22992,57.465744,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-130.22284,57.446198,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-130.23041,57.46439,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-130.22993,57.46522,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-130.26436,57.081596,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-130.23099,57.464302000000004,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-130.22327,57.446884,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-130.23941,57.442944,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-130.2237,57.446938,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-130.2394,57.44381,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-130.23843,57.44393,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-130.26498,57.082176,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-130.23979,57.44276,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-130.26317,57.44408,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-130.23991,57.443264,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-129.79199,56.743645,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-151.07527,60.486668,1998,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-126.85,65.28333,2005,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-113.44599,43.95324,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-106.751564,35.949284,2013,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-106.45157,35.208008,1956,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-106.414825,35.869846,1991,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-106.414825,35.869846,1991,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-115.749374,43.889923,1999,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-114.38372,44.413,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-114.39032,44.41035,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-136.12439,57.716667,2011,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-128.81845,60.094,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-135.06717,60.71335,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-135.13333,60.683334,NA,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-135.07864,60.70986,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-135.07864,60.70986,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-135.07864,60.70986,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-135.07864,60.70986,NA,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-135.07864,60.70986,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-137.02925,63.506626,NA,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-137.02925,63.506626,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-137.03668,63.50818,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-137.02925,63.506626,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-137.02925,63.506626,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-137.02925,63.506626,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-137.02925,63.506626,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-137.02925,63.506626,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-137.02925,63.506626,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-137.02925,63.506626,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-137.02925,63.506626,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-136.33443,66.88678,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-138.26924,65.35222,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-136.35793,66.91449,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-136.35793,66.91449,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-136.35793,66.91449,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-136.35793,66.91449,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-136.35793,66.91449,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-136.35793,66.91449,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-136.35793,66.91449,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-138.24757,65.07015,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-138.2629,64.95553,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-138.18643,65.01731,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-135.17041,60.71046,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-135.9372,61.704445,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-135.17123,60.7108,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-135.17014,60.711964,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-135.17123,60.7108,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-111.769875,45.537197,2014,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-150.6609,67.05219,1973,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
"Tamiasciurus hudsonicus (Erxleben, 1777)",-150.7,67.166664,1973,specimen,NA,http://www.msb.unm.edu/herpetology,Bison
