species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Kobus ellipsiprymnus (Ogilby, 1833)",1.39583,11.17931,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",1.39578,11.17156,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",1.33119,11.11063,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",1.83383,11.11032,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",1.19688,11.10251,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",1.37028,11.15112,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
Kobus ellipsiprymnus ellipsiprymnus,28.580445,-20.441355,2001,HUMAN_OBSERVATION,977,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",1.39517,11.11796,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",1.10822,11.13616,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",1.39551,11.12821,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",1.13333,11.10178,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",1.38266,11.11972,2001,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",38.866,-1.367,2000,HUMAN_OBSERVATION,NA,KWS,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",38.866,-1.367,2000,HUMAN_OBSERVATION,NA,KWS,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",38.866,-1.367,2000,HUMAN_OBSERVATION,NA,KWS,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",38.866,-1.367,2000,HUMAN_OBSERVATION,NA,KWS,GBIF
Kobus ellipsiprymnus ellipsiprymnus,25.32315,-17.843991,2000,HUMAN_OBSERVATION,5000,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",38.866,-1.367,2000,HUMAN_OBSERVATION,NA,KWS,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",38.866,-1.367,2000,HUMAN_OBSERVATION,NA,KWS,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",38.866,-1.367,2000,HUMAN_OBSERVATION,NA,KWS,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",38.866,-1.367,2000,HUMAN_OBSERVATION,NA,KWS,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",38.866,-1.367,2000,HUMAN_OBSERVATION,NA,KWS,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",38.866,-1.367,2000,HUMAN_OBSERVATION,NA,KWS,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",38.866,-1.367,2000,HUMAN_OBSERVATION,NA,KWS,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",38.866,-1.367,2000,HUMAN_OBSERVATION,NA,KWS,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",37.455268,0.689993,1999,HUMAN_OBSERVATION,31450,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",27.074432,-25.239727,1998,HUMAN_OBSERVATION,250,naturgucker,GBIF
Kobus ellipsiprymnus ellipsiprymnus,28.53747,-16.87705,1998,HUMAN_OBSERVATION,26345,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,32.30255,-27.67623,1998,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",-3.810001,8.767315,1997,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",34.833333,-2.333333,1996,HUMAN_OBSERVATION,80000,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",31.397854,-23.520109,1996,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",31.019382,-22.691477,1996,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",31.432829,-23.114075,1996,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",31.573677,-23.856012,1996,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",31.739975,-24.005465,1996,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",31.397854,-23.520109,1996,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",31.4679,1.9784,1996,HUMAN_OBSERVATION,NA,NBDB,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",36.901531,-3.225015,1995,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",29.8148,-0.4747,1994,HUMAN_OBSERVATION,NA,NBDB,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",29.7829,-0.4994,1994,HUMAN_OBSERVATION,NA,NBDB,GBIF
"Kobus defassa (Rüppell, 1835)",2.659448,9.368108,1994,HUMAN_OBSERVATION,NA,LEA,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",31.1012,3.5771,1992,HUMAN_OBSERVATION,NA,NBDB,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",31.2002,3.721,1992,HUMAN_OBSERVATION,NA,NBDB,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",30.2193,-0.3555,1992,HUMAN_OBSERVATION,NA,NBDB,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",30.2643,-0.1755,1992,HUMAN_OBSERVATION,NA,NBDB,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",31.6772,3.1181,1992,HUMAN_OBSERVATION,NA,NBDB,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",31.5962,3.1991,1992,HUMAN_OBSERVATION,NA,NBDB,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",30.0394,-0.3915,1992,HUMAN_OBSERVATION,NA,NBDB,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",30.0394,-0.3915,1992,HUMAN_OBSERVATION,NA,NBDB,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",35.20612,-1.092859,1992,HUMAN_OBSERVATION,250,naturgucker,GBIF
Kobus ellipsiprymnus ellipsiprymnus,37.596711,0.575322,1990,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",34.907078,-2.253411,1990,HUMAN_OBSERVATION,81357,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",35.130957,-1.529687,1989,HUMAN_OBSERVATION,31446,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",38.831177,-2.977327,1989,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",38.21067,-3.01599,1989,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",37.199364,-2.639218,1989,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",35.202942,-1.573594,1989,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",37.199364,-2.639218,1989,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",36.083221,-0.350187,1989,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",35.202942,-1.573594,1989,HUMAN_OBSERVATION,250,naturgucker,GBIF
Kobus ellipsiprymnus ellipsiprymnus,29.182622,-15.799885,1988,HUMAN_OBSERVATION,700,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,26.616671,-27.366671,1988,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",36.821946,-1.292066,1988,HUMAN_OBSERVATION,28977,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",36.821946,-1.292066,1988,HUMAN_OBSERVATION,28977,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",28.497313,-20.546892,1988,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",26.585541,-19.046541,1988,HUMAN_OBSERVATION,250,naturgucker,GBIF
Kobus ellipsiprymnus ellipsiprymnus,29.144647,-15.831295,1987,HUMAN_OBSERVATION,190,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",36.823425,-1.369727,1987,HUMAN_OBSERVATION,250,naturgucker,GBIF
Kobus ellipsiprymnus ellipsiprymnus,37.54303,1.554375,1986,HUMAN_OBSERVATION,3906,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",34.843846,-1.535279,1986,HUMAN_OBSERVATION,31446,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",10.83011,8.883011,1985,PRESERVED_SPECIMEN,NA,Nasarawa State University Keffi (NSUK),GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",36.354407,-0.665296,1985,HUMAN_OBSERVATION,31450,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",36.874468,-0.248273,1985,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,28.207252,-18.138923,1985,HUMAN_OBSERVATION,5000,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",14.170904,8.655021,1984,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",37,-0.366667,1984,HUMAN_OBSERVATION,212,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",28.212242,-18.161914,1984,HUMAN_OBSERVATION,47,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",25.046082,-17.832375,1983,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",25.046082,-17.832375,1983,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",24.071732,-18.573036,1983,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",25.046082,-17.832375,1983,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",13.870239,8.211491,1983,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",38.6151,-0.1683,1983,HUMAN_OBSERVATION,NA,NMK,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",34.992887,-2.582696,1982,HUMAN_OBSERVATION,31436,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",30.274877,-4.936626,1982,HUMAN_OBSERVATION,31396,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",34.8818,-1.419999,1982,HUMAN_OBSERVATION,31446,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",35.161743,-1.944207,1982,HUMAN_OBSERVATION,15000,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",36.042719,-0.335318,1980,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",36.152593,-0.394116,1980,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",35.164318,-2.000822,1980,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",36.901531,-3.225015,1980,HUMAN_OBSERVATION,250,naturgucker,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.974699,-26.155708,1976,HUMAN_OBSERVATION,119,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",25.983333,-18.233333,1976,PRESERVED_SPECIMEN,NA,CMN,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",30.1,-17.0833,1971,PRESERVED_SPECIMEN,NA,MHNG,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.537,-12.97356,1970,HUMAN_OBSERVATION,125346,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",17.85,-15.8333,1970,PRESERVED_SPECIMEN,NA,LACM,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",23.420401,-19.175331,1969,PRESERVED_SPECIMEN,10000,DMNS,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",23.41804,-19.427726,1969,PRESERVED_SPECIMEN,5000,DMNS,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",23.41804,-19.427726,1969,PRESERVED_SPECIMEN,5000,DMNS,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",23.41804,-19.427726,1969,PRESERVED_SPECIMEN,5000,DMNS,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",23.41804,-19.427726,1969,PRESERVED_SPECIMEN,5000,DMNS,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",23.420401,-19.175331,1969,PRESERVED_SPECIMEN,10000,DMNS,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",23.420401,-19.175331,1969,PRESERVED_SPECIMEN,10000,DMNS,GBIF
"Kobus ellipsiprymnus adolfifriderici Matschie, 1910",35.166672,-3.18333,1969,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",25.15,-17.816667,1969,PRESERVED_SPECIMEN,8000,DMNS,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",36,-2.25,1968,PRESERVED_SPECIMEN,NA,KU,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",15.03,-23.57,1966,PRESERVED_SPECIMEN,416,CAS,GBIF
Kobus ellipsiprymnus ellipsiprymnus,35.25,-22.13,1964,PRESERVED_SPECIMEN,NA,USNM,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",36.81667,-1.28333,1961,PRESERVED_SPECIMEN,6816,LACM,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",18.99373,9.15536,1960,PRESERVED_SPECIMEN,16850,LACM,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",19.15,9,1960,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",19.15,9,1960,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",36.81667,-1.28333,1958,PRESERVED_SPECIMEN,6816,LACM,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",29.448889,-1.184167,1958,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Kobus defassa (Rüppell, 1835)",2.6166,9.35,1958,HUMAN_OBSERVATION,NA,LEA,GBIF
"Kobus defassa (Rüppell, 1835)",29.86667,-0.13333,1957,PRESERVED_SPECIMEN,7044,MSU,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",29.86667,-0.13333,1957,PRESERVED_SPECIMEN,7044,MSU,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",37.016667,-0.166667,1957,PRESERVED_SPECIMEN,NA,ROM,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",29.6,-0.133333,1950,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",29.6,-0.133333,1950,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",30.466667,1.233333,1949,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",36.033827175566024,-0.36655093274194545,1949,PRESERVED_SPECIMEN,NA,KU,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",29.6,-0.133333,1949,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",29.6,-0.133333,1949,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",34.166668,5.95,1948,PRESERVED_SPECIMEN,NA,FMNH,GBIF
Kobus ellipsiprymnus ellipsiprymnus,30.833333,-24.15,1948,PRESERVED_SPECIMEN,33551.6,MVZ,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",32.56778,4.41333,1948,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",30.466667,1.233333,1948,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",29.683333,0.05,1948,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",30.466667,1.233333,1948,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",29.6,-0.133333,1948,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",29.333333,-0.516667,1948,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Kobus ellipsiprymnus crawshayi (P.L.Sclater, 1894)",26.516667,-8.65,1948,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Kobus ellipsiprymnus crawshayi (P.L.Sclater, 1894)",26.516667,-8.65,1948,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Kobus ellipsiprymnus crawshayi (P.L.Sclater, 1894)",26.516667,-8.65,1948,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Kobus ellipsiprymnus crawshayi (P.L.Sclater, 1894)",26.516667,-8.65,1948,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Kobus ellipsiprymnus crawshayi (P.L.Sclater, 1894)",26.516667,-8.65,1948,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Kobus ellipsiprymnus crawshayi (P.L.Sclater, 1894)",26.516667,-8.65,1948,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Kobus ellipsiprymnus crawshayi (P.L.Sclater, 1894)",26.516667,-8.65,1948,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Kobus ellipsiprymnus crawshayi (P.L.Sclater, 1894)",26.516667,-8.65,1947,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Kobus ellipsiprymnus crawshayi (P.L.Sclater, 1894)",26.516667,-8.65,1947,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",30.466667,1.233333,1946,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",30.466667,1.233333,1946,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",29.283333,-0.783333,1945,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Kobus ellipsiprymnus unctuosus (Laurillard, 1842)",11.2,4.3,1944,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",30.060556,-1.953611,1937,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",30.060556,-1.953611,1937,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Kobus defassa (Rüppell, 1835)",34.55,1.133333,1934,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",39.416667,-1.533333,1934,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",33.95,-9.55,1931,PRESERVED_SPECIMEN,3036,MCZ,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",33.95,-9.55,1931,PRESERVED_SPECIMEN,3036,MCZ,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",33.95,-9.55,1931,PRESERVED_SPECIMEN,3036,MCZ,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",34.825,-2.44167,1931,PRESERVED_SPECIMEN,4117,CAS,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",30.433333,1.4,1931,PRESERVED_SPECIMEN,NA,RBINS,GBIF
Kobus ellipsiprymnus ellipsiprymnus,37.4667,-0.5333,1931,PRESERVED_SPECIMEN,NA,YPM,GBIF
Kobus ellipsiprymnus ellipsiprymnus,37.4667,-0.5333,1931,PRESERVED_SPECIMEN,NA,YPM,GBIF
Kobus ellipsiprymnus ellipsiprymnus,37.4667,-0.5333,1931,PRESERVED_SPECIMEN,NA,YPM,GBIF
Kobus ellipsiprymnus ellipsiprymnus,37.4667,-0.5333,1931,PRESERVED_SPECIMEN,NA,YPM,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",33.95,-9.55,1930,PRESERVED_SPECIMEN,3036,MCZ,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",-71.63,19.88,1929,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",35.818278,-3.376306,1929,PRESERVED_SPECIMEN,NA,KU,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",35.818278,-3.376306,1928,PRESERVED_SPECIMEN,NA,KU,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",35.818278,-3.376306,1928,PRESERVED_SPECIMEN,NA,KU,GBIF
"Kobus ellipsiprymnus adolfifriderici Matschie, 1910",34.825779,-2.444182,1928,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Kobus ellipsiprymnus adolfifriderici Matschie, 1910",34.825779,-2.444182,1928,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Kobus ellipsiprymnus adolfifriderici Matschie, 1910",34.825779,-2.444182,1928,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Kobus ellipsiprymnus adolfifriderici Matschie, 1910",34.825779,-2.444182,1928,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Kobus ellipsiprymnus adolfifriderici Matschie, 1910",34.825779,-2.444182,1928,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Kobus ellipsiprymnus adolfifriderici Matschie, 1910",34.825779,-2.444182,1928,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Kobus ellipsiprymnus adolfifriderici Matschie, 1910",34.825779,-2.444182,1928,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Kobus ellipsiprymnus adolfifriderici Matschie, 1910",35.450001,1.25,1928,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Kobus ellipsiprymnus adolfifriderici Matschie, 1910",35.450001,1.25,1928,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",40.066666,8.833333,1927,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Kobus defassa (Rüppell, 1835)",25,0,1927,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",36.283333,12.833333,1927,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",36.283333,12.833333,1927,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",35.83333,-3.58333,1927,PRESERVED_SPECIMEN,18097,CAS,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",35.83333,-3.58333,1927,PRESERVED_SPECIMEN,18097,CAS,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",35.83333,-3.58333,1927,PRESERVED_SPECIMEN,18097,CAS,GBIF
"Kobus ellipsiprymnus adolfifriderici Matschie, 1910",36.916672,-7.08333,1925,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Kobus defassa (Rüppell, 1835)",31.687613,5.033078,1924,PRESERVED_SPECIMEN,3036,MCZ,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",29.866671,1.45,1924,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",29.116671,-0.63333,1924,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",36.990901,-6.833736,1922,PRESERVED_SPECIMEN,2555,MCZ,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",38,-9.65,1921,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",34.379964,12.956213,1917,PRESERVED_SPECIMEN,149233,MCZ,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",29.716694,3.733333,1913,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",29.716694,3.733333,1913,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Kobus defassa (Rüppell, 1835)",34.083333,13.333333,1913,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Kobus defassa (Rüppell, 1835)",34.379964,12.956213,1913,PRESERVED_SPECIMEN,149233,MCZ,GBIF
"Kobus defassa (Rüppell, 1835)",34.379964,12.956213,1913,PRESERVED_SPECIMEN,149233,MCZ,GBIF
"Kobus defassa (Rüppell, 1835)",34.083333,13.333333,1913,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",29.716694,3.733333,1913,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",29.716694,3.733333,1912,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",29.716694,3.733333,1912,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",29.716694,3.733333,1912,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",29.716694,3.733333,1912,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",29.716694,3.733333,1912,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",29.716694,3.733333,1912,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",29.716694,3.733333,1912,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",29.716694,3.733333,1912,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",29.716694,3.733333,1912,PRESERVED_SPECIMEN,NA,AMNH,GBIF
"Kobus ellipsiprymnus harnieri (Murie, 1867)",29.716694,3.733333,1912,PRESERVED_SPECIMEN,NA,AMNH,GBIF
