species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Cercopithecus mitis schoutedeni (Schwarz, 1928)",29.059752,-2.100352,1891,PRESERVED_SPECIMEN,23427,MCZ,GBIF
"Cercopithecus mitis doggetti Pocock, 1907",31.631097,-1.238877,1891,PRESERVED_SPECIMEN,25340,MCZ,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",38.594119,-4.74878,1891,PRESERVED_SPECIMEN,6669,MCZ,GBIF
"Cercopithecus omensis Thomas, 1901",36.25,5.1667,1890,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis boutourlinii Giglioli, 1887",36,5.5,1890,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.263748,-1.679139,1886,PRESERVED_SPECIMEN,1999,MCZ,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.263748,-1.679139,1886,PRESERVED_SPECIMEN,1999,MCZ,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.263748,-1.679139,1886,PRESERVED_SPECIMEN,1999,MCZ,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",27.977037,2.047735,1700,PRESERVED_SPECIMEN,60926,MCZ,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",35,-6,1700,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Cercopithecus mitis Wolf, 1822",38.1667,-2.3333,NA,PRESERVED_SPECIMEN,NA,YPM,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.366667,-1.65,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.366667,-1.65,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.366667,-1.65,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.366667,-1.65,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.366667,-1.65,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.366667,-1.65,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.366667,-1.65,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.366667,-1.65,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.366667,-1.65,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.366667,-1.65,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",29.833333,0.333333,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis opisthostictus Sclater, 1894",29.166667,-5.95,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis opisthostictus Sclater, 1894",29.166667,-5.95,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis opisthostictus Sclater, 1894",29.166667,-5.95,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis opisthostictus Sclater, 1894",29.166667,-5.95,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis opisthostictus Sclater, 1894",29.166667,-5.95,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis opisthostictus Sclater, 1894",29.166667,-5.95,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis opisthostictus Sclater, 1894",29.166667,-5.95,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis opisthostictus Sclater, 1894",29.166667,-5.95,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis opisthostictus Sclater, 1894",29.166667,-5.95,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis opisthostictus Sclater, 1894",29.166667,-5.95,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis opisthostictus Sclater, 1894",29.166667,-5.95,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis opisthostictus Sclater, 1894",29.166667,-5.95,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis opisthostictus Sclater, 1894",29.166667,-5.95,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis opisthostictus Sclater, 1894",29.166667,-5.95,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis opisthostictus Sclater, 1894",29.166667,-5.95,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis opisthostictus Sclater, 1894",29.166667,-5.95,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis opisthostictus Sclater, 1894",29.166667,-5.95,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis opisthostictus Sclater, 1894",29.166667,-5.95,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis opisthostictus Sclater, 1894",29.166667,-5.95,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis opisthostictus Sclater, 1894",29.166667,-5.95,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis opisthostictus Sclater, 1894",29.166667,-5.95,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus albogularis labiatus I.Geoffroy Saint-Hilaire, 1842",31.016667,-29.85,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Cercopithecus mitis Wolf, 1822",36.416698,-0.7167,NA,FOSSIL_SPECIMEN,NA,PBDB,GBIF
"Cercopithecus mitis Wolf, 1822",38.966667,-38.9,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis Wolf, 1822",38.966667,-38.9,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis Wolf, 1822",38.966667,-38.9,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus samango Wahlberg, 1845",31,-29.8833,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus samango Wahlberg, 1845",31,-29.8833,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus stairsi Sclater, 1892",36.4,-18.6167,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus francescae Thomas, 1902",34.1667,-10.65,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus rufotinctus Pocock, 1907",39.6667,-4.0667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus otoleucus Sclater, 1902",33.8,4.15,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis labiatus I.Geoffroy Saint-Hilaire, 1842",31,-29.8833,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis labiatus I.Geoffroy Saint-Hilaire, 1842",31,-29.8833,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
Cercopithecus mitis nyasae,35.15,-15.6833,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis opisthostictus Sclater, 1894",28.75,-9,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",37.3167,-0.1667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis Wolf, 1822",37.3333,-3.0333,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis Wolf, 1822",37.5167,-3.2833,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis opisthostictus Sclater, 1894",28.75,-9,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis moloneyi Sclater, 1893",33.5,-9.5,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis moloneyi Sclater, 1893",33.5,-9.5,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",36.4167,-1,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",34.1667,-10.65,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",39.3333,-6,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
Cercopithecus mitis nyasae,35.2333,-14.4833,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis doggetti Pocock, 1907",28.9167,-3.8667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
Cercopithecus mitis mitis,14.4167,-9.6833,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",39.5833,-0.2667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.25,-1.5167,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis Wolf, 1822",38,-3,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis opisthostictus Sclater, 1894",28.6667,-13.7,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis doggetti Pocock, 1907",29.5,-2.4167,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.4167,-1.5,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.4167,-1.5,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.4167,-1.5,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.4167,-1.5,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.4167,-1.5,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",30,1,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.4167,-1.5,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.4167,-1.5,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.4167,-1.5,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.4167,-1.5,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.4167,-1.5,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.4167,-1.5,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.4167,-1.5,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.4167,-1.5,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.4167,-1.5,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis doggetti Pocock, 1907",28,-2,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",39.4333,-6.1667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis doggetti Pocock, 1907",28,-2,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kandti Matschie, 1905",28,-2,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis doggetti Pocock, 1907",28,-2,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kandti Matschie, 1905",28,-2,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.5833,-1.3833,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis boutourlinii Giglioli, 1887",35.5333,6.2,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",34.5833,1.1167,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.65,-1.3833,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.65,-1.3833,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis moloneyi Sclater, 1893",30.2833,-14.1667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",37.3167,-0.1667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",33.7667,-11.8333,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
Cercopithecus mitis nyasae,35,-15.7667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
Cercopithecus mitis nyasae,35,-15.7667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kandti Matschie, 1905",29.4167,-1.5,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",37.3167,-0.1667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis monoides I.Geoffroy Saint-Hilaire, 1841",39,-11,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis monoides I.Geoffroy Saint-Hilaire, 1841",39.4,-8.05,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis monoides I.Geoffroy Saint-Hilaire, 1841",38,-9.7833,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",36.7,-0.6333,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis Wolf, 1822",35.5,-3.3667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis kolbi Neumann, 1902",36.7,-0.6333,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",39.3333,-6,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis albogularis (Sykes, 1831)",39.3333,-6,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",35.4833,0.4667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
